label,name,review
0.0,her,That was so boring and weird.
1.0,her,Falling in love is a crazy thing to do. It's like a socially acceptable form of insanity--Her
0.0,her,Fucking gay seriously how is this rated high yet the movie America isn't. What a fucking joke a guy loves an AI seriously? What a loser.
1.0,her,"""The past is just a story we keep telling ourselves""."
1.0,her,Every bit as amazing as I hoped it would be. This is one of the most beautiful and powerful films I have ever seen.
1.0,her,"Powerful, emotional, profound. The story reaches in and takes you to levels you rarely feel. Well done. Joaquin and Amy perform flawlessly and Scarlett - you bring Samantha to life."
1.0,her,touch the deeeep side of my heart
1.0,her,"Spike Jonze at his best with a great cast and great depth, both sensual and philosophical, in the love story."
1.0,her,"Damn, this one should have won the oscar"
1.0,her,"Absolutely beyond Epic. I love this movie, brings a whole new perspective to how relationships evolve and develop."
1.0,her,A great example of fantastic filmmaking.
0.0,her,The movie for loners
1.0,her,a masterpiece of filmmaking
1.0,her,Absolutely fascinating!
1.0,her,Well written and most likely the best glimpse into our future!
0.0,her,"While acting is great and the direction is superb, it fell completely flat while trying to draw me in, this is a subjective feeling though, so make your own decisions."
0.0,her,"This was a sick, weird, boring piece of crap. A real yawner."
1.0,her,Spike Jonze again showcases his brilliance as a story-teller - with a subject matter that frighteningly may not be too far in the offing. Joaquin Phoenix continues to surpass expectations in a very refreshing way.
1.0,her,Simply the best film of 2013.
1.0,her,"Well written, well acted, and possessing excellent cinematography, this movie manages to be an excellent drama and an excellent social commentary at the same time."
1.0,her,"Gloriously honest. A respectful look inside the philosophic undercurrency of love. And yes undercurrency is a word, 'cause I just used it."
1.0,her,"her is beautifully shot, funny, thoughtful and compelling. Joaquin Phoenix and Scarlett Johansson give deep and focused performances, this may be Spike Jonze best movie"
1.0,her,Great romantic comedy which makes you think about computers
1.0,her,"smart, witty, original, sweet, and filled with emotion her is a unique, memorable drama and probably my favorite romance"
1.0,her,A very original film topped off with a fine subtle performance by Joaquin Phoenix.
0.0,her,"this movie is a waste of my time. Spike Jonze, you robbed me of 2 hours of my life, I want it back! oh shoot, she can see my writing this!"
1.0,her,Words can't describe the beauty and remarkable depth this film has.
1.0,her,Amazing movie that makes you ponder the nature and reality of love.
1.0,her,I really wanted to like this film. Everything I'd seen leading up to the release had me excited. I didn't think it could deliver like it did. From it's art style to it's themes. It's performances to it's pacing. I loved every minute.
0.0,her,"weird, creepy movie."
1.0,her,"It's a great film, there were moments that were uncomfortable enough to prompt me to pause the film, but it was thought provoking and emotional."
1.0,her,"Her is a sad, deep, romantic film. Spike Jonze delivers with this film. Very heartfelt and leaves you in tears of both happiness and sadness."
0.0,her,"Like American Beauty or Avatar, it's cool to like this movie now. I'm betting it'll be more cool to hate it 5 - 10 years from now."
0.0,her,"HATED it and walked out about 2/3 of the way through. Not into group cyber-sex in the pitch dark. I did not enjoy his personality, nor hers. The 2/3's I was creepy, but even worse. boring."
1.0,her,Visually beautiful. It left me questioning what it means to be human.
1.0,her,"What an amazing movie. It's incredibly deep and smart and convincing, everything is great, starting with Phoenix's performance through the plot, the music... incredible."
1.0,her,"Beautiful, bewitching and deceptively warm experience."
1.0,her,"Fantastic, and well deserved to win best screen play of the year"
1.0,her,"Her is provocative and poignant, an achingly beautiful masterpiece from director Spike Jonze. The world of the film is one I didn't want to leave."
1.0,her,Her is a Great movie its sad funny with happy moments when i got done watching this movie I cried no joke i cried
1.0,her,I loved this. It displayed how difficult it is to have a relationship when we really don't know who we are. The evolving AI was done so well and leaves us all questioning our own evolution. Well done - highly recommended for those that enjoy thinking about realities.
1.0,her,"A great take on artificial intelligence. A men falls in love with his operating system...if you think about it, not so far fetched.... A very layered, emotional and warm movie. A love poem starring just one person. Or two?"
1.0,her,Freakin' amazing. Not many films are like this one. Love story for modern society and a tale about how we become more disconnected from society with the advancement of technology and our fear to interact and love each other!
0.0,her,This movie was a travesty!
0.0,her,Horrible. Absolutely horrible.
0.0,her,from now on if a movie gets great reviews and wins awards. doesnt mean I have to watch it! that need will go away cuz I will think about this movie....weird terrible... a waste of two hrs
1.0,her,wow. Such a phenomenal film.
0.0,her,Boring and contrived.
1.0,her,"A ""science fiction"" film that gives plenty of space for one to think about the human condition, about communication and most of all about consciousness!"
1.0,her,"Awkward and sad, but beautiful and genuine; Her is a unique experience that isn't your average love story."
1.0,her,"Beautiful film to watch the cinematography was stunning to view, real heart felt film."
1.0,her,"It's been awhile when I really enjoyed the movie, loved it ...a lot."
1.0,her,"Great film, a bit long, but very touching."
1.0,her,Spectacularly heartbreaking.
0.0,her,One of the worst movies I have ever watched. And I really like Joaquin Phoenix
0.0,her,"WOW who would like this boring movie I can't understand how this got a single good review,"
1.0,her,"Visually stunning, occasionally funny, with a love story that becomes so touching you sometimes forget how fucking demented the situation is."
1.0,her,"Just beautiful, moved me to tears"
1.0,her,A beautiful film. Engaging and deep. Spike Jonze created a masterpiece
1.0,her,My loved movie of all time in my life
1.0,her,This is one of the most amazing movies I have ever seen. I can't remember the last time a movie made me feel so many things. I would highly recommend this one. It's so sad and hopeful and wonderful.
1.0,her,absolute grade A film. romantic. comedic. serious. sexy. all wrapped up in a great film
0.0,her,This was a waste of $2 from Redbox.
1.0,her,Absolutely beautiful.
1.0,her,Graceful and stylish; Jonze's sharp commentary about connectivity manages to turn its science fiction set-up into awareness about isolation. Her is a modern jewel that only promises to get better with time.
1.0,her,"Great show. Watched on AA137 DFW-HKG Aug 24, 2014. Joaquin Phoenix is great, and whichever German actress played the voice if the OS is seriously sexy, at least as far as her voice is concerned."
1.0,her,"Both touching and original, Her is undoubtedly the greatest romance film of the 21st century."
1.0,her,A love story beyond all sense of humanity... Make us to think how complex and deep are the human emotions.
1.0,her,"This movie became part of a very short list of movie films that are THE best movies of all times to me. I loved it, and I'd love to have a Samantha in my life. Computer or not."
1.0,her,Quietly stylish and thought provoking
1.0,her,one of the finest love stories on screen
1.0,her,I love this movie so much. I think this movie is similar to Lars and the real girl but better. This movie is touching and the soundtrack really fits well with the movie.
1.0,her,"This is one of my favorite films, and I know that audiences will either think it's silly or think it's beautiful. I'll say this. Give it thought that someone out there is willing to love something enough to have hope that it will love them back.Perfect film, smart, wonderful, loved every moment."
1.0,her,Absolutely loved this. An incredible examination of what it truly means to be in love. I give it the highest recommendation.
1.0,waitress,"One of the best love comedy (if not the best) I have ever watched. Keri Russel in the role is amazing, and together with a very great story and cocharacters gives it a rare and fine touch to the movie."
1.0,waitress,Crazy for Keri Russell
1.0,waitress,"With fresh charm and subtle wit, Keri Russell carries this movie to my top ten list!"
1.0,waitress,Great movie can relate to this.movie so so much hence why I love it so much
1.0,waitress,How did I ever miss this movie?! Must watch especially if you are a women. :) it's just a good movie.
0.0,waitress,"sorry, this movie was terrible."
1.0,waitress,"Keri Russell is fantastic, this is one of my favourite movies, dry and whacky humour!"
0.0,waitress,"It wasn't a very interesting movie at all and I kept praying for it to just end! Boring and mundane, with an all too simple story. The only things i liked were the pie-making and Andy Griffith's character. Keri Russell's acting was bad. This movie is nothing special."
1.0,waitress,This is an excellent movie. Adrienne Shelley did a wonderful job with it and also managed to play one of the greatest roles in it. Keri Russell was absolutely fabulous in her role and Cheryl Hines was hilarious. This movie is a must see and will not disappoint!
1.0,waitress,A beautiful film! Genuine characters with real life touch!
1.0,waitress,"One of my favorite movies because it shows that two different people can have something nice happen out of the bad. I really love Andy Griffith in it, because the only character that I really know him as is who he played in the Andy Griffith Show."
1.0,waitress,Keri Russell in the best kiss on screen
1.0,waitress,Such a cute movie! You can't help but fall in love with all the characters. I sobbed throughout the entire last quarter... so heart-warming and sweet!
1.0,waitress,Its a Awsome Movie!! I Love it!!
1.0,waitress,Delicious! I absolutely love this movie.
1.0,waitress,This was absolutely adorable. Everybody go see this.
1.0,waitress,"I didn't expect it to be so... great, realistic, mind-opening, funny.... amazing!"
1.0,waitress,This was an excellent movie. I loved her on-the-spot recipes. It kept me smiling.
1.0,waitress,"One of the few 'chick flicks' I genuinely love. Plus, those pies look AMAZINGLY yummy."
1.0,waitress,sweet and quirky film
1.0,waitress,"I love this movie. It is a great balance of everything humor, rommance and tragedy."
1.0,waitress,"We lost so much in Adrienne Shelly. This should have been the start of a fantastic career; instead it became a beautiful, heartfelt swan song."
1.0,waitress,Very charming little film.
1.0,waitress,"Assim como algumas tortas da Jenna, este filme Ã (C) ""bittersweet"", no bom sentido."
1.0,waitress,The sweetest movie I've ever seen.
1.0,waitress,Just the sweetest thing :')
1.0,waitress,"the previews make the movie look terrible and boring, but really it was the complete opposite."
0.0,waitress,Boring. I fell asleep for 45 mins in the middle of the film and don't think I missed out on anything. Reminded me of A Good Girl but that film was so much better.
1.0,waitress,So much fun to watch!
1.0,waitress,this movie was cute it showed that even a woman can make it on her own and doesn't need a man to control her
1.0,waitress,a real tear jerker!!!
1.0,waitress,"Awesome movie, Loved every minute of it"
1.0,waitress,I LOVED it. Very good with the commentary on for the 2nd viewing. this is the film made by the woman who was murdered in NYC at 40 just before its release; what a creative loss. Funny with all kinds of realities. Very good.
1.0,waitress,Very nice and entertaining tale about a waitress. Keri Russell is awesome.
1.0,waitress,"original , realistic"
1.0,waitress,this movie isn't playing in the bay area! :(
1.0,waitress,This is why i am Keri Russel's fan. Her job here is a masterpiece. And this movie is so heartfelt and so has many layers deep you could call it a napoleon layered cake.
1.0,waitress,Absolute gem. Christy and I both LOVED it. Cute and charming. Beautifully shot.
1.0,waitress,"I loved this movie, the only part that was sad was the husband being a loser, but it was freaking amazing!"
1.0,waitress,"Enjoyed this movie a lot more than I thought I would. Although is came off sad and depressing for most of the movie, I loved how it ended it with positivity."
1.0,waitress,I loved it except for the whole thing with the doctor. The end is that absoluste best!!! ;)
1.0,waitress,I love this movie. So sweet and funny and real.
1.0,waitress,Adrienne Shelley has done an amazing job directing ''Waitress''. Her witty script was just wonderful and a heart-warming performance by Keri Russell made it even better to watch.
1.0,waitress,Loved this movie. Keri Russell makes pie baking therapy for the soul. Nathan Fillion and Russell's chemistry is amazing. And Jenna's two side kick waitresses are just delightful.
1.0,waitress,The best movie I've seen in a long time. I can't wait to go see it again!
0.0,waitress,did not care for this movie
1.0,waitress,This film never gets old(:
1.0,waitress,"It was one of the best movies I have ever seen, I fell in love with every character, except her stupid ass husband haha, ""I hate my husband pie"" hahaha such a cute movie!"
0.0,waitress,I give one star for Nathan Fillion alone.
1.0,waitress,Keri Russell is one of my fav indie actresses.
1.0,waitress,one of my favorites. I really don't know why. Maybe the calming music.
1.0,waitress,I love love this movie. Keri Russell does a fantastic job in this movie!
1.0,waitress,A little gem of a movie.
1.0,waitress,Very good movie about a woman's struggle to find herself and start over. The ending was perfect.
1.0,waitress,"I love EVERYTHING about this movie. It's funny, it's heartwarming; it's just amazing and definetly overlooked. Cheryl Hines, I think you are an angel sent from Heaven just to make everything a little better.  RIP Adrienne Shelly."
1.0,waitress,"Definately a must see movie. Unique, funny, sweet, sexy....and PIE..don't watch this movie without pie...It has everything that makes you want to watch a movie again and again."
1.0,waitress,"Adore this movie... I could watch it every day and never grow tired.  Adrienne shelly had a southern home grown masterpiece, for all to appreciate. Sad for her family, what a great loss to hollywood."
1.0,waitress,Best love story ever...about a baby.
1.0,waitress,Love this movie! Now I want some special pie!
1.0,waitress,Feel good film. I love Nathan Fillion. Keri Russell is adorable. Liked this little film way more than I expected.
1.0,waitress,"Cute, smart, funny, and above all DELICIOUS! this an adirably good movie. RIP Adrienne Shelly"
1.0,waitress,One of my absolute favorite movies. One of the few I can watch over and over again.
1.0,waitress,"I love this movie. Everyone should see it. Saw it because Nathan Fillion is in it, and wound up loving it for the story."
1.0,waitress,i love this film so much it make me cry loads :D
1.0,waitress,Ù?Ø¹ Ø§Ù?Ø´Ù?Ø± Ø§Ù?Ù?Ø¸Ù?Ø¹ Ù?Ù?Ø­Ù?Ø¯ Ù?Ù?Ù? Ø¹Ù?Ù? Ø§Ù?Ø§Ù?ØªØ±Ø§Ø­ ))
1.0,waitress,"Such a well written, well made movie. And a great story about a regular woman just trying to survive her marriage and her dead-end job."
1.0,waitress,"A beautiful, funny chick flick for chicks who don't like chick flicks! So cleverly acted by Keri Russell. The poignant backstory of the untimely death of its director/writer/co-star just makes it all the more moving."
1.0,waitress,a fun and witty movie.
1.0,waitress,"One of the few 'chick flicks' I genuinely love. Plus, those pies look AMAZINGLY yummy."
1.0,waitress,Wonderful story..another one that had me all choked up.
1.0,waitress,Amazing.... More than I expected!!
1.0,waitress,This movie is so heartwarming. Love this movie.
1.0,waitress,I thought this movie was so refreshing and sweet. I loved Keri Russel in this movie. This was one of the best movies I've seen in years.
1.0,waitress,5 stars! Brilliant film that is amazingly well done. I am still basking in this story a day later... I would highly recommend this film to anyone.
1.0,waitress,This movie was so beautiful.
1.0,waitress,"I absolutely love this movie. Super funny, a cute comedy except the husbands character. He is a major jerk!"
0.0,waitress,it's a SLOW movie ... but it was okay!!!!!!
1.0,waitress,I absolutely LOVE this movie. And not just because Nathan Fillion is in it.
1.0,waitress,"R.I.P AdrienneHand on my Chest: Creative, amusing, and heartwarming are the words I thought of when the end credits were scrolling up"
0.0,waitress,This film makes no sense whatsoever. The Adrienne Shelly parts are like islands in an otherwise barren desert.
1.0,waitress,when i watch this i was very hungry like my mum.there were love pies and baby pies.
1.0,waitress,"This is my new favorite move. Kerri Russel is as sweet as the pies she makes. I was absolutely taken in by this film. Just loved it. Adorable on so many levels, a simply heat warming and simple film that just leaves you wanting more."
1.0,waitress,Interessante como parece com a vida real.
0.0,waitress,"Extremely boring movie. The only interesting bits were when she was thinking up new recipes, and even those moments were ruined by the fact that neither her or the love interest were good people."
1.0,waitress,one of my favorite movies. the cast is amazing!
1.0,waitress,bad relationship? check. baby with a loser? check.  been there done it - and this one was still fun to see. nails a lot of fears and feelings -- such a tragedy that we can't get any more work from Shelly
1.0,waitress,"""Finally saw it! Good to know people are still making simply charming films--such a tragedy that we won't see anymore from this talented woman......"""
0.0,waitress,"terrible, boring movie."
1.0,waitress,"This is a wonderful, heartwarming film."
0.0,waitress,Anti-male propaganda.
1.0,waitress,it was good. I found myself uncomfortable watching all the abuse but also feeling for her. Wanting her to escape but totally seeing why she couldn't. very well done.
1.0,waitress,This is officially one of my favorite movies now. Thought about it tonight as I was eating my frenchy fries.
1.0,waitress,"Great style, touching, and funny."
1.0,waitress,"I am obsessed with this film and now, Pie."
1.0,waitress,Keri Russell was so great in this movie. Wonderful piece of work!
0.0,waitress,"movie leaves a bad taste in your mouth... wish i never saw it, it was awful"
1.0,waitress,a light pregnancy dramedy with fascinating performances by Keri Russell and Adrienne Shelly. it's a film that's as delicious as the food it makes.
0.0,waitress,"saw in jersey shore w/ cousins, nevr woodve saw on my own"
0.0,waitress,I was on holiday and me and my brother ordered this film off the hotel-I stopped watching it after 20mins and cursed throughout at the utter cunt of a film this is!
1.0,waitress,"brilliant film, everything about it is well done, great indie film, and some of the pies in it look awsome, but i know if i made them they'd be horrible, so i wont!!"
1.0,waitress,So sad Adrienne Shelley died. :(
1.0,waitress,a great movie.Which sadly was Director\actor Adrienne Shelly's last movie before she died unexpectedly.
1.0,waitress,Super cute and funny! I really like this movie.
0.0,waitress,"I LOVE Keri Russell, but this movie was not very good. The acting was poor and I just expected way too much from it."
0.0,waitress,"slow type of movie, has it's funny moments"
1.0,waitress,"very realistic ,honest ,i think it should have been marketed a bit more"
0.0,waitress,OMG this b*tch can cook me a mean apple pie!
1.0,waitress,Such a great little film. It's a shame Adrienne Shelly never got to see it.
0.0,waitress,Couldn't even finish it.
1.0,waitress,a light pregnancy dramedy with fascinating performances by Keri Russell and Adrienne Shelly. as delicious as the food it shows off.
0.0,waitress,This movie is a horrible waste of time!
1.0,waitress,Beautiful story of redemption and new beginnings!
0.0,waitress,Keri Russell is HOT but the movie is dam boring. Shame! :)
0.0,waitress,"how the fuck did this get a 88% on Rotten Tomatoes? Oh, because the writer-director died before release and critics felt bad to tear the recently dead a new asshole. Which should have been done. Don't waste your time, people."
1.0,waitress,Loved this movie.... It might actually be my all time favorite.
1.0,waitress,I actually bought this movie before even watching it and I have absolutely no regrets doing that because this film is so good. It breaks my heart seeing Adrienne's little girl at the end knowing she is no longer here. I was never a big fan of Keri Russell but now I am because of this movie.
0.0,waitress,Not that great a story.
1.0,waitress,"I just rented this, after hearing about it for awhile. It's my new favorite flick. It's quirky, I love quirky. Plus there is pie and Nathan Fillion and Cheryl Hines. Did I mention pie?"""
1.0,waitress,One of the best Indie flicks since Little Miss Sunshine & Juno! A must see!
1.0,waitress,I absolutely loved this movie...I totally recommend it!!
0.0,waitress,it was blah. but jeremy sisto is hott!!!!
0.0,waitress,Well...Andy Griffith cusses and is a cranky old man...that part is worth watching...
1.0,waitress,keri russell's is gr8! and i want those pies
1.0,waitress,This is definitely one of my new favorite movies. I've watched it many times. The story is so sweet. RIP Adrienne Shelly
1.0,waitress,Gonna be filled with strawberry love
1.0,to_catch_a_thief,Classic Hitchcock - Grant & Kelly. On Blu-ray.
1.0,to_catch_a_thief,Simply classic Hitchcock fare.
1.0,to_catch_a_thief,"¿Qué sentiría Cary Grant al ser Cary Grant? Me hubiera gustado averiguarlo, de preferencia también con Grace Kelly en mis brazos ."
1.0,to_catch_a_thief,cary grant at his charming best
0.0,to_catch_a_thief,"Nah, not for me. Too old school James Bond"
1.0,to_catch_a_thief,One of Hitchcock's best thrillers not like anything else.
1.0,to_catch_a_thief,Ironically Grace Kelly became the princess of this region. Its crisp cinematography made her shine
1.0,to_catch_a_thief,Another great Hitchcock film. I really like Cary Grant in roles like this. I was very surprised by how much French was spoken and not subtitled in this.
1.0,to_catch_a_thief,One of my favourite....pure classic
1.0,to_catch_a_thief,"This is by far one of my favorite movies. It is well written, acted, and directed. It keeps you guessing from beginning to end."
1.0,to_catch_a_thief,What took me so long?
1.0,to_catch_a_thief,Well done Hitchcock...
1.0,to_catch_a_thief,"When a reformed jewel thief is suspected of returning to his former occupation, he must ferret out the real thief in order to prove his innocence."
1.0,to_catch_a_thief,Hitchcock at his most witty and suspenseful.
1.0,to_catch_a_thief,The Classics! I was amazed at how hot the one piece swimsuits were in the movie besides the shear awesomeness of the movie.
1.0,to_catch_a_thief,This combination of Grant and Kelly is amazing and with a Hitchcock plot to go with them this is a great movie. Not quite as classic as Psycho but still quite excellent.
1.0,to_catch_a_thief,The cat. Hitchcock rules the industry again with this detective story. Cool characters.
1.0,to_catch_a_thief,"Hardly suspenseful, but incredibly entertaining (thanks in no small part to Grant's amazing comic timing)."
1.0,to_catch_a_thief,Great overlooked Hitchcock flick.
1.0,to_catch_a_thief,"Sexy and clever (especially in the cinematography, as Hitchcock is known to do), the only thing that would outshine Cary Grant's suave demeanor and the beautiful French coastline is the ever gorgeous Grace Kelly."
1.0,to_catch_a_thief,The film that made me fall in love with Cary Grant. He plays a jewel thief on the French Riviera who falls for Grace Kelly.
1.0,to_catch_a_thief,"Cary Grant and Grace Kelly are outstanding, as is the stunning French scenery. The Blu-restoration is amazing compared to the DVD. Highly recommended."
1.0,to_catch_a_thief,grant+kelly=sizzles & fireworks!
1.0,to_catch_a_thief,Grace Kelly smolders on screen in this great Hitchcock movie. I still get chills from the fireworks scene.
1.0,to_catch_a_thief,The definition of elegance.
1.0,to_catch_a_thief,"Fast, smart and as funny as no Hitchcock's film is, this movie is great in every scene including the love story which usually has no place in thrillers."
1.0,to_catch_a_thief,This film is ridiculously fun to watch. With first rate performances from Cary Grant and Grace Kelly. Another great thing about Hitchcock is that he makes you care a great deal for his characters. A film that can't be missed!
1.0,to_catch_a_thief,"fabulous film!! This is up there now with my favourite films ever!!! the sublime comedy, the understated elegance & glamour, cary grant is uber debonair & well grace kelly, need i say more?! Really really enjoyed this. Just superb!"
1.0,to_catch_a_thief,A beautifully crafted thriller. The suspense keeps you sizzled.
1.0,to_catch_a_thief,It takes one to know one.
1.0,to_catch_a_thief,Probably the only really old movie i love lol.
1.0,to_catch_a_thief,"Cary Grant and Grace Kelly are perfection. This is a fun, easy to follow movie with beautiful places and people."
1.0,to_catch_a_thief,I want to be this movie.
1.0,to_catch_a_thief,One of Hitchock's best films. Grant and Kelly are perfect together.
1.0,to_catch_a_thief,LOVE THIS MOVIE AND CARY GRANT. HE'S THE DEFINITION OF SUAVE.
1.0,to_catch_a_thief,"This one was really good. Cary Grant, Grace Kelly and Alfred Hitchcock was like the great trifecta of film making."
1.0,to_catch_a_thief,beautiful awesome movie cary grant and grace kelly! post war southern france-french riviera... very beautify ... you'll never see a europe like that... unlike today it is jammed with cars and very commercialized... highly recommended movie
1.0,to_catch_a_thief,Grace Kelly and Cary Grant. What could go wrong? One of my favorites.
1.0,to_catch_a_thief,Ranks up there with North by Northwest and Vertigo.
1.0,to_catch_a_thief,I love Cary Grant and Grace Kelly!!
1.0,to_catch_a_thief,I loooooooooooove this film!!!!
1.0,to_catch_a_thief,"Cary Grant and Grace Kelly's chemistry is dynamic! Have on DVD. I saw it again, 4th of July Weekend 2009."
1.0,to_catch_a_thief,Again Hitchcock uses the young beautiful Grace Kelly. The plot doesn't work so well today -- a bit hard to swallow- but the scene where Kelly first kisses Cary Grant at her hotel room door is one of those great moments in cinema. A Must See..
1.0,to_catch_a_thief,Add a review (optional)...
1.0,to_catch_a_thief,One of my favorite Hitchcock movies.
1.0,to_catch_a_thief,This is one of the best movies ever
1.0,to_catch_a_thief,"My favorite Hitchcock film, bar none. Carry Grant at his best, beautiful filmography, and the master of lighting in the director's chair. I cannot reccomend this film highly enough."
1.0,to_catch_a_thief,Does Grace Kelly get any more beautiful...
1.0,to_catch_a_thief,One of my favourites. I watch this several times a year just for the atmosphere. Extremely well acted and executed. Arguably one of both Cary Grant's and Grace Kelly's best outings.
1.0,to_catch_a_thief,"A classic film, watch it and enjoy. Cary Grant on top form."
1.0,to_catch_a_thief,"Another Hitchcock collaboration. Grant, again, perfect for the role! This film pairs him with Grace Kelly. soon to be Princess Grace."
1.0,to_catch_a_thief,It's a shame they don't make movies like this anymore
1.0,to_catch_a_thief,Oh this is a great flick!
1.0,to_catch_a_thief,Awesome.. Cary Grant is the Man!
1.0,to_catch_a_thief,One of the classics that can be watched over and over.
1.0,to_catch_a_thief,One of the best cat & mouse movies.
1.0,to_catch_a_thief,"There's something in Grant that makes his movies always so memorable. He had that charisma I can't find in most modern actors. Grace Kelly, one of the most beautiful women ever. These two in a movie and you have a jackpot."
1.0,to_catch_a_thief,Classic with classy icons of the screen
1.0,to_catch_a_thief,Loved the cast and the story....Hitch rocks!
1.0,to_catch_a_thief,This is a great movie!!!
1.0,to_catch_a_thief,This is one of the best Hitchcock's and in my top 3 of his movies. Probably my 3rd favorite Cary Grant Movie too. Highly recommend.
1.0,to_catch_a_thief,I have a 54 Sunbeam Alpine MKIII likethe one in this movie!! It's awesome!
1.0,to_catch_a_thief,"LOVE THIS MOVIE!!! Grant, Kelly, a hitchcock film.... can't beat that!"
0.0,to_catch_a_thief,"old movie, good then and good now if you dont mind watching a movie over 1/2 a century old.!!"
0.0,to_catch_a_thief,"Great movie have seen it 60 times or more..Cary Grant gorgeous and Grace Kelly pure elegence & beauty with a backdrop of the French riviera filled with glamour and style of years gone by...accompanied by wit and sly humour,,love it.. its a classic"
1.0,to_catch_a_thief,True classic. Cary Grant shows why he is one of the few grandmaster actors and Grace Kelly is just a joy to behold!
1.0,to_catch_a_thief,"Love this movie!! Grant is dicededly charming and deliciously debonair, and Kelly is delightful, graceful and a beautiful breath of fresh air. It's a definite classic and one to be watched over and over..."
1.0,to_catch_a_thief,total must see classic
1.0,to_catch_a_thief,This is a great movie.
1.0,to_catch_a_thief,Un Hitchcock...Ca veut tout dire ^^
1.0,to_catch_a_thief,Love it. One of my favorites. I've seen it a good 50+ times.
1.0,to_catch_a_thief,"Great classic movie, all should see"
1.0,to_catch_a_thief,This is just a great classic!
1.0,to_catch_a_thief,Cary Grant - how could I not like it?
1.0,to_catch_a_thief,by far one of my all time favorites.
1.0,to_catch_a_thief,My 2nd favorite movie of all time.
1.0,to_catch_a_thief,Love it! Cary Grant is bomb.
1.0,to_catch_a_thief,"cary grant! ach....love him! such a stylish man...ahm, yeah, regardless, this movie was cute, i knew who the cat was right from the beginning, but hey, who cares? grace kelly is so pretty in this, and the scenery is fab!"
1.0,to_catch_a_thief,can anyone be more 'smoothly mesmerizing' than these two stars?... and so well done overall...
1.0,to_catch_a_thief,"Love the scenes on the French Rivera...Cary Grant, Grace Kelly....and directed by Alfred Hitchcock....."
1.0,to_catch_a_thief,good old fashion movie!
1.0,to_catch_a_thief,One of my favorites - love the scene with the fried chicken - so natural
1.0,to_catch_a_thief,Grace Kelly - Hitchock's favorite!
1.0,to_catch_a_thief,This is one of the few movies I've seen where I don't think I would change a thing. It's exceptionally rare and refreshing.
1.0,to_catch_a_thief,Still hypnotically beautiful after more than fifty years!
1.0,to_catch_a_thief,the coolest movie EVER. Also Grace Kelly shows that not only is she stunning but an awesome actress as well and she provides Cary Grant with a worthy partner
1.0,to_catch_a_thief,Easily one of my favorite Hitchcock movies...and one of my favorite all-around movies. Cary Grant is his awesome self. Grace Kelly is amazing. The chemistry between the two sizzles and the pacing is perfect throughout.
1.0,to_catch_a_thief,Hitchcock lite...LOVE IT
1.0,to_catch_a_thief,"Five words sum up this movie as best as i possibly can they are "" CARY GRANT AND GRACE KELLY"" need i really say anymore?"
1.0,to_catch_a_thief,"A MUST see Movie! One of my ALL TIME favorite movies! Grace Kelly and Cary Grant are amazing together...I barely blinked through the whole thing! Love it, Love it! Love it!"
1.0,to_catch_a_thief,grace kelly is absolutely gorgeous. great dialogue!
1.0,to_catch_a_thief,just watch grace kelly and cary grant and breath in the elegance
1.0,to_catch_a_thief,The old ones are the best! Grace Kelly is stunning in this movie and Cary Grant is as always very dashing!
1.0,to_catch_a_thief,"Ahh Hitchcock, raise your hand if you've seen a bad Hitchcock film...I didn't think so. A great thriller as well as involving Grant's signature brand of humor. Again, great until the last twist. 5 Stars."
1.0,to_catch_a_thief,A classic Hitchcock film and should serve as an example to how films should be made the right way.
1.0,to_catch_a_thief,Grace Kelly ! Cary Grant ! Hitchcock ! I think I have made my point.
1.0,to_catch_a_thief,Beautiful chemistry between Kelly and Grant. The wonderful firework and car race scenes and the breathtaking scenery of the French Riviera make this film an all time classic. More than 5 stars!
1.0,to_catch_a_thief,"Very good movie. In fact, any movie with Cary Grant is good. Love this film with Grace Kelly, she is so pretty!!! Good movie, you have to see it!!!!"
1.0,to_catch_a_thief,Underrated fun.....check it out. Grace Kelly is one of the most beautiful women to ever grace the screen and Hitchcock was right to use her in his pictures.
1.0,to_catch_a_thief,my fave two actor in a movie this was an awsome movie grace kelly and caryy grant were so good together
1.0,to_catch_a_thief,~~~~CARY GRANT~~~~~~ ~~~~~~CLASSIC~~~~~~~ ~~ALFRED HITCHCOCK~~
1.0,to_catch_a_thief,"My favorite Hitchcock film. Very sexy, action filled, and alluring. I really love jewelry heist films, and this is one of my favorites."
1.0,to_catch_a_thief,Awesome Hitchcock film. Cary Grant and Grace Kelly...what a combination....
1.0,to_catch_a_thief,Love. I want her entire wardrobe. And car. Hitchcock outdid himself with this one. It's right up there with Rear Window.
1.0,to_catch_a_thief,"My favourite movie of all time - Cary Grant is always a delight, and Grace Kelly.... stunning!"
1.0,to_catch_a_thief,a great comedy caper with a couple of thrills.a hitchcock attempt at light hearted. i love it
1.0,to_catch_a_thief,One of Hitchcock's greatest!
1.0,to_catch_a_thief,Cary Gran and Grace Kelly in a Hitchcock thriller! It's so good!
1.0,to_catch_a_thief,good movie. great plot twist
1.0,bull_durham,"Best movie of the 20th and so far, the 21st centuries"
1.0,bull_durham,The movie that made me realize why everybody loves baseball in the first place
1.0,bull_durham,#1 sports movie#1 baseball movietop 10 any movie
1.0,bull_durham,"""And I believe in long, slow, deep, soft, wet kisses that last three days."" ~ Crash Davis, played by Kevin Costner"
