label,name,review
1.0,throne_of_blood,I will not talk bad about this movie.
1.0,throne_of_blood,Best Shakespeare adaptation?
1.0,throne_of_blood,"An incredibly beautiful and haunting adaptation of one of my favourite stories, Macbeth."
1.0,throne_of_blood,"My favorite of Akira Kurosawa! I love Shakespeare, and his ""Macbeth"", and this is as good an adaptation to film as one could ever hope for. Masterful filmmaking!!"
1.0,throne_of_blood,You've never see Shakespeare like this.
1.0,throne_of_blood,Kurosawa is brilliant! I've yet to see a movie of his i don't like. Wonderful acting throughout.
1.0,throne_of_blood,"Although I found the ending a little weak, this is a must see for the cinematography and incredible atmosphere."
1.0,throne_of_blood,Shakespeare rarely looks better than this
1.0,throne_of_blood,I first saw this in college. Kurosawa's use of Noh-drama realy showcases early Japanese culture and the visuals in the last climactic scene blew me away.
0.0,throne_of_blood,I've been there (thanks a lot Kelsey's!).
1.0,throne_of_blood,Adapting Macbeth into a Noh-drama style on film works surprisingly well to make the best Kurosawa I have seen
1.0,throne_of_blood,My #1 all time favorite.
1.0,throne_of_blood,Classic! if you havent ever seen a Kurosawa movie.. you havent lived!
1.0,throne_of_blood,Macbeth+Japanese Culture FTW!
1.0,throne_of_blood,Macbeth is feudal Japan. Toshiro Mifune is magnificent and Kurosawa translates the original plot into a Japanese context with astonishing beauty and moody atmosphere. A masterpiece.
1.0,throne_of_blood,Wicked sick version of Macbeth!!!
1.0,throne_of_blood,The best adaption of Macbeth I've ever seen.
1.0,throne_of_blood,"Phenomenal Shakespeare adaptation. Mifune has the most remarkable facial expressions, especially when being shot at with hundreds of arrows."
1.0,throne_of_blood,My favorite Toshiro Mifune/Akira Kurosawa film.
1.0,throne_of_blood,Kurosawa again tackling Shakespeare. Damn near flawless.
1.0,throne_of_blood,My first ever Kurosawa film..
1.0,throne_of_blood,"F A B U L O U S, Macbeth in Japan, Tooo much"
1.0,throne_of_blood,"I frickin love Akira Kurosawa. Close run thing between Seven Samurai and this... this wins, just."
1.0,throne_of_blood,doubtless one of my favorite movies! Macbeth in feudal Japan. and its amazing!
1.0,throne_of_blood,My favorite Kurosawa film.
1.0,throne_of_blood,Eerie Kurosawa classic
1.0,throne_of_blood,"Decidedly the greatest rendition of Macbeth I've ever seen, as well as one of the best adaptations of Shakespeare's work to date."
1.0,throne_of_blood,"Macbeth with Samurai? Yes, please. The last scene will have you shouting ""arrow'd!"""
1.0,throne_of_blood,Akira Kurosawa proves to be the master of the samurai genre - outside of seven samurai
1.0,throne_of_blood,My personal favorite of Kurosawa movies. I actually enjoyed this more than the original version of Macbeth.
1.0,throne_of_blood,Probably the greatest adaptation of Macbeth that cinema has to offer. Mifune's madness is intense and believable.
1.0,throne_of_blood,Mifune is a man that knows he's the best on-screen MacBeth in film history!
1.0,throne_of_blood,Watched this freshman year of college and had a new appreciation for the legend named Kurosawa.
1.0,throne_of_blood,my fave kurosawa flick
1.0,throne_of_blood,Macbeth la hace mejor un director japones que uno britanico...
1.0,throne_of_blood,"I'm no fan of Shakespear, but this movie is a fantastic adaptation of Macbeth. The quality of the movie is fantastic for its time! Beautiful cinematography, clever editing & the acting is superb. Deserving of all its awards this goes into my favourite movies list for sure."
1.0,throne_of_blood,Best Shakespeare adaptation ever. This movie makes me so fucking hard.
1.0,throne_of_blood,Kurosawa still stands as the best Shakespeare directer yet. Macbeth with real archers with real arrows.
1.0,throne_of_blood,the best ver of Mcbeth on the small screen
1.0,throne_of_blood,"After ""Rashomon"", I was hoping the next Kurosawa film I saw would be as good...and it didn't disappoint. One of the eeriest Lady Macbeths I've ever seen on screen."
1.0,throne_of_blood,Best Shakespeare adaptation ever and my favorite movie.
1.0,throne_of_blood,Best Shakespearean film adaptation ever.
1.0,throne_of_blood,Toshiro Mifune's performance is the best MacBeth I've ever seen. Some of the best cinematography I've ever seen also. Kurosawa understands motion and stillness better than any director.
1.0,throne_of_blood,Top 20. My favorite Kurosawa film.
1.0,throne_of_blood,"Based on Macbeth, but the story is not only adapted to japanese culture, but improves upon the story itself. Amazing and good looking action ONTOP of great story! FAVORITE MOVIE!!!"
1.0,throne_of_blood,"Possibly the finest translation of MacBeth ever committed to screen, as seen through the brilliance of one of the all time true geniuses of directing from anywhere on this planet, at any time."
1.0,throne_of_blood,Best Shakespeare adaptation ever.
1.0,throne_of_blood,One of Kurosawa's most overlooked but one of his best.
1.0,throne_of_blood,"This movie is simply astounding. Every minute is so well-filmed and so effective, and Mifune is a god among actors."
1.0,throne_of_blood,best shakespear adaptation\interplolation i've seen.
1.0,throne_of_blood,A fantastic take on Macbeth. Should be required viewing for anybody calling themselves a film aficionado.
1.0,throne_of_blood,"Based on ""MacBeth"" and has the best death scene of any Kurosawa film."
1.0,throne_of_blood,"Macbeth set in feudal Japan, amaizngly shot and acted. Kurosawa is the man"
1.0,throne_of_blood,"I saw this when I was eleven and it forever changed my look on cinema. Shakespeare has never been more enthralling, and Mifune has never been more menacing. Woderful, simply put."
1.0,throne_of_blood,"With this film, Kurosawa made my favorite Shakespeare adaptation."
1.0,throne_of_blood,Kurosawa steals my heart without having to go into Shakespeare. Kurosawa doings Shakespeare is borderline pornographic for me.
1.0,throne_of_blood,Kurosawa pins Shakespeare's Macbeth to a bloodied wall of arrows. The witch scene is my favorite.
1.0,throne_of_blood,Kurosawa at his best
1.0,throne_of_blood,The arrow attack whooooooooooh
1.0,throne_of_blood,When my literature class of emo-flunkies rates this B&W; 1957 Shakespeare film over Branagh and Gibson...you know something's special about it. Kurosawa was never better and Shakespeare was never dignified as much on screen. Sorry Ken & Larry!
1.0,throne_of_blood,Can't go wrong with a combination of Kurosawa and Macbeth
1.0,throne_of_blood,Another Kurosawa masterpiece. A retelling of Shakespear's Macbeth. I remember the first time I watched this I couldnt believe how amazing everything in the film looked. Truly breathtaking.
1.0,throne_of_blood,Masterful adaptation of Macbeth.
1.0,throne_of_blood,Kurosawa + Macbeth = AWESOME!!!
1.0,throne_of_blood,Kurosawa. Need I say more?
1.0,throne_of_blood,"Definitely one of my FAVORITE Kurosawa films. It seems to be his unsung project, because I just haven't met that many people who know its greatness. Toshiro Mifune may be at his best in this Shakespearean remake."
1.0,throne_of_blood,Samurai Macbeth - what's not to love!??!
1.0,throne_of_blood,"I never liked Macbeth, but I love Kurosawa's wacky feudal Japan version of it. Toshiro Mifnue might be the most intense actor ever."
1.0,throne_of_blood,Macbeth with samurai as done by Kurosawa? Done.
1.0,throne_of_blood,"One of my favorite Akira Kurosawa films. A great adaption of Shakespeare's Macbeth, combined with the samurai. Flawless."
1.0,throne_of_blood,"Kurosawa must have had a REALLY weird mom/wife/sister every single one of his movies have seriously odd women. Lady macbeth in this adaption wins the prize for ""Goddamn Creepiest Woman In Existence. Ever.""Great movie, beautifully shot."
1.0,throne_of_blood,Samurai's + Macbeth = WICKED
1.0,throne_of_blood,Better than Shakespeare.
1.0,throne_of_blood,I agree with Elliot. This is the best filmed version of macbeth. Orson Welles is not fit to wash Kurisowa's sandals.
1.0,throne_of_blood,Great kurosawa film.
1.0,throne_of_blood,Macbeth by Kurosawa. A superb film with great acting
1.0,throne_of_blood,"A masterpiece of cinema, from the master Kurosawa. One of the greatest endings ever filmed."
1.0,throne_of_blood,"This is my favorite Kurosawa movie. Seven Samurai is a close second, but the fact that it's an adaptation of Macbeth puts it over the edge."
1.0,throne_of_blood,amazing adaptation of macbeth in black and white samurai times. spoiler - they shot real arrows at him at the end!
1.0,throne_of_blood,"Kurosawa's take on Macbeth is nothing short of brilliant. Toshiro Mifune's lead performance is gripping and amazing, as always, and the action and cinematography are first-rate."
1.0,throne_of_blood,one of my absolute favorites
1.0,throne_of_blood,great movie. it was all the wife's fault!
1.0,throne_of_blood,A tie between Ran and Seven Samurai as my favorite of Kurosawa's films.
1.0,throne_of_blood,"A samurai version of Macbeth thats directed by Akira Kurosawa. If you don't like this movie, then you apparently don't like good movies."
1.0,throne_of_blood,Great adaptation of Macbeth.
1.0,throne_of_blood,This is one of the best films I've ever seen.
1.0,throne_of_blood,Kurosawas take on Macbeth. Beautifully shot! Very eerie. So far the best performance from Toshiro Mifune that I have seen. One of the best endings of a film ever!
1.0,throne_of_blood,The best adaption of Macbeth I've yet seen.
1.0,throne_of_blood,I tried to get my sophomore year English teacher to show this instead of another version of Macbeth. Too bad he didn't... great adaption.
1.0,throne_of_blood,My favourite Macbeth adaptation.
1.0,throne_of_blood,"The best Shakespeare adaptation ever, and soooo much better than The Seven Samurai."
1.0,throne_of_blood,Kurosawa directs this best Shakespeare adaptation ever.Mifune stars as a man driven mad with power etc.The scene when the Trees come to life is still frighteningly real and effective. I have no idea how they pulled off an effect like that back in '57.
1.0,throne_of_blood,almost as brilliant as Kurosawa's more celebrated 'Rashomon'. it's almost impossible to fault this brilliant adaptation of Shakespeare's 'Macbeth'.
1.0,throne_of_blood,"In my opinion, Kurosawa's best film."
1.0,throne_of_blood,"If you're interested in Akira Kurosawa or Toshiro Mifune, start with this film. You'll be hooked."
1.0,throne_of_blood,My favorite Kurosawa film.
1.0,throne_of_blood,"Fukkin Ace! I'm no fan of Shakespear, but this movie is a fantastic adaptation of Macbeth. The quality of the movie is fantastic for its time! Beautiful cinematography, clever editing & the acting is superb. Deserving of all its awards this goes into my favourite movies list for sure."
1.0,jaws,One of the greatest movies ever... PERIOD. Perfect. How it isn't 100/100 here is... I can't even.
1.0,jaws,Simply the best film ever made.
1.0,jaws,I believe this is Spielberg's best.
1.0,jaws,Spielbergs best with Raiders not far behind.
1.0,jaws,M-F8.5[Steven Spielberg]
1.0,jaws,The perfect movie to watch in the summertime if you want a good scare or thrill!! I love this movie!!
1.0,jaws,Intense thriller. Clever. Well done.
1.0,jaws,My favourite film. Truly terrifying
1.0,jaws,"Easily one of the best horror movies of all time, Jaws surprisingly holds up in more ways than not. The acting, while not Oscar-worthy, is still great. The epic score helps build and sustain the tension perfectly, and the film as a whole is simply a masterpiece."
1.0,jaws,"Such a great movie! It has a great cast, characters, plot, and action. It might not look the most real but its still believable and inspiring. I completely agree with the rave reviews. It's definitely one of my favorite movies even though it's from the 1970s"
1.0,jaws,Scary. Interesting. More Scary. This is a classic film.
1.0,jaws,"The best Shark film ever made, far better than many new movies where special effects have nothing to do with anything. Classic"
1.0,jaws,I don't have to tell you how great this movie is. All I will say is that anyone that considers themselves a lover or movies should see this
1.0,jaws,One of the best films ever the very first big summer blockbuster
1.0,jaws,one of Steven Spielberg great job making movie Based on the Selling book of all time ever
1.0,jaws,My favorite movie of all..... I saw this movie at the theater
1.0,jaws,"Jaws is one of those movies that you can watch hundreds maybe even thousands of times and the more you watch it, it gets better to you. This is definitely a timeless classic in Hollywood history. Steven Spielberg definitely knows how to make movies!"
1.0,jaws,One of my favorite movies. Roy Scheider is amazing and makes one of the greatest movie characters. This movie has aged very well.
1.0,jaws,"A cult classic of cinema that still to this day continues to frighten and excite audiences . It has an griping story line and engaging characters , iconic soundtrack ,yes the shark looks rubber but remember it was the 70s .But overall this film set a high standard for horror movies to come ."
1.0,jaws,My 4th favorite film of all time.
1.0,jaws,A great movie. Well directed by Steven Spielburg with good acting and a good plot.
1.0,jaws,A real classic with characters you care about.
1.0,jaws,"What else can you say but, best shark movie I have ever seen in my life. We thank you Steven Spielberg for making this great film of a masterpiece."
1.0,jaws,When your scared to go into a swimming pool after seeing this movie you know its good lol! Best horror film of all time!
1.0,jaws,"This was the beginning of the blockbuster era. Inclusive today, still scary, well-acted and have one of the best movie endings ever. Spielberg proof once again that can make master pieces with low-budget and only marketing. The poster is the best of cinema history."
1.0,jaws,"Film gora yn y byd erioed, no messin!!!! Best ffilm evr. Perfect in every way, nuff said!!!"
1.0,jaws,one of the best and all time favorite movies.
1.0,jaws,I grew up on this movie and I love it
1.0,jaws,"A damn near perfect monster movie. Always tense and the script has just the right amount of ""An Enemy of the People"" and ""Moby Dick""."
1.0,jaws,A truly spectacular thriller movie. Considering it was made in 1975 this is one epic film.
1.0,jaws,"Jaws is one of the best thrillers ever made. Beautifully filmed and with some excellent performances, Jaws is a a movie that still todays gives us the thrills, the feels and the laughs."
1.0,jaws,Watching one of the great movies of the 1970s and of all time) - JAWS. The original blockbuster. A simple story of man against nature.
1.0,jaws,"Jaws isn't only the best shark movie of all time, but it might just be the best film of all time. It's an entertaining, suspenseful, timeless movie. It has great and memorable characters. It was the first summer blockbuster and lt's a film that only gets better the more you watch it."
1.0,jaws,This one of the best Steven Spielberg films it's a true classic it's by far the best shark suspense movie of all time and it shall stay that way
1.0,jaws,"One of my favorite ""go to"" movies - can quote most lines by now - still see something new depending on where I see it!"
1.0,jaws,"A truly epic masterpiece. That provides its viewers with a terrific theme song, visually excellent scenes, great acting and enough comedy and story to go around with. Jaws is an immense and truly epic classic."
1.0,jaws,This classic horror movie is incredible. My mom love the film and I love it to. And I just love the classic.
1.0,jaws,jaws is the best shark movie ever made and the graphics are still very good
1.0,jaws,"A TEXT BOOK IN THE HEART OF MOVIE MAKING THAT STILL AS THE POWER TO SCARE THE SHIT OUT OF PEOPLE- YEARS AFTER ITS INITIAL RELEASE--GREAT TO SEE BACK ON THE BIG SCREEN-- I SAW IT FOR THE FIRST TIME IN A CINEMA THE OTHER DAY AND IT WAS AWESOME, EVEN THOUGH THE SOUND WAS SLIGHTLY POOR"
1.0,jaws,"Agood movie lot,s of suspense in it,worth watching if you like to sit on the edge of your seat."
1.0,jaws,Thrilling and gripping epic about the most common of the clashes: of man vs nature.
1.0,jaws,"This Movie has everything like great acting, good storytelling and amazingly scary. There will never be a better shark movie than Jaws."
1.0,jaws,Farewell and adieu to you fair Spanish ladies. Fairwell and adieu to you ladies from Spain. For we've received orders for a sail back to Boston. And so nevermore shall we see you again...
1.0,jaws,"everything of this movie is scary but perfectly made including the music, this is one of the greatest horror movies and movies as a whole aside of movies like halloween and psycho"
1.0,jaws,The legendary summer blockbuster with perfect direction by Steven Spielberg is the true reminder of how a decent blockbuster should be done.
1.0,jaws,This is about as perfect a suspense movie as you can get. This is probably in my top 10 favorite movies.
1.0,jaws,one of my favorite if not favorite steven spielberg.
1.0,jaws,"a classic, simple and fun to watch."
1.0,jaws,"Nothing short of remarkable, Jaws is just as compelling today as it was when it was first introduced to the world in 1975. Masterfully paced and well acted under the guidance of Steven Spielberg, Jaws is quite simply a perfect motion picture."
1.0,jaws,An Absolute Classic Movie.
1.0,jaws,This film really creeps out a lot of people with its shark and the suspense is handled beautifully Thanks Steven Spielberg and John Williams
1.0,jaws,"A cerebral horror, a nail biting suspense, and a magnificent adventure epic, Jaws is a masterpiece classic that is thoroughly engaging and has all the elements of a terrific story."
1.0,jaws,"One of THE BEST films ever made, Steven Spielberg's Jaws mixes a basic plot. good, memorable and well-written characters, memorable shark scenes, lines, etc! Still remains one of my favorites!!"
1.0,jaws,"Awesome! The one film which defines the meaning of the term ""Action/Thriller!"" Just don't be too paranoid to go back into the water!"
1.0,jaws,I give this movie an A+
1.0,jaws,One of the best movies ever. Thanks Steven Spielberg
1.0,jaws,Love this movie! It changed filmmaking in the best way! I'm most impressed that I still enjoy it after so many years and repeated viewings. Highly recommended!
1.0,jaws,"Jaws is such a great film for this reason. It's essentially a 41 year old nicely done ""B movie"" that is somehow just as good when it was released back in 1975. Please check it out if you haven't."
1.0,jaws,The greatest film ever made. Period.
1.0,jaws,"While it may no longer be the fright-fest it once was, there's no denying that the excitement, suspense and tension of Steven Spielberg's seminal blockbuster never seems to diminish with the skill, craft and sheer quality of the piece becoming only more evident as time goes on."
1.0,jaws,Seen this movie hundreds of times and it never gets old. One of the greatest movies of all time. Love it so much
1.0,jaws,"The soundtrack, the script, the editing, the cast, the Spielberg. A perfect, timeless film."
1.0,jaws,This is one of the greatest films ever made. Period.
1.0,jaws,"Seriously, the best movie ever made. Ever. At a time when suspense was built gradually and atmospherically, nothing could match Jaws. I still watch this a couple times a month...."
1.0,jaws,One of Steven Spielberg's greatest films.
1.0,jaws,My favourite movie of all time. Barely beating A Nightmare on Elm Street 3: Dream Warriors and Return of the Jedi
1.0,jaws,"Absolute Classic. Still Makes Me Full-On Respect The Sharks & Their Ocean Habitat. The Music, So Simple Yet Very Effective, Says It All."
1.0,jaws,Classic Steven Spielberg adventure!
1.0,jaws,"Jaws provides a flawless story, realistic characters and a genuine sense of tension which has allowed the film to retain its status as legendary"
1.0,jaws,"Amazing! One of my all time favorites. I thought Bruce looked very realistic, and all the acting was amazing."
1.0,jaws,It angers me that the audience score is 90. It must take a lot of work to hate perfection.
1.0,jaws,E.X.C.E.L.L.E.N.T!!!!!!!!!!!!!!
0.0,jaws,Wow ok to scary to watch I think it's not a good movie. I wish they didn't make a sequel to this movie
1.0,jaws,"I am surprised by its lack of artificiality in depicting the story. A version of Moby Dick, as Quint a version of Captain Ahab."
1.0,jaws,"With strong characters, ground breaking effects for the time and scares makes jaws one of the best movies of all time."
1.0,jaws,See why people thought that sharks where terrible in 1975
1.0,jaws,"5/5. Simply an incredible film that holds up remarkably well. It's still terrifying, intense, and will make you think twice about going in the water."
1.0,jaws,FINALLY saw this classic and it was incredible.
1.0,jaws,My brother and I laughed at this movie until the shark leaped out of the water. Then we screamed...
1.0,jaws,It's the only film that has had a massive effect on my whole life. No other film has ever come close....it's genius from start to finish
1.0,jaws,"A masterfully executed movie, highly entertaining, engrossing and perfectly cast. Considering its troubled production it's astonishing that it turned out so well. A very rewatchable, solid 5 stars."
1.0,jaws,what else can you say? A modern day masterpiece.
1.0,jaws,"Jaws is a great summer blockbuster with plenty of thrills and scares. It doesn't hold up as well as it did in the 70's, but Jaws is still one of Spielberg's greatest films."
1.0,jaws,"I'll never forget seeing the original JAWS at the General Cinema theatre in Anderson, Indiana. I'll never forget the head at the bottom of the boat. I really don't think that Steven Spielberg has ever topped JAWS and it will be hard for him too."
1.0,jaws,Jaws is the 11th best movie I ever seen cause the acting and plot is great and the shark effects are amazing!
1.0,jaws,"The movie that made me obsessed with film, Jaws is scary no matter the size of the screen."
1.0,jaws,One of the best horror films I've ever seen. It is a well-crafted story with great cinema moments.
1.0,jaws,If I could give this 10 stars I would.
1.0,jaws,Greatest thriller ever made.
1.0,jaws,"Very entertaining and good development, this thriller is great"
1.0,jaws,Jaws is one of the best thrillers of all time. Everything about this film is perfect! This is why I can't swim in my swimming pool alone without thinking about John William's daunting score!
1.0,jaws,"This is a fantastic classic that revolutionized the movie industry, so many shark movies rip off this classic but they still fail."
1.0,jaws,Jaws did exactly what Psycho did. Play with the audience until the heart-stopping finale.
1.0,jaws,I can't believe I still haven't seen Jaws.
1.0,jaws,One of my top 5 favorite movie of all time!!!
0.0,jaws,"Saw this on TV, when I was a kid and just hated it. If you don't want to get eaten, stay out of the damned water!!!! How hard is that?!?! DUH!"
1.0,jaws,Jaws is an amazing movie with suspense from the beginning to the end. Roy Schneider put on a performance that just makes the movie even better. If you have not seen this movie before this is a must see movie.
1.0,jaws,"Hands down, the greatest movie ever made."
1.0,jaws,Jaws is a showcase of phenomenal cinematic excellence that still proves to be one of the best thrillers decades later.
1.0,jaws,"Jaws is the picture perfect horror-thriller, a movie which has forever changed and shaped the American cinematic landscape. A true pinnacle of what movies are capable of, even on a smaller scale."
1.0,jaws,Spielberg has made one of the greatest movies of all time here! It's packed with genuine thrills and lots of great acting and writing! And the scenes with the shark are intense! A+
1.0,jaws,"Jaws holds much importance in the history of blockbusters, and set the standard high when its comes to how a film of this caliber is supposed to be made. It's well paced, scary, and funny. Jaws is revered as one of the best blockbusters ever made, and with good reason."
1.0,jaws,"One of the best things about Steven Spielberg's 'Jaws' is its ability to provide the scares (and often, laughs) on a balanced display."
1.0,jaws,"Just watching this recently, again...just as good as the first time I saw it!"
1.0,jaws,A masterpiece in modern movie making. It's the first summer blockbuster for a reason.
1.0,jaws,"One of the best Hollywood films ever. The first Blockbuster! Great story telling, great performances, suspense and a big shark. Robert Shaw's Indianapolis monologue remains one of the great moments in cinema history for my mind. I hardly ever give 5 stars"
1.0,jaws,Great scary classic that still scares the hell out of all of the people that I know who have seen it.
1.0,jaws,"This is my favorite movie and, of course, one of the best movies of all time."
1.0,jaws,I could watch it over and over again. Amazing movie. You're always just waiting for Jaws to show up again unexpectedly. 96 out of 100
1.0,jaws,this is my favorite movie of all time. it is truly an instant classic. not only does this movie get but it also gets better. this is Steven Spielbergs best movie and it will always be. if you have not seen this movie already then......what? this movie is so fucking fantastic.
1.0,jaws,One of the best movies of all time. Must see for everyone! You need a bigger boat !!!
1.0,jaws,"Never tire of watching this classic, now 41 years old and still light years ahead of many of the copies that came after."
1.0,jaws,Cant give it not 5 stars
1.0,jaws,Favorite movie of all time.
1.0,jaws,"To quote Gary Neville, ""UNBELIEVABLE!!!!!! Ooooooohhhhh!"""
1.0,jaws,"The Masterpiece of cinema! Behind the scenes dramas help create one of the most terrifying, very tense movies of all time! Probably Steven Speilberg's best movie he has ever made."
1.0,jaws,Hands down one of the best films of the 70s and defined a generation. Truly the greatest Modern Blockbuster that started it all!
1.0,jaws,a great film possibly my most favorite film I've seen in my life no shark movie can compare to jaws the great successful shark film I also liked the sequels the film is at least the top 100 films to see before death and of all time I would give the film a 5 star and 95%
1.0,jaws,"Tight direction, beautiful cinematography, and tense action leads to a horror classic, elevated to the next level by perfect soundtrack"
1.0,jaws,"The original suspense film. Phenomenally constructed (no surprises there, it's a Spielberg construction)"
1.0,jaws,what a worthwile and fun movie to watch it has a bit of thriller a bit of comedy and a bit of suspense deferentially a worthy movie to watch all the props look real and amazingly made for its time i would defiantly recommend it my favourite character is quint he's funny and smart
1.0,jaws,"Would've been just a B-movie-style creature-feature, but Steven Spielberg turned this film into a thrilling and suspenseful blockbuster sensation."
1.0,jaws,"The best American Blockbuster of all time. Spielberg invented the Blockbuster here, entertaining audiences in a very traditional way, but there's a smaller scope as a character study on Roy Scheider's character. It's so detailed while maintaining a big spectacle and it will forever be hailed."
1.0,jaws,"This Steven Spielberg classic never gets old, it's comical, scary, and even touching at times!"
1.0,jaws,"""Great characters, amazing theme song, the effects still hold for the most part today, Jaws is one of the best movies ever put on screen!"""
1.0,jaws,One of the best movies ever made.
1.0,jaws,My favorite movie ever...period!!!! It builds tension and does so much with so little. A masterpiece.
1.0,jaws,in my opinion one of the Greatest movies ever made and the Original summer blockbuster... amazing Cast & Directing
1.0,jaws,One of the greatest Horror movie's I ever watched as a child... I could not go swimming for over a year.
1.0,jaws,A movie institution! A timeless classic!
1.0,jaws,"Jaws was released the year I was born and I consider Jaws the first summer blockbuster of all time. A solid cast of characters make this an all time great. No gore or special effects, just great acting and cinamtography. The first of many great films from Steven Spielburg."
1.0,jaws,Classic and still entertaining.
1.0,jaws,This is what is called a good job of direction and purpose. Labanda impeccable sound was obviously becoming history.
1.0,jaws,Itssss ggggrreeeeeaaaaat!
1.0,jaws,The perfect & first summer blockbuster continues standing as one of the highest kings of cinema.
1.0,jaws,"After going through the list of Spielberg movies, this will forever be a standout from the greatest director of all time."
1.0,jaws,"How Spielberg made this movie with such a low budget is beyond me. Well acted, amazing characters, suspenseful and is truly one of Spielberg's best. Actually, this is one of the best film of all time. The more you watch this, the more you'll love it."
1.0,jaws,"I love this film so much.. It's changed for me as I get older. As a child you watched it for the horrors, as an adult now I appreciate the John Williams score, the editing and work that was done by the crew when the shark didn't work. Will always be in my top 5 favorite movies."
1.0,jaws,Whenever you hear that theme You know what your in for. Steven Speilberg's Jaws is iconic and memorable for being one of the scariest films of the 1970's
1.0,jaws,How has this only got 97%? Flawless.
1.0,jaws,Best shark movie ever and one of the best movies ever.
0.0,jaws,I thought this was going to be about dentistry
1.0,jaws,Such A Amazing Movie And I'll Remember It Forever
1.0,jaws,A great sense of terror and tension is created in the entire movie that made many people afraid to go into the water and in which makes it one of Steven Spielberg's greatest movies
1.0,jaws,"That's some bad hat, Harry."
1.0,jaws,"Perfectly paced, flawlessly directed, memorably acted, and beautifully scored; 'Jaws' is a timeless thriller and one of Spielberg's best."
1.0,jaws,A True Classic the Cast was Perfect!
1.0,jaws,Easily the best creature horror film ever made. 40 years later and it doesn't seem dated or cheesy at all.
1.0,jaws,"Jaws remains one of the most suspenseful action horror films of all time. It's opening scene alone is still one of the most terrifying sequences I've ever seen! It's one of those masterpieces that will live on forever, and will never get old."
1.0,jaws,One of Steven Spielberg's best movies
1.0,jaws,Probably one of the best movies ever made!
1.0,jaws,I my opinion the best movie of all time
1.0,jaws,One of Spielberg's best.
1.0,jaws,A Masterpiece of Cinema. Required viewing
1.0,jaws,one of the greatest movies of all time
1.0,jaws,I can't be subjective on this it's my favourite film of all time. Forget the sequels that ranged from good to hilariously bad this is masterful story telling.
1.0,jaws,"Spielberg brings terror with a couple notes of music and lots of teeth, brilliant!"
1.0,jaws,"Hahaha, what a joke."
1.0,jaws,Great movie. The 2nd best movie of all time. Story is great and acting is good. Very intense from start to finish
1.0,jaws,The greatest monster movie of all time.
1.0,jaws,This was amazing . I was jumping out of my seat in the theater . I do have a little fear of water now . The fx were great for a movie from the 70s but now they aren't very good . The action was great . A+
1.0,jaws,THIS IS A CLASSIC AND IT STILL FRIGHTENS ME TO GO IN THE OCEAN.
0.0,jaws,This was probably one of the most boring movies I have ever sat through.
1.0,jaws,"Jaws is one of the greatest thrillers of all time it's smart, scary, and fun. You need to see Jaws."
1.0,jaws,"One of my favorite movies of all time. Decades after I first saw it, I'm still afraid of open water."
1.0,jaws,"Rating: 98%Jaws has plenty of the thrills, solid acting, surprisingly good special effects, and an exciting story that ultimately makes it a classic."
1.0,jaws,"One of the best movies of all time. Gave me hydrophobia, no joke. I love watching this movie whenver it comes on TBS or just randomly. It is definitely one of the best movies ever made."
1.0,jaws,Still the best shark movie ever
1.0,jaws,"the suspense, the thrills, and even the horror is what makes this movie a cinematic classic. Spielberg is a pure genius that makes this movie great. Great cast, great acting, great movie. A great movie!"
1.0,jaws,"A True classic film of its time, terrified me, im sure I had nightmares for years after."
1.0,jaws,"Perhaps one of the greatest horror films ever made! Really suspenseful and beautiful Cinematography and of course performances by Richard Dreyfuss, of course!"
1.0,jaws,"I love Jaws it's my second favourite movie (Just under Jurassic Park) I hate people who say ""Oh my god the shark looks so fake oh my god"" because I love how the shark looks and the ridiculous ending and the movie was made in 1974, 41 years ago and I think the shark looks pretty good for 1974."
1.0,jaws,Maybe the best movie ever made.
1.0,jaws,"Maybe the single most significant film of all time; it revolutionized an industry, scaring people out the water for generations. It's ominous, brooding and a fun movie."
1.0,jaws,"-IGNORE THIS ""OUT OF FIVE RATING"" RATING4/4On a beach where a shark is attacking locals three men set out to the ocean to stop it. Landmark blockbuster is one of the most exciting thriller's ever made. Winner of three Oscars for sound, editing, and John Williams' classic score."
1.0,jaws,"An amazing addition to Spielberg's list of films, and a classic that definitely deserves it's title as one."
1.0,jaws,one of the best movies of all time. (my opinion)
1.0,jaws,One of the best films ever made.
1.0,jaws,Saw it for the umpteenth time in a 40th anniversary special screening at the theaters and it still gives you the terrors!
1.0,jaws,Watched the 40th anniversary screening of the film and still an incredible film.
1.0,jaws,"Lo que pudo haber sido un desastre, se convirti?? en un eterno cl??sico. ??Qu? (C) m??s se puede decir acerca de esta pel??cula?"
1.0,jaws,One of the greatest movies of all time
1.0,jaws,"Happy Birthday Jaws. 40 Years old and still a bonafide classic. I viewed it again at the weekend and as ever, was captivated from start to fin...ish. A classic movie that everybody should see at least once. The highest of recommends"
0.0,jaws,"Remake this movie, the Shark is really awful"
1.0,jaws,"Happy 40th Birthday To The Cinematic Masterpiece that is Steven Spielberg's Jaws! Who thought this ""silly shark"" film would prove to be worth it's gold and is easily in Any Film Fans Top 5, or the boring fan's top 10!"
1.0,jaws,"I have no words, you know its worth 5 stars"
1.0,jaws,Excellent terrifying drama! Enjoy watching it every summer before going to the beach... believe it or not!
