label,name,review
1.0,back_to_the_future,Everything has already been said about this movie. It's a great classic and you should watch it.
1.0,back_to_the_future,Love love love this movie! One of the greats.
1.0,back_to_the_future,The film that made me want to make movies.
1.0,back_to_the_future,One of the greatest films of all time
1.0,back_to_the_future,Still a classic from the 80s!!
1.0,back_to_the_future,You will see this movie referenced on Family Guy a million times. and who could blame them
1.0,back_to_the_future,I love this movie:-)
1.0,back_to_the_future,got to watch all 3 in a row well snowed in
1.0,back_to_the_future,Classic movie!!! One of my all-time faves!!
1.0,back_to_the_future,"An absolute classic, one of the best of all time."
1.0,back_to_the_future,I dare anyone to watch this and say its crap... Calvin Kline aka Darth Vader.
1.0,back_to_the_future,"I have one thing to say. CLASSIC!!! This is a great movie. Michel J Fox is, I have to say it, pretty hot in this movie. I love the plot and the way it was set up. I laughed, cryed (not really but it sounds good), and was mesmerized."
1.0,back_to_the_future,aint?any better than this ..
1.0,back_to_the_future,Zemeckis con uno de sus m芍s grandes logros. Una cinta inigualable que se puede disfrutar en cualquier momento.
1.0,back_to_the_future,It's been almost 20 years since this movie came out but I can watch it over and over again... Still hoping for those Nike sneakers!!
1.0,back_to_the_future,"A stellar, fascinating, unique blend of exciting, accessible storytelling and comic brilliance and style, Back to the Future is a faultless cult classic with an outstanding contribution by Huey Lewis and the News and a subtle yet delightful Kubrick reference by Spielberg."
1.0,back_to_the_future,"Back to the Future combines great comedy, special effects, solid acting, an awesome premise, and a mind tricking plot, tries to do each of them all at the same time and suceeds."
1.0,back_to_the_future,Very good movie. I love the Delorean :)
1.0,back_to_the_future,another set of movies my kids just love
1.0,back_to_the_future,One of my favorite movies of all time!
1.0,back_to_the_future,In my top 10 favorite movies. Really amazing.
1.0,back_to_the_future,"awsome movie whit magnificent plot, the first movie of a wonderful series."
1.0,back_to_the_future,"Love, love, LOVE this movie. Time-travel, incest, and Biff."
1.0,back_to_the_future,Part 1 of this iconic trio
1.0,back_to_the_future,you made a time machine...?out of a Delorian???brilliance in technicolor.
1.0,back_to_the_future,I can't say anything bad about this movie. 80s classic with Billy Zane. You can't lose.
1.0,beatles_the_yellow_submarine,This film is one of if not the most imaginative films ever created 100/10
1.0,beatles_the_yellow_submarine,Amazing! A very fun psychedelic 60's cartoon!
1.0,beatles_the_yellow_submarine,"Beautifully animated, with amazing sequences, amazing music and some good jokes, yellow submarine remains a classic of the genre."
1.0,beatles_the_yellow_submarine,"Yellow Submarine is a jubilant, imaginative concoction of psychedelic animation and a classic Beatles soundtrack."
1.0,beatles_the_yellow_submarine,"It's colorful, it's beautiful and it's hilarious, a delightful movie with a cheerful soundtrack and captivating story."
1.0,beatles_the_yellow_submarine,"This movie, simply put, is an amazing must watch psychadelic journey through Beatles music and wonderfully creative animation that draws the viewer in, it's a must watch classic"
1.0,beatles_the_yellow_submarine,Beautiful pop art style animation mixed with the music of the Beatles? Sounds like the perfect combination to me.
1.0,beatles_the_yellow_submarine,Amazing movie with great songs and funny dialogue!!
1.0,beatles_the_yellow_submarine,"Beautiful, trippy and deep."
1.0,beatles_the_yellow_submarine,"I love animation, and I love The Beatles. Together, they're like Peanut Butter and Jelly. It's just a beautiful experience. The whole film captures the spirit of the entire band, and what they stood for. Love is all you need."
1.0,beatles_the_yellow_submarine,"The movie has a very unusual point to it, but I love the animation and the characters. Definitely a great movie for Beatles fans!"
1.0,beatles_the_yellow_submarine,The person that wrote the original review has absolutely no taste and should never be permitted to review anything again... How can you trust the review of someone that doesn't like Yellow Submarine? Other than if that asshole doesn't like than it's probably a pretty good movie...
1.0,beatles_the_yellow_submarine,"I may be a bit biased, because I've loved this movie since I was a little kid, but I really do feel that it holds up, and there are even bits I get now that I'm an adult, which I didn't when I was a kid."
1.0,beatles_the_yellow_submarine,"Last I saw this was a playing in theaters, remaster and We all live in a Yellow Submarine!"
1.0,beatles_the_yellow_submarine,Just an absolute pleasure and a beautiful classic.
1.0,beatles_the_yellow_submarine,One of the best movies eva
1.0,beatles_the_yellow_submarine,One of the best animated features you'll ever see.
1.0,beatles_the_yellow_submarine,great movie for kids
1.0,beatles_the_yellow_submarine,Top visuals and what a sound track!!! Ahhhhhhh glove!
1.0,beatles_the_yellow_submarine,Beautiful animation. A must see for everyone
1.0,beatles_the_yellow_submarine,Great stands the test of time.
1.0,beatles_the_yellow_submarine,"With a house full of Beatles fans to grow up with, this movie has always had a welcome place in my collection."
1.0,beatles_the_yellow_submarine,This is my favorite movie off all time and I don't care who know it!
1.0,beatles_the_yellow_submarine,"Yellow Submarine, one of the biggest masterpieces of (limited!) animation, with a marvelous story, animation, design, and of course, music by The Beatles themselves and the great George Martin; to sum it up, everything makes it a masterpiece."
0.0,beatles_the_yellow_submarine,"A lot more bizarre than I remember. ""Yellow Submarine"" is slow, trippy, and has no plot whatsoever."
1.0,beatles_the_yellow_submarine,"The psychedelic gives it a nice touch, an unique one. I Love The Beatles!"
1.0,beatles_the_yellow_submarine,Splendid time is guaranteed for all
1.0,beatles_the_yellow_submarine,"Pure Beatles inside and out, and in turn both joyful and poignant, Yellow Submarine will always be one of the most unique and enjoyable animated movies of its time."
0.0,beatles_the_yellow_submarine,similar to an acid trip that's overwhelmingly uninteresting and something you'd never want to have to sit through/experience again.
0.0,beatles_the_yellow_submarine,"Everyone said I would love this. Everyone was wrong. Now, I love the Beatles and all, but really?! Seriously? Yeah, dude, let's drop acid and watch Yellow Submarine. It's so trippy. Anyone who thinks that needs to get a life."
1.0,beatles_the_yellow_submarine,best movie ever made
1.0,beatles_the_yellow_submarine,"A very worthy animated Beatles movie to watch numerous times, not to mention, a combination of Beatles music and Monty Python's Flying Circus related animation to it."
0.0,beatles_the_yellow_submarine,"refuse to watch the entire thing sober, it makes u stupider by the minute"
1.0,beatles_the_yellow_submarine,"An amazing world full blue meanies,and the lovable boob,the beatles save the day and it features lots of their songs-a favorite from my childhood"
1.0,beatles_the_yellow_submarine,i've owned this movie since before kindergarten! (and still love it)
1.0,beatles_the_yellow_submarine,"This is one of those amazing, yet terrifying things you watch as a kid and stays with you for life. Absolutely brilliant but dark subtext throughout. And the Blue Meanies? Best villains ever."
1.0,beatles_the_yellow_submarine,great movie and music
1.0,beatles_the_yellow_submarine,Defines trip movies :)
1.0,beatles_the_yellow_submarine,Wow that was funny and awesome
1.0,beatles_the_yellow_submarine,"One of my favorite films. It's about dimensional travel and they do it perfectly. I love the villain, the creatures, and the Beatles are funny as hell. Surrealism as it's finest"
1.0,beatles_the_yellow_submarine,As a huge Beatles fan I can say that this an excellent film.Also on a side noteTRIPPY DUDE
1.0,beatles_the_yellow_submarine,"Is this film trying to tell us to never do drugs? Oh well, it's still pretty amazing, the movie I mean."
1.0,beatles_the_yellow_submarine,"""All together now""Even 15 years later since the last time I watched it and it's still brilliant and visually astonishing."
1.0,beatles_the_yellow_submarine,i saw it in my college film class and I'm still looking for it on DVD so i can have a copy and that says a lot because i don't buy movies unless i really really like them
1.0,beatles_the_yellow_submarine,"Having never done drugs I wouldn't know what it is like. Though I have to believe the experience must be something like this masterpiece. From the Blue Meanies to the music this film doesn't have a misstep. It is a lot of fun, funny, and Trippe. A cartoon way before its time."
1.0,beatles_the_yellow_submarine,"Simply, the best acid-trip ever put on film and the animation (from the 1960's mind you) is STILL awesome to look at!"
1.0,beatles_the_yellow_submarine,"I absolutely love this movie! I recommend it to any beatles fan, or anyone looking for a good cartoon to watch :) enjoy"
1.0,beatles_the_yellow_submarine,"A marvelous story, animation, design, music; to sum it up, everything makes it a masterpiece."
1.0,beatles_the_yellow_submarine,It's YELLOW SUBMARINE!
1.0,beatles_the_yellow_submarine,"1968? Anyway, wow the mix between animation and the beatles is fucking crazy and good."
1.0,beatles_the_yellow_submarine,"Yellow Submarine is one of the best animation films in the world, plus it is a cult, it also has potential strategies and what place it among my favorite animated film. With the lively music of the best rock band (in my opinion) of the Beatles."
1.0,beatles_the_yellow_submarine,"Awesome, a must for any Beatle fan.Oral bliss.....fun for all!"
1.0,beatles_the_yellow_submarine,"One of the first VHS tapes and DVDs I bought. Brilliant, fun diversion. Perhaps more enjoyable to me now that when I first saw it as a kid"
1.0,beatles_the_yellow_submarine,Beatles-need I say more
1.0,beatles_the_yellow_submarine,One of the most underrated movies of all time.
1.0,beatles_the_yellow_submarine,Is bloody awsome. Do yourself a favour again
1.0,beatles_the_yellow_submarine,"Una maravilla, sobre todo la ultima restauracion para blue ray."
1.0,beatles_the_yellow_submarine,The new remastering looks beautiful!! I am so glad Yellow Submarine is available again on DVD so that a whole new generation of kids can fall in love with it!
1.0,beatles_the_yellow_submarine,"Rip of John and George The twp guys from the Beatles,"
1.0,beatles_the_yellow_submarine,"Psychadelic,Pop Art,LSD and of course Fab Four everrrrr...."
1.0,beatles_the_yellow_submarine,"The only Beatles movie which everyone likes. Years ahead of its time, and with incredible songs."
1.0,beatles_the_yellow_submarine,Amazing movie! I'm so glad I bought it on Blu-Ray :D
1.0,beatles_the_yellow_submarine,A film way ahead of it's time
1.0,beatles_the_yellow_submarine,This film teaches you to always listen when they say 'don't push that button.'
1.0,beatles_the_yellow_submarine,greatest movie of all time
1.0,beatles_the_yellow_submarine,Wonderful 60's phantasmagorical animated fantasy!
1.0,beatles_the_yellow_submarine,"Data errada, ? (C) 1968 a estr? (C)ia no cinema..."
1.0,beatles_the_yellow_submarine,Buy the new Blue Ray DVD on Amazon.
1.0,beatles_the_yellow_submarine,Not only was it action packed and full of amazing graphics.....the writing was brilliant. It was hilarious!! So good all around.
1.0,beatles_the_yellow_submarine,I love this movie <3 It's a wonderful one!
1.0,beatles_the_yellow_submarine,I watched this on VHS and loved it I really want to see it on the big screen it will be awesome
1.0,beatles_the_yellow_submarine,i have seen it before. great movie. im ready for this to come to theaters
1.0,beatles_the_yellow_submarine,One of the 5 best animated films ever made.
1.0,beatles_the_yellow_submarine,"If you love the Beatles, you'll love this movie. The music doesn't get any better and the incredible psychedelic animation will delight children and blow your mind. Plus, its the Beatles!"
1.0,beatles_the_yellow_submarine,I have the VHS of this!!!
1.0,beatles_the_yellow_submarine,I LOVE this movie!!!
1.0,beatles_the_yellow_submarine,Come on people! This movie is amazing! Ive loved it since i was a child and now my children love it. cool that it is being re-released
1.0,beatles_the_yellow_submarine,5 stars!!! This one has been one of may favorites since i was like 6-7 years old!!! LOOOOOOVE IT!!!!
1.0,beatles_the_yellow_submarine,5 stars!!! This one has been one of may favorites since i was like 6-7 years old!!! LOOOOOOVE IT!!!!
1.0,beatles_the_yellow_submarine,My uncle joey painted a refrigirator box yellow and we played for days as the beatles.....
1.0,beatles_the_yellow_submarine,I enjoy watching this any day of the week.
1.0,beatles_the_yellow_submarine,"this movie was seriously so funny and so much fun to watch. i cant believe it took me so long to get around to seeing it! honestly, if you're not on something already, it makes you feel like you are! i could just watch it over and over; everything was just so random it was brilliant!"
0.0,beatles_the_yellow_submarine,"A psychedelic waste pit of ugly UA animation, a song the only makes sense if you are on LSD, an bad acting."
1.0,beatles_the_yellow_submarine,"It's visuals may not be of the comprehension of some viewers (inluding me) but that can't remove the fact that Yellow Submarine is more than a musical, it's an authentic piece of art. Even many years after it's release, it has the same magic."
1.0,beatles_the_yellow_submarine,Endlessly inventive animation invigorates this tale of the Beatles saving a psychadelic fantasy land from a nasty horde of invaders. The images stagger the imagination and overall the film serves as the perfect complement to the Fab Four's late 60's material.
1.0,beatles_the_yellow_submarine,My favorite movie ever!
1.0,beatles_the_yellow_submarine,"""Yellow Submarine (1968)"" is one of the most imaginative and psychedelic animation films of all time, especially when you count the music of The Beatles."
1.0,beatles_the_yellow_submarine,Most AMAZING animated Film I have ever seen
1.0,beatles_the_yellow_submarine,un grand classique des beatles ;)
1.0,beatles_the_yellow_submarine,The combination of animation with the music of the Beatles makes this film an instant classic.
1.0,beatles_the_yellow_submarine,"A slice of Warhol-ish pop-art combined with Beatles music makes this a must-have for any movie/art collector. Forget the story - kids love the music, and in the end, you will have a great big smile on your face. Highly recommended for music lovers and kids of all ages!"
1.0,beatles_the_yellow_submarine,This movie makes me so happy.
1.0,beatles_the_yellow_submarine,Just watch it on acid or something. It'll make sense.
1.0,beatles_the_yellow_submarine,"If you're a Beatles fan interested in weird and wacky worlds, this is a good one for you!"
1.0,beatles_the_yellow_submarine,"An utter classic and, quite frankly, wondrous."
1.0,beatles_the_yellow_submarine,"Unique animation, very psychadelic."
1.0,beatles_the_yellow_submarine,"Trippy, great soundtrack (that goes without saying), and very amusing. One of my favorite animated films"
1.0,beatles_the_yellow_submarine,One of those few animated films that brings us enjoyable and well structured animation with fun and likable characters. Few films can give us children oriented plot subjects with psychedelic animation without having the kid hide under their seats in fear.
0.0,beatles_the_yellow_submarine,"What the he'll was that? I get it, your taking LSD, move on"
1.0,beatles_the_yellow_submarine,It's like if monty python was crossed with acid and the beatles
1.0,beatles_the_yellow_submarine,Trippy visuals accompanied by a playful script makes Yellow submarine an animated classic.
1.0,beatles_the_yellow_submarine,Yellow Submarine is a great great animated film. I really enjoy this film. It has great music and it has a great adventure feel to it. It's also funny at some moments. This is one of my favorite animated films of all time. 5 out of 5.
1.0,beatles_the_yellow_submarine,Um Fantasia dos Beatles.
1.0,beatles_the_yellow_submarine,I can't believe I haven't seen this before - Love The Beatles and I Love this Film
1.0,beatles_the_yellow_submarine,Freaking boss cartoon. Must see cartoon movie.
1.0,beatles_the_yellow_submarine,Amazing movie. u have to see it if u are any type of beatles fan. visual and sound of affects are amazing. my son couldnt take his eyes of the screen for a sec.
1.0,beatles_the_yellow_submarine,Impatiently waiting for the Blu-Ray release. I really wish this film wasn't being remade.
1.0,beatles_the_yellow_submarine,Just plain fantastic. It is enjoyable by kids and adults.
1.0,beatles_the_yellow_submarine,All you need is love!
1.0,beatles_the_yellow_submarine,"This movie is beautifully animated, has music by the greatest band of all time, and is well acted. The surprising part is the dialogue, which is surprisingly clever and is filled with double entendres. It's a surreal, emotional, and very funny ride, and it is one of my favorite movies of all time."
1.0,beatles_the_yellow_submarine,"I loved this movie. It has a great plot and great music. Also has great actors to represent each of The Beatles. The thing about this movie that makes it great is it's great for kids, teens, adults, and especially Beatles lovers (which is everybody)."
1.0,beatles_the_yellow_submarine,An exciting trip into the minds of the 4 best musicians of their generation. Stellar!
1.0,beatles_the_yellow_submarine,Loved it (even on YouTube)
1.0,beatles_the_yellow_submarine,the story is clear with the musical numbers adding to the visual experience. very intelligent underlining message that hopefully can be understood while you're searching for your next tab  oohh ringo
1.0,beatles_the_yellow_submarine,The Beatles' funny English commentary throughout the movie is what makes it for me.
1.0,beatles_the_yellow_submarine,AMAZING! I love the Beatles so much! <3
1.0,beatles_the_yellow_submarine,Classic Beatles and super animation for its day.
1.0,beatles_the_yellow_submarine,God bless the Beatles.
1.0,beatles_the_yellow_submarine,One of my all time favorites
1.0,beatles_the_yellow_submarine,Lucy in the sky with diamonds
1.0,beatles_the_yellow_submarine,Best cartoon ever ever.
1.0,beatles_the_yellow_submarine,"I can go on and on about how awesome this movie is! Great movie, great humour, great anamitain, and a great villian! A completly insane movie, insane humour, insne anamitian, and an insnae villian! 97%"
1.0,beatles_the_yellow_submarine,La pelicula que mas ha influenciado mi vida
0.0,beatles_the_yellow_submarine,damnit. be fuckin musicians.
1.0,beatles_the_yellow_submarine,my most favorite of all time. if I was crazy I would think that they made this just for me.
1.0,beatles_the_yellow_submarine,awsome and I'm just 11 and into the beatle peace
1.0,beatles_the_yellow_submarine,It's all in the Mind!
1.0,beatles_the_yellow_submarine,"This is the movie that started my passion for the Beatles. The bizarre humor, the wonderful music, and - oh - all the colors. Simply, I love this movie, it is one of my all-time favorites."
1.0,beatles_the_yellow_submarine,very colorful and entertaining. it is the first move i ever saw.
1.0,beatles_the_yellow_submarine,"Seriously, when are they going to re-release this on dvd. It's hard to find a copy that will work on an american dvd player."
1.0,beatles_the_yellow_submarine,This needs to be put on DVD
1.0,beatles_the_yellow_submarine,a classic beatles animation movie based on their hit song yellow submarine
1.0,beatles_the_yellow_submarine,really good songs. one of my favorite movies ever!!!!!!!!!!!!!!!!!!!!!!
1.0,beatles_the_yellow_submarine,Colourful and whimsical it's been a favorite for my kids and I forever. Peter Max and the Beatles did beautiful work together.
1.0,beatles_the_yellow_submarine,We all live in a yellow submarine :) Yellow submarine .. yellow submarine :D
1.0,beatles_the_yellow_submarine,"A very cute movie, a must-see for anyone who calls themselves a Beatles fan."
1.0,beatles_the_yellow_submarine,"The Beatles' music is only half of what makes Yellow Submarine so great, the invention and joy present in the animation and storytelling are what complete it."
1.0,beatles_the_yellow_submarine,"Awesome animation, a nonsensical yet fun story, and THE BEATLES. 'Nuff said."
1.0,beatles_the_yellow_submarine,the Beatles kick ass
1.0,beatles_the_yellow_submarine,"If someone says Beatles didn't do drugs, please put him this movie. He'll understand."
1.0,beatles_the_yellow_submarine,I wish they still made animated films like this. The animation style and Beatles songs fit perfectly hand in hand. Some segments were just stunning beyond belief. It's all in the mind.
1.0,beatles_the_yellow_submarine,space graphic! 60s & 70s are the best!
1.0,beatles_the_yellow_submarine,"If you're a fan of the Beatles, like I am, you'll find this movie to be a real trip of fun and love that lives up to their name."
1.0,beatles_the_yellow_submarine,"Funny movie. I like the part with Fred at the door saying:""Blue Meanies!"""
1.0,beatles_the_yellow_submarine,absolutely loved it!! ekkkk ekkkkkk ekkkkkkkk love it love it love it love it love it love it is a must have for any REAL Beatles fan :)
1.0,beatles_the_yellow_submarine,so trippy and the animation is incredible for the time. the music is really great too
1.0,beatles_the_yellow_submarine,great psychedelic film - i hope the rumored 2012 remake is equally amazing
1.0,beatles_the_yellow_submarine,My 2nd favorite The Beatles film... It opened my ears to the Beatles!
0.0,beatles_the_yellow_submarine,"sorry to say, was bored watching this, so i stopped it after 10'"
1.0,beatles_the_yellow_submarine,"Absolutely fantastic, not only is the artwork and animation awesome, the delightful sound of the Beatles will make anyone happy."
0.0,beatles_the_yellow_submarine,I like it for about 10 minutes but I don't find it funny or entertaining past that point.
1.0,beatles_the_yellow_submarine,"Awesome!!! (Though apparently, they didn't actually voice their own characters in this. Slackers!)"
1.0,beatles_the_yellow_submarine,"Liverpool can be a lonely place on a Saturday night, and this is only Thursday morning."
1.0,beatles_the_yellow_submarine,"Nothing ever happens to Ringo, until now! Him and the other Beatles, along with some other characters, travel in the Yellow Submarine to help save Pepperland. (Comedy)"
1.0,beatles_the_yellow_submarine,"I loved it. got my Dad ""A Hard Day's Night"" on dvd which is also good"
1.0,beatles_the_yellow_submarine,"Pure Genius. Amazing animations: I don't care if they're ahead of their time or whatever; they're amazing right now, and I guess they'll be amazing forever. Quirky plot and characters. And, of course phenomenal music. Funny, cute and unforgettable."
1.0,beatles_the_yellow_submarine,It was wild when i first seen it.
1.0,beatles_the_yellow_submarine,If you love the Beatles and their music you will love this movie.Great cartoon. Great message. Great movie. :)
1.0,beatles_the_yellow_submarine,"""Hey, look, there's a cyclops!"" ""But it's got 2 eyes."" ""Must be a bicyclops...""  One of the greatest movies ever made :D"
1.0,beatles_the_yellow_submarine,"I love this movie! I do admit that the movie is pretty weird in some parts and very, very psychedelic, but it's an interesting movie to watch. The songs are awesome, by the way!"
1.0,beatles_the_yellow_submarine,"Best animation movie ever! And yes, it's another Beatles movie!"
1.0,beatles_the_yellow_submarine,"I like the Beatles. If you like the Beatles, a must see."
1.0,beatles_the_yellow_submarine,BEST BEATLES MOVIE EVER!
1.0,beatles_the_yellow_submarine,"Loved the bater between the band, and the imagery was otherworldly, but I was riveted the whole time. I found some themes throughout the movie, such as the power and positivity of love, music and individuality."
1.0,beatles_the_yellow_submarine,Really trippy and you can't take your eyes off it. An animated acid trip set to the music of the Beatles and every line of dialogue is a bad pun? Fantastic. Just a great piece of work. Pure 60s.
1.0,beatles_the_yellow_submarine,This one needs to be seen 10000000000000000000000000000000000000000000000000000000000 times. it is soooo good!
1.0,beatles_the_yellow_submarine,It's got animation and the Beatles - the two things I love most in one film...
1.0,beatles_the_yellow_submarine,"You know your a druggy when events in this movie brigs back flash backs, still awesome movie"
1.0,beatles_the_yellow_submarine,"well i am a huge beatles fan, but for its time the animation technique was amazing hell, it still is. I had m friend watch it and it was the first time the beatles freaked her out... no we were not on an drugs"
1.0,beatles_the_yellow_submarine,"Funny, you don't look Bluish!"
1.0,beatles_the_yellow_submarine,"Everybody on this film was probably self-medicated. However, the result was a beautifully animated, creative, and funny. Watching the interpretations of the Beatles songs is worth it."
1.0,beatles_the_yellow_submarine,"amazing animation, soundtrack, and all around concept. The Beatles are geniuses!"
1.0,beatles_the_yellow_submarine,YAY... THE BEATLES.... SUCH A FAN!!!
1.0,beatles_the_yellow_submarine,"Perhaps it's because I cherished this picture as a child but I really think it's a masterful piece of animated filmmaking; a glorious collection of abstract paintings brought to life by the music of the Beatles. A beautiful, funny film for all ages."
1.0,beatles_the_yellow_submarine,This movie needs no review
1.0,beatles_the_yellow_submarine,"super, super trippy lil cartoon, but it was great!!!        one of the craziest movies ever! and i love it!"
0.0,beatles_the_yellow_submarine,"A.K.A....""How The Beatles attract kids to using drugs"". A worthless peiece of film."
1.0,beatles_the_yellow_submarine,aghh.. just loverly.
1.0,beatles_the_yellow_submarine,"All around hilarious, and trippy of course. Very funny, mostly through the constant use of ridiculous puns. Overall, I thoroughly enjoyed it."
1.0,beatles_the_yellow_submarine,i llllllllloooooovvvvvvvvvveeeeeee eee the beatles
1.0,beatles_the_yellow_submarine,"Overwhelmingly hilarious, adorable, and if the animation and witty dialogue doesn't snag you - come on! It's the BEATLES!"
1.0,beatles_the_yellow_submarine,Five Stars movie!!!!!
1.0,beatles_the_yellow_submarine,"Weird, fascinating like the wizard of Oz for adults"
1.0,beatles_the_yellow_submarine,"This movie is wicked! I love this movie (but sad because the beatles dont provide their voices :,() You have to see this movie if you like The Beatles!"
1.0,beatles_the_yellow_submarine,Favorite in the house
1.0,beatles_the_yellow_submarine,Trippy and totally AWESOME!!!!
0.0,beatles_the_yellow_submarine,"WE have this one, but I never watched it."
1.0,beatles_the_yellow_submarine,i love this f'in movie seen it like 40 times never gets old ITS A CLASIC PEOPLE lol
0.0,beatles_the_yellow_submarine,I love the Beatles and I've seen all the Beatles movies.. they were fun and laughable with great music.. my dad made me watch them.. he also made me watch this one and I hated this movie!
1.0,beatles_the_yellow_submarine,the great animated Beatles classic
1.0,beatles_the_yellow_submarine,"This is a brilliant piece of Animation not quite Disney but brilliant watch out for em blue meaneys and all together now "" we all live in a Yellow Submarine"""
1.0,beatles_the_yellow_submarine,well done with beatles songs
1.0,beatles_the_yellow_submarine,"All we need is love. And blue meanies, and apple bonkers, and the perfectly trippy animation, and did I mention love?"
1.0,beatles_the_yellow_submarine,I love this movie!!!!!!
1.0,beatles_the_yellow_submarine,Psychedelic cartoon whackiness in the form of the Beatles saving Pepperland from the Blue Meanies. Absolutely fantastic with an amazing soundtrack of classic Beatles songs. Hasn't aged a day.
1.0,beatles_the_yellow_submarine,"""Its all in the mine u know"""
1.0,beatles_the_yellow_submarine,Like taking a tip and never leaving the house
1.0,beatles_the_yellow_submarine,"at first, i didn't like this movie so much, but seeing it again(and as an older person) I realized how great it really is!"
1.0,beatles_the_yellow_submarine,"Amazing.Trippy, but beautiful."
1.0,beatles_the_yellow_submarine,"i have watched this animation SOOOOO many times!! Always fall asleep before the ending though!  ""Liverpool can be a lonely place ona Saturday night""."
1.0,beatles_the_yellow_submarine,Ive got a hole in me pocket!
1.0,beatles_the_yellow_submarine,One of the best trips ever.
1.0,beatles_the_yellow_submarine,just splendid. i love the beatles. they are in their own category in music. it's funny in a way that i haven't seen in other movies
1.0,beatles_the_yellow_submarine,This is ace. Psychodelic. Funky.
1.0,beatles_the_yellow_submarine,Its Just Amazing Its A must See (if You havent already :D)5/5
1.0,beatles_the_yellow_submarine,"A fine music-clip, from the times when TV was a rarity."
1.0,beatles_the_yellow_submarine,"Would you believe me if I told you I was being followed by a Yellow Submarine?No Sir, I would not.Ah, must be one of them unidentified flying cupcakes."
1.0,beatles_the_yellow_submarine,"OK, I love this movie - mainly because I was one of the animators who worked on it in 1968! We met the Beatles and had an absolutely terrific time and, to top it off, my wife - who also worked on the film - and I became engaged during production.Good times don't get much better than this!"
1.0,beatles_the_yellow_submarine,"absolutely loved it, love the Beatles"
1.0,beatles_the_yellow_submarine,"This gives new meaning to the phrase 'when you see it, you will shit bricks', because i assure you, bricks were shat. I LOVE THIS MOVIE <3 =D It really is a great film with a fun plot, THE BEATLES (with which you can do no wrong), the music is great, and I highly recommend watching it!"
1.0,beatles_the_yellow_submarine,Cinematically dazzling tale of the Beatles who save Pepperland from the Blue Meanies with their music. Joyous!
1.0,beatles_the_yellow_submarine,My family watched this almost weekly when I was a kid and is pretty special to me now that I'm older. I love the bizarre style so much.
1.0,beatles_the_yellow_submarine,I love YELLOW SUBMARINE!!!!! Especilly Eleanor Rigby and Lucy In the Sky With Diamonds!!!!!
1.0,beatles_the_yellow_submarine,Best Cartoon i ever saw!
1.0,beatles_the_yellow_submarine,"Es un hito en la historia del arte universal. El mejor soundtrack posible, resume toodo el movimiento psicod谷lico y crea toda una est谷tica gracias a Edelmann. Un prodigio."
0.0,beatles_the_yellow_submarine,I like The Beatles but I don't like The Beatles movies... This one is too psychedelic and it's kinda annoying.
1.0,beatles_the_yellow_submarine,"Timeless, just looks Amazing"
1.0,beatles_the_yellow_submarine,HELLO IT'S THE BEATLES!!!! Of course it's to be amazing!!!!!
1.0,beatles_the_yellow_submarine,This movie changed my life! It's so trippy!
1.0,beatles_the_yellow_submarine,wonderfully trippy and fun.gotta love cartoons
1.0,beatles_the_yellow_submarine,"One of those not so famous films with a touch of awesome! It's a little weird, but thats what the 60's were..."
1.0,beatles_the_yellow_submarine,"LOVE THIS MOVIE!!!!!!!!!! WATCH IT EVERYDAY!!!but i lost it...='( but i REALLY WANT TO SEE IT AGAIN!!! Nicely put...funny and smart.""Yes they do look very nice dont dey?Yes de do.They do dont dont de?Yes dey do.Dont dey do?Do? Fa la fat dough."""
1.0,beatles_the_yellow_submarine,"The best cartoon film ever!!!! Its soooooo ahead of its time and thats what makes it so unique about it, not forgetting the Beatles music of course. The Blue Glove rules this world"
1.0,beatles_the_yellow_submarine,LOVE THIS MOVIE ... my favorite cartoon movie lol ... BY FAR
1.0,beatles_the_yellow_submarine,the best movie ever =DDD
1.0,beatles_the_yellow_submarine,dude the Beatles just plain rule
1.0,beatles_the_yellow_submarine,used to watch this over and over again at 4:00am as a kid. probably the reason im alittle odd. ruddy good!
1.0,beatles_the_yellow_submarine,"Grandiosos dise?os psicodelicos a cargo de Heinz Edelmann que a?o mas tarde creo a Curro la mascota de la Expo'92. Y grandiosa banda sonora, por supuesto."
1.0,beatles_the_yellow_submarine,"The Yellow Submarine is amazing. It's better if you watch it with an ""open-mind"", and each time you watch it you'll always find something new that you didn't notice the last time you watched it. If you like the Beatles this movie is a must watch."
1.0,beatles_the_yellow_submarine,u need drugs 2 get this movie
1.0,beatles_the_yellow_submarine,A fun an great movie!!!
1.0,beatles_the_yellow_submarine,"""i've got a hole in me' pocket!"" this movie makes me laugh. it has a lot of silly, witty jokes and humor. i love watching it while sitting on the floor and burning bob marley incense. this film is GREAT!"
1.0,beatles_the_yellow_submarine,love this move such gd songs
1.0,beatles_the_yellow_submarine,"you wanna trip? trip on air, trip on acid, trip on pot, no matter what its an extreme trip."
1.0,beatles_the_yellow_submarine,I'm still shocked that this isn't government required viewing. Fascists.
1.0,beatles_the_yellow_submarine,"Another one of my all-time favorites. I have watched this gem many times. Great music, good story. Timeless!"
1.0,beatles_the_yellow_submarine,Beautiful piece of animation. I LOVE this film!
1.0,beatles_the_yellow_submarine,Its well good but the blue monster things are REALLY REALLY WERID
1.0,beatles_the_yellow_submarine,All time fave movie!
1.0,beatles_the_yellow_submarine,Haha grew up on this movie and have always loved it.
