label,name,review
1.0,apocalypse_now,"Based off of ""The Heart of Darkness"" Apocalypse Now manages to skillfully blend the mystery and danger of African colonialism with the harsh reality of the Vietnam War"
1.0,apocalypse_now,"Deep into the horror and the madness that lies in the heart of Men, You have to watch it as a double feature with Full metal Jacket"
1.0,apocalypse_now,"An epic consisting of story and character elements such as self doubt, reliance, and other mental obstacles throughout the movie. Truly poetic and moving Apocalypse Now is a fine example of great filmmaking and is nevertheless a classic."
1.0,apocalypse_now,I don't have words to describe the experience of Apocalypse Now!!!!
1.0,apocalypse_now,"It was only after a second viewing, nearly a decade after I first saw this film that that appreciate its genius and insanity."
1.0,apocalypse_now,"Haunting, dark, and disturbing, Francis Ford Coppola's epic masterpiece, Apocalypse Now, reveals the horror of insanity in what's one of the most complex, if not, the most complex movie experience you'll ever see in your lifetime!"
0.0,apocalypse_now,Too long and nobody cares about shitty Vietnam anyway
1.0,apocalypse_now,Unmatched intensity. I was enthralled and entranced the entire running time.
1.0,apocalypse_now,Very well made movie.
1.0,apocalypse_now,"A film filled with wild and brutal action, Apocalypse Now will forever be the epic and brutal tale in the horrors of the Vietnam War and the smell of Napalm in the morning!"
1.0,apocalypse_now,it's was a wonderful movie I enjoyed it fun and neat film.
1.0,apocalypse_now,The greatest depiction of the Vietnam War.
1.0,apocalypse_now,"Most probably the best war movie ever made. Summing it up: acting, great; directing, great; score, great.For a person who loves movies and aspiring filmmakers, this movie is definite must-see."
1.0,apocalypse_now,Possibly the most stunningly realistic and eye-opening film about the Vietnam War. It could also be considered the greatest movie ever made.
1.0,apocalypse_now,"Sem dúvida, o melhor filme sobre a guerra já feito que não é apenas sobre a guerra mas tb sobre cada um de nós a insatisfação e o horror, o Horror e a impotencia da realidade diária escondida por debaixo do tapete"
1.0,apocalypse_now,The greatest war movie ever made
1.0,apocalypse_now,A thrilling and adventurous movie even 35 years after its initial release. The scenes were broken down into unique stories of traveling up a river in Vietnam and Cambodia taking place during the Vietnam War. A brilliant movie and commentary of a very unpopular bloody war.
1.0,apocalypse_now,Feeling good is good enough
1.0,apocalypse_now,Quintessential movie. A must see
1.0,apocalypse_now,"""Apocalypse Now"" may not be an accurate depiction of the Vietnam War, but if that's what you want, watch a documentary. It is a epic stringing together of awesome set pieces and an example of superb filmmaking."
1.0,apocalypse_now,The greatest depiction of the Vietnam War.
1.0,apocalypse_now,"The true horrors of the Vietnam war, on full display for all to see. This was a Herculean project that took a lot out of the cast and crew, but the end results make for possibly THE greatest war story AGAINST war ever made."
1.0,apocalypse_now,a true journey into the heart of darkness apocalypse now is a stunningly well rendered take on one of the worst conflicts of the modern age
1.0,apocalypse_now,a true journey into the heart of darkness apocalypse now is a stunningly well rendered take on one of the worst conflicts of the modern age
1.0,apocalypse_now,"If you ever wondered what the expression 'fubar' meant, here is THE most complete definition of it. With ToC, footnotes, references, and case studies."
1.0,apocalypse_now,"Like the climax, mystery and dark humour."
1.0,apocalypse_now,"A full-on fuckin' acid trip! I agree with Copolla's statement about this film - ""My film is not about Vietnam. It is Vietnam."""
1.0,apocalypse_now,"With realistic war sequences, small but effective uses of comedy, and meaningful, dramatic scenes, makes Apocalypse Now practically perfect."
1.0,apocalypse_now,"Completely absorbing, thought provoking and profound. Full review later."
1.0,apocalypse_now,"Scary, intriguing, gritty, and psychologically fascinating. Apocalypse Now lives to be another great cinematic piece from Francis Ford Coppola."
1.0,apocalypse_now,"One of the most hypnotic and horrifying movies I've ever seen.""My only friend, the end..."""
1.0,apocalypse_now,"Amazing movie, with some of the most raw and incredible pieces of footage I've ever seen. Truly awesome, and entirely worthy in every way of its fame as a classic. Did I mention hellish and disturbing? Yeah, it's all of that too. It messes me up for a while every time I see it."
1.0,apocalypse_now,Transfixing. Terrorizing but ultimately beautiful.
1.0,apocalypse_now,"A master piece. Platoon, Full metal jacket and this are the best war films. But this is the best out of the 3. THE HORROR!"
1.0,apocalypse_now,Not sure why it took me 33 years to get around to finally seeing this. This is one of the greatest movies I've ever seen and I'm only 45 minutes in.
1.0,apocalypse_now,"Fantastic. 9.4/10. A. I'll probably buy this. Although dull at times, Apocalypse Now has a profound message told through excellent writing and visionary direction but boosted by powerful performances and beautiful cinematography."
1.0,apocalypse_now,An absolutely stunning piece of cinema that transcends the boundaries of war and delves deep into philosophical themes about what it means to fight for a cause.
1.0,apocalypse_now,"Not only the greatest ever movie on vietnam war but one of the greatest movie ever made and I'd personally rate it as Francis Ford Coppola's best work. Filmmaking, narration and Storytelling was absolutely incredible and all the main characters,some epic dialogues and acting was just stupendous."
1.0,apocalypse_now,"A masterpiece, exploring insanity and evil in the setting of war and filled with incredible and often unsettling imagery."
1.0,apocalypse_now,The Horror....the horror....
1.0,apocalypse_now,One of my favorite and one of the best films ever made.
1.0,apocalypse_now,"????? So I just watched Apocalypse Now and wow that film made my emotional scale go through the roof. At one moment i was crying, another i was tense and then another i was scared. A weird film but a huge triumph of film making"
1.0,apocalypse_now,Vietnam era confused time for GI's just trying to do their jobs. an interesting plot perhaps not too far from the truth. A must see for the younger generations who weren't around to experience the 60's and early 70's.
1.0,apocalypse_now,Quite possibly the greatest war film ever made
1.0,apocalypse_now,"One of my all time favorite movies. This has to be the most interesting book adaptation I've ever seen. Coming from Joseph Conrad's novel Heart of Darkness, this is the most engaging war movie I have ever seen.10/10"
1.0,apocalypse_now,"One of the greatest war movies of all time, if not the greatest."
1.0,apocalypse_now,This is just about a perfect film. At 2 /12 hours it does not drag. The pacing is perfect. The symbolism is clear but not hitting the audience over the head. The characters are developed. Vietnam was horrible and this movie makes the war's insanity utterly clear.
1.0,apocalypse_now,I love the smell of HOLY SHIT.
0.0,apocalypse_now,"Boring, pointless, long, and slow."
1.0,apocalypse_now,Great movie. You must watch it completely naked.
1.0,apocalypse_now,"You're left feeling that if it had continued any longer, you too would have been consumed by the madness."
1.0,apocalypse_now,"Some will say Paths of Glory, The Longest Day, Platoon, Patton or Full Metal Jacket may be (the) greatest war movie of all time. They're wrong. Apocalypse Now is the greatest war film ever made - warts and all."
1.0,apocalypse_now,Still in Saigon. Shit.
1.0,apocalypse_now,"{{Two Thumbs Up}}It's disturbing, creepy, but amazing."
1.0,apocalypse_now,I was completely overcome by Coppola's descent into hell!
1.0,apocalypse_now,"Very dark, disturbing, and thrilling, with Marlon Brando's psychotic character shinning through the entire screen! A true cinematic and visual masterpiece from beginning to end!"
1.0,apocalypse_now,This movie is a masterpiece. It is more than just a movie; it is a work of art.
1.0,apocalypse_now,"Coppola's finest film? Maybe, certainly his most outlandish and the greatest spectacle of its era."
1.0,apocalypse_now,One of the best movies I've watched.
1.0,apocalypse_now,"Great War Movie.Had A Strong Cast.Coppola Is A Legendary Director Since His Oscar Winning Movies,The Godfather And Patton.Apocalypse Now Delivers A Incredible Masterpiece.This Film Is Just Brilliant.A"
1.0,apocalypse_now,"A discovery of human nature; especially the evil in all of us. With beautiful cinematography and music along with haunting lines and great acting, this movie is a masterpiece."
1.0,apocalypse_now,True masterpiece of it's time. Portrays the absurdity of the Vietnam war and war in general.
1.0,apocalypse_now,This movie is horrifying. Never have I seen visuals and story that freak me out as much as this movie. This truly does take us to the center of madness.
1.0,apocalypse_now,"My favourite ever movie, the horror, the horror!"
1.0,apocalypse_now,"I really liked this movie. It is action, War with good performances, very exciting, maybe the ending is rather confusing and slow, but it is an excellent movie."
1.0,apocalypse_now,This movie is completely mad. It's just intense insanity. It's pretty damn funny in some moments but the last half gives you a feeling of dread and despair.
1.0,apocalypse_now,"Best ""modern war"" movie ever made."
0.0,apocalypse_now,"Boring as fuck, I normally love war films to bits but this was utter crap"
1.0,apocalypse_now,"Unforgettable, intense, very well acted, incredibly shot and epic with endless replayability. My favorite film."
1.0,apocalypse_now,This is a classic that is still relatable. Pretty much everything about this movie is great.
1.0,apocalypse_now,Amazing! I love the smell of napalm in the morning....it smells like victory!-Robert Duvall
1.0,apocalypse_now,The film equivalent of insane laughter. Dives into war and then further into the minds affected by it.
1.0,apocalypse_now,"A truly powerful and haunting war film, one of the greatest of all time."
1.0,apocalypse_now,MY NEW FAVORITE FILM OF ALL TIME! :D
1.0,apocalypse_now,Simply a masterpiece. Watch it
1.0,apocalypse_now,Apocalypse Now is truly a stunning and at times very brutal war epic that shows all the true horrors of war and the very disturbing madness that exists inside the human soul
1.0,apocalypse_now,Harrison Ford is magnif.
1.0,apocalypse_now,Full review coming soon.
1.0,apocalypse_now,Greatest movie ever made. There's really nothing else to say.
1.0,apocalypse_now,This movie reminds me how much I love the smell of napalm in the morning
1.0,apocalypse_now,The finest war movie of all time.
1.0,apocalypse_now,"Apocalypse Now shows the Vietnam war in a character study, a dark comedy, a atmospheric movie and a suspenseful thriller."
1.0,apocalypse_now,This is a juggernaut of an anti-war movie!!
1.0,apocalypse_now,the finest war picture ever produced
1.0,apocalypse_now,Watched for the first time at age 45. Outstanding and disturbing movie. 5 star
1.0,apocalypse_now,The definition of ambition.
1.0,apocalypse_now,"An almost perfect movie, it seems to long. Visionary,deep and controversial movie."
1.0,apocalypse_now,"Coppola, you've done it again."
1.0,apocalypse_now,A beautifully shot war film that descends into an increasing surrealistic nightmare. Epic and memorable.
1.0,apocalypse_now,A very unique film. Watching the movie is like reading a war poem.
1.0,apocalypse_now,?????????????????? ?????? 1979 version uncut ??? 3 ??????????? ????????????????????????????????? ?????????????????????????? ??????????? epic ???? !!!
1.0,apocalypse_now,"Probably the best war movie I've ever seen. If not the best, it's tied with saving private Ryan. But this is a very realistic war movie and shows how terrible the Vietnam war really was."
1.0,apocalypse_now,"A masterpiece, one of my favourite opening scenes to film."
1.0,apocalypse_now,"The best Nam film to date. Acting, writing, editing, cinematography are all great"
1.0,apocalypse_now,"In my opinion, the greatest film of all-time - not only is it expertly crafted by Coppola and impeccably acted, but is the beating heart of human horror."
1.0,apocalypse_now,Uno de esos films que debería ser una asignatura de todo estudioso cinematográfico.
1.0,apocalypse_now,"Dark, intense, real, and scary."
1.0,apocalypse_now,"EMOD, we're cool now"
1.0,apocalypse_now,"Same type of plot as the book ""Heart of Darkness"""
1.0,apocalypse_now,"Francis Ford Coppola's reimagining of ""Heart of Darkness"" in Vietnam is powerful and unflinching with an ending that stays with you long after it's over."
1.0,apocalypse_now,What a great piece of art!
1.0,apocalypse_now,Maybe the best Vietnam and war movie ever made. A dark undertone fuels the movie. Who is this general kurtz? Also the acting is great and the suspense level is amped up. There is a weird psychological power that makes this movie great.
1.0,apocalypse_now,A harrowing and beautiful journey through the Vietnam war and a sharp study into the human psych. Truly unbelievable.
1.0,apocalypse_now,This film is just as scarring as the war itself
1.0,apocalypse_now,Perfection! to say anything less is a crime
1.0,apocalypse_now,"Dark, gritty, tense and full with terrors of war. Coppola grounds a effective film filled with evil and darkness. Sheen and Brando's presence together is legendary, along with everything else in this volatile film based on the horrors way past the battlefields and into hell itself."
1.0,apocalypse_now,One of my favourite movies of all time. Unbelievably powerful in every way.
1.0,apocalypse_now,Don't watch the redux version it's worse!
1.0,apocalypse_now,"Un, si ce n'est le meilleur film sur la guerre du Vietnam"
1.0,apocalypse_now,"Incredibly amazing movie. Very powerful, very intense, very disturbing, very compelling, visually gorgeous, with perfect performances from Sheen and Brando. Truly captures the horrors of Vietnam."
1.0,apocalypse_now,"A really disturbing absorbing war film that I would rival with platoon. It was hard to watch at times because there were a lot of shocking twists that would happen in the film and with Martin Sheen's grand performance, Apocalypse Now really draws you in. A+"
1.0,apocalypse_now,Apocalypse Now's insane production fits the description of the Vietnam War itself. War gone mad.
1.0,apocalypse_now,"Apocalypse Now is a masterpiece of cinema:superb performances, amazing direction and featuring some stunning battle scenes and is beautifully shot"
1.0,apocalypse_now,"A war movie that will take you away from reality, and into the mind of Coppola, the mesmerizing and terrifying world of Vietnam, and the eyes of Marlon Brando, and his eerie dialogue and dark sequences."
1.0,apocalypse_now,"No contest, best war movie ever made."
1.0,apocalypse_now,The best film about vietnam war.
1.0,apocalypse_now,Can't help but to become intertwined with the movie. All along Apocalypse Now is much more than any war movie. Apocalypse Now is The War Movie Master Piece.
0.0,apocalypse_now,Incoherent crap. The documentary about its making is more interesting.
1.0,apocalypse_now,Quite possibly the most haunting war film ever made. A masterpiece.
1.0,apocalypse_now,"12-24-2013. Original rating for Redux (Jan. 30, 2010: 4/5)."
1.0,apocalypse_now,"By far, the best Vietnam War film I have ever watched."
1.0,apocalypse_now,Really good war movie. Coppola's war piece is a huge success. Apocalypse Now is one realistic and scary war movie that's excellently directed and written. Sheen is amazing as is the supporting cast. Worth watching for sure.
1.0,apocalypse_now,"War is hell, and Apocalypse Now is the descent into that hell. Endlessly fresh and unique, with great performances and production values, Apocalypse Now is a movie that needs to be seen by everyone."
1.0,apocalypse_now,Francis Ford Coppola's epic is impossible to describe. It's easily one of the best films in cinema history.
1.0,apocalypse_now,"Without a doubt the greatest war film ever made, Apocalypse Now is an hallucinatory nightmare that benefits from outstanding performances from the entire cast and Coppola's unique vision of the Vietnam War."
1.0,apocalypse_now,Francis Ford Coppola is starting the apocalypse of amazing films.
1.0,apocalypse_now,"This is a magnificent movie. Well acted by everyone, from Martin Sheen to Robert Duvall to Dennis Hopper. Haunting. A masterpiece by Coppola"
0.0,apocalypse_now,"This movie is confusing and without any real meaning. I will admit there are some great small parts in the film, but overall it makes no sense. Its somewhat decent, but defiantly not one of the greatest films ever made. No way."
1.0,apocalypse_now,??? ??????? ???? ?????? ??? ?? ???????? ???? ????? ???? ??????????? ??? ????????? ??? ???? ??? ???????...
1.0,apocalypse_now,"I love the smell of napalm in the morning.Riveting, intense, bad ass, and one of ""the"" best war films."
1.0,apocalypse_now,A literal descent into hell. Amazing soundtrack.
1.0,apocalypse_now,The best war film ever made (right along with Full Metal Jacket).
1.0,apocalypse_now,"Watch the redux print. Longer but soars to the top of anyone's list. ""I love the smell of napalm in the morning!"""
1.0,apocalypse_now,"Best Vietnam movie period. Very different than most, but a top notch war story."
1.0,apocalypse_now,The greatest Vietnam War film ever made and a wonderful adaptation of Conrad's masterpiece.
1.0,apocalypse_now,"""Ride of the Valkyries"" scene is something everyone should see. Gets a little wierd when we meet Brando but overall an amazing movie."
1.0,apocalypse_now,I don't know what is the best Vietnam war movie but this and platoon are my favorites.Classic film.
1.0,apocalypse_now,muchos detalles del apocalipsis biblico y una historia diferente ambientada en la guerra.
1.0,apocalypse_now,greatest war film I've ever seen
1.0,apocalypse_now,Flight of the Valkyries!!!
1.0,apocalypse_now,a haunting masterpiece
1.0,apocalypse_now,"Absolute masterpiece, true heavyweight of cinema, almost as ambitious as Kubrick's ""Space Odyssey"". And I think it's the best film of Coppola as director."
1.0,apocalypse_now,"One of the most intense movies I've ever seen. The symbolism in this movie is overwhelming, yet this is a very good thing. Brando's performance is incredible, Shean does an amazing job as well. This is by far the best movie ever made on the Vietnam War, or any war period."
1.0,apocalypse_now,One of my favourite movies ever. Gets better with each watch.
1.0,apocalypse_now,From the first iconic shot to the final famous words I had shivers down my spine.
1.0,apocalypse_now,love it love it love it... The best non war war film ever made
1.0,apocalypse_now,Not just one of the best war movies but one of the most legendary and epic picture about the nature of inner demons of men.
1.0,apocalypse_now,more than just a war movie...
1.0,apocalypse_now,"Meditative, powerful and haunting, a fantastic character drama about soldiers in a far away land fighting a war they don't truly understand. One of the best and most unique war epics ever made."
1.0,apocalypse_now,Musica+fotografia+grande enredo e elenco fantastico fazem valer a pena as 3:20 horas da versão do diretor!!
1.0,apocalypse_now,I have never seen a movie like this before. Absolutely fascinating and haunting with an epic scope of which I've rarely seen. A perfect film.
1.0,apocalypse_now,A world masterpiece.
1.0,apocalypse_now,"Francis Ford Coppola's bizarre, nightmarish war epic is one of the most daring and uncompromising motion picture experiences I've ever seen."
1.0,apocalypse_now,How is this the first time that I have seen this movie? Excellent way to spend a Saturday afternoon.
1.0,apocalypse_now,Hard gritty frightening superb
0.0,apocalypse_now,"0%Zero character development, uninteresting story, and boring visuals spanned over a pretentious run time are the core of what make Apocalypse Now provoke you to commit suicide."
1.0,apocalypse_now,"Maybe the best-sounding movie ever made, between the harrowing sound design, music, and score. A hypnotic, terrifying, surreal, mesmerizing piece of filmmaking that is --without a doubt-- an all time favorite."
1.0,apocalypse_now,One of the greatest war movies ever made!
1.0,apocalypse_now,Powerful and darkly mysterious. A grand character study on a spectacular scale.
1.0,apocalypse_now,Haunting performances and breathtaking visuals make for a harrowing cinematic experience. The horror... the horror...
1.0,apocalypse_now,top 10 best movies of all time
1.0,apocalypse_now,"Another of those rare films that altered the young man that I was. I can still watch this film and gain new insights... Who was not affected by the reading of Eliot's ""The Hollow Men"" by Brando near the end of the film?"
1.0,apocalypse_now,"A uneven but spectacular and fascinating meditation on madness that is as much a surrealistic horror epic as it is a war movie. The cinematography is mind blowing and the powerful imagery conveyed throughout is truly unforgettable. This is essential, eye opening viewing."
1.0,apocalypse_now,Fearless and visionary cinema at its best - a true classic.
1.0,apocalypse_now,"Devastating, surreal, awesome."
1.0,apocalypse_now,A cow is hacked into several pieces. And everyone is some form of crazy. Dennis Hopper plays himself.
1.0,apocalypse_now,"""I love the smell of napalm in the morning!"""
1.0,apocalypse_now,"""The horror, The horror"""
1.0,apocalypse_now,one of the best war pics and the best vietnam pic ever
1.0,apocalypse_now,"an amazing movie, and by far (to me), the best war movie i have ever seen. Based on a book called Heart of Darkness by Joseph Conrad, it brings the story to the vietnam era and shows the the transformation of a man after seeing horrors. I recommend not to watch the Redux version"
1.0,apocalypse_now,"Of the many facets of genius in this film, none is more stunning that the fact it is based on a fin de siecle novella by a Polish writer (in English) based in Africa. The adaptation to Vietnam of all of the above is a stunning achievement unlike any other in film."
1.0,apocalypse_now,Outstanding. It is my favorite movie of all time. The dark world of Vietnam is beautifully captured by Coppola and the cast is superb. Nothing beats this landmark of a movie.
1.0,apocalypse_now,Best war movie ever.
1.0,apocalypse_now,A truly masterful film.
1.0,apocalypse_now,Visual and scriptural masterpiece
1.0,apocalypse_now,This film take you to the most unexpected places in your mind. Every scene has its moment of epiphany. This film teaches a lot. Must watch.
1.0,apocalypse_now,this movie is one of the great war movies. two thumbs up to the sky. A+
1.0,apocalypse_now,"A quintessential war film classic, thanks in large to Vittorio Storaro's cinematographic wonders. ""I love the smell of napalm in the morning"" pretty much sums up the pro-war stance in many ways."
1.0,apocalypse_now,"The Horror, The Horror."
1.0,apocalypse_now,Brilliant and masterful filmmaking. An absolutely stunning war film by Coppola.
1.0,apocalypse_now,Can't believe I missed it all that time but now it's been a good weekend for movies
1.0,apocalypse_now,The slow start builds up to something truly amazing and the best cinematography I've ever seen on film *dont watch the recut please
1.0,apocalypse_now,"An absolute classic that blends the Vietnam War, philosophy, and Heart of Darkness into a surreal, intense experience."
1.0,apocalypse_now,"Um filme intenso, forte, hipnótico... Cheio de histórias nos bastidores, esse filme ja é mais um clássico na galeria de Coppola e mais uma atuação antológica de Marlon Brando. Obrigatório assistir!"
1.0,apocalypse_now,"I have immense difficulty in speaking of this picture, because no matter the words I try to use, they can never describe how this movie is so,so,so GREAT! Thak you so much Mr. Francis!"
1.0,apocalypse_now,"Apocalypse Now is a haunting exploration of the impact of war on the human psyche. Every scene is a magnificent, emotional, and transcendent experience; Coppola's opus is an unequaled masterpiece of film."
1.0,apocalypse_now,"One of the greatest movies ever made. Dark, metaphorical and brilliant characters."
0.0,apocalypse_now,makes no sense at all
1.0,apocalypse_now,"The definitive ""war"" film. Easily one of the greatest films ever made for the backstory alone, yet it's also a triumph of cinema in its own right."
1.0,apocalypse_now,I found this film hard to sit through.
1.0,apocalypse_now,"From the opening scene with the choppers , napalm and music ""The End"" by The Doors , and right the way through its a war film that dared to be different , and it just keeps you engrossed...Coppolas casting for this was a master stroke from Sheen,Duval& Fishburn to Brando & Hopperl , pure class...."
1.0,apocalypse_now,"I gotta admit it was a very well acted film, well written and all, and had more of a justice element then Coppola's films, but it was dark and had a very dark twisted ending to the film and it had alot of mysterious type of elements, good flim to watch again sometime, very errie too"
1.0,apocalypse_now,"The pinnacle of Vietnam war films. All the acting is amazing, the cinematography is awe inspiring and Marlon Brando's finest role."
1.0,apocalypse_now,Very good. Some great lines. Amazing symbolism.
1.0,apocalypse_now,"Calm, deep, and revolting."
1.0,apocalypse_now,"A deep-dive into hell and back, one of the greatest war-movies ever made."
1.0,apocalypse_now,"Nearly cried when I watched this, no joke."
1.0,apocalypse_now,"Absolutely, without question, one of the greatest films of all time. Thought provoking and visually stunning. A real critic would call this film ""triumphant."""
1.0,apocalypse_now,"Apocalypse Now is modern mythology- vast, unreal, and composed entirely in the human mind."
1.0,apocalypse_now,"The best Vietnam war film out there! Psychologically awesome and you feel like if you were really there, in the jungle, ready to get ambushed by the viets. Strong acting and the story line is incredible. Just perfect! Francis Ford Coppola strikes again!"
1.0,apocalypse_now,"If you are someone who doesn't like war movies, thn this movie is for you. It will change your idea about war movies. A spectaular movie which will hold you till the last scene of the movie."
1.0,apocalypse_now,The only movie that will receive 5 stars from me...fantastic from start to finish!!!
1.0,apocalypse_now,"A near-perfect movie that has yielded several of the most famous lines in movie history. Stunning, grotesque, and beautiful at once, with some scenes that indelibly imprint the psyche and cannot be forgotten. Awesome."
1.0,apocalypse_now,Haunting and epic. Must see war movie.
1.0,apocalypse_now,Surreal and mind expanding black comedy. It was not until my 17th viewing that I stayed awake through the Marlon Brando scenes. Don't bother with the extended director's redux with deleted scenes. There was a reason why they were cut. Leave them out!!! I think there has been more than one ending?
1.0,apocalypse_now,Staggering cinema. More than just a war film.
1.0,apocalypse_now,top 10 all time best war movies
1.0,apocalypse_now,"Der findes to slags mennesker i denne verden: de, der anerkender Francis Ford Coppolas krigsdrama fra 1979 som et mesterværk, og dem, hvis meninger og holdninger, som jeg ikke lytter til."
1.0,apocalypse_now,"Estoy segura que la versiÃ³n original con 1 hora menos me gustarÃ¡ mÃ¡s, no necesita mÃ¡s relleno. Robert Duvall O_O"
1.0,apocalypse_now,"a dark drama, horrifying, gloomy, and full of thought with it's own charismatic feeling. Even thought no CGI were applied, the feeling of war were never replaced by it, and the ""Ride of Valkyrie"" still echoed now"
1.0,apocalypse_now,I love the smell of napalm in the morning.
1.0,apocalypse_now,One of the best movies seen to the date.
1.0,apocalypse_now,One of the best movies I've ever seen. So much happens in this movie its ridiculous.
1.0,apocalypse_now,"Groundbreaking, evocative, and vivid, Coppola's accomplishment is a masterpiece in every aspect."
1.0,apocalypse_now,"A haunting, sweeping epic of a film. Sheen and Brando (and Duvall and Hopper) are excellent. Every shot is a work of art. This may be Coppola's magnum opus."
1.0,apocalypse_now,One of my favorite films.
1.0,apocalypse_now,"96% Was way ahead of it's time, with the redux, it's by far the slowest film I've ever seen. That being said, Apocalypse Now is a visually splendid adaptation based on the novella Heart of Darkness, along with incredible detailed shots, and a thought-provoking and controversial narrative."
1.0,apocalypse_now,Think this movie is boring? Overrated?YOU SUCK!
1.0,apocalypse_now,Best movie I've seen in a while YEAH! APOPKOLIPS NOW YEAH!
1.0,apocalypse_now,"Berenger and Dafone the fight be twin good soldier and the bad one ,Sheen who look at this ,great guys"
1.0,apocalypse_now,Although the Redux addition is perhaps unnecessary!
1.0,apocalypse_now,A true legend of a film and easily in my top three best films of all time...this is when Hollywood still had the balls and the innovation to make great movies
1.0,apocalypse_now,"The Horror, the Horror...The Horror."
1.0,apocalypse_now,great studey of the us soilder in war
1.0,apocalypse_now,"A true Revelation of cinema. A beautifully brutal work, displaying 'the horror, the horror' of mankind.Speechless."
1.0,apocalypse_now,Haunting and beautiful
1.0,apocalypse_now,Now we're talkin bout movies.
1.0,apocalypse_now,A real classic. Only watch this movie at midnight alone and in the dark. I promise you will feel like Kurtz by the end. Redux is good! Namely the French Plantation scene.
1.0,apocalypse_now,"The greatest war movie ever made, and one of the finest films of all time."
1.0,apocalypse_now,"Two words, Dennis Hopper."
1.0,apocalypse_now,One of my favs of all time. Get some ccc take 13 and have the time of your life. Why do u guys sit on ur helmets?
1.0,apocalypse_now,"haunting, hallucinatory trip that is yet to be matched."
1.0,apocalypse_now,"A deep psychological war film that triumphs from a compelling story, amazing cast, and powerful scenes."
1.0,apocalypse_now,Quite possibly the greatest film of all time.
1.0,apocalypse_now,Apocalypse Now is the greatest war film ever made.
1.0,apocalypse_now,My favourite film ever
1.0,apocalypse_now,Yes it's pretentious. My question is this - who cares? See the Redux version...
1.0,apocalypse_now,"A truly fascinating representation of the horrors of Vietnam, Apocalypse Now is a cinematic masterpiece."
1.0,apocalypse_now,"Apocalypse Now has everything. It's creepy, adventuresome, hilarious, well shot, and perfectly acted. Robert Duvall is hysterical as the army commander that cares more about finding a nice wave to surf than fighting his battles."
1.0,apocalypse_now,Greatest War film ever
1.0,apocalypse_now,Fantastic movie. Dramatic and thrilling through out. Watched this movie 4 times in a row once.
1.0,apocalypse_now,One of the greatest war films ever made.
1.0,apocalypse_now,"EPIC, one of the greatest cinematic movies of all time."
0.0,apocalypse_now,"Ironically, there never seemed to be an end in sight."
1.0,apocalypse_now,"A film that, after watching, you find yourself debating whether all of the other films that you thought were great, actually are that good, as Apocalypse Now will very easily replace them at the very top.A film that deserves to be played on the big screen."
1.0,apocalypse_now,"What a decade for Francis Ford Coppola - Patton, The Godfather, The Conversation, The Godfather Part II and Apocalypse Now. Has another director had such a decade as Coppola had in the 70's? Apocalypse Now is a brilliant end to the decade."
1.0,apocalypse_now,Francis Ford Coppola excellently directs the viewer further down the depths of madness through out this film. In addition to a phenomenal script this movie is backed by a very strong cast.
1.0,apocalypse_now,One of the greatest (anti-)war movies ever.Epic scenes with Duvall' helicopter's.Only alittle long sometimes but all in one a must see!
1.0,apocalypse_now,best movie ever!!!!!!!
1.0,apocalypse_now,"O Melhor de todos na minha opinião, fiquei semanas preso nesse filme, muito bom..."
1.0,apocalypse_now,Absolutely the best movie I have ever seen (so far).
1.0,apocalypse_now,""" I love the smell of napalm in the morning"" ""It smells like....victory"""
1.0,apocalypse_now,A methodical walk through the jungle with periodical eye-opening pit stops. The film is more than the smell of napalm in the morning. Viewers with endurance will be rewarded.
0.0,apocalypse_now,Watched this for a class and did not like it at all.
1.0,apocalypse_now,"A dark, demented, and violent look at how the Vietnam War effected the souls of the people who fought in it. Apocalypse Now comes out horrific but is a beautiful and amazing film with magnificent acting, filming, and an awesome soundtrack."
1.0,apocalypse_now,"There are no words that can possibly describe how disorienting, staggering and mind-blowing this film is. Grisly in its violence and mind-numbing in its darkness, this film is an intimidating force that will leave you feeling emotionally drained."
1.0,apocalypse_now,The best work done about the Vietnam war.
1.0,apocalypse_now,"Oh, the beautiful delirium!! The horrors of war captured with such talent and style!!"
1.0,apocalypse_now,One of the greatest triumphs achieved in the history of modern cinema!!!!!!!
1.0,apocalypse_now,"the most haunting war movie i've ever seen. stunning cinematography, amazing direction, powerful performances. this movie's just great. (but saving private ryan is still my favorite war movie)"
1.0,apocalypse_now,Brilliantly Seductive...
1.0,apocalypse_now,My father told me this was a masterpiece before I watched it. He was right! Loved it and have seen it over and over again.
1.0,apocalypse_now,"Apocalypse Now is a greatly chilling, captivating, and haunting film."
1.0,apocalypse_now,One of the best..I like this like the smell of napalm in the morning :)
1.0,apocalypse_now,love this golden oldy if u havent seen it you so gotta x
1.0,apocalypse_now,Watching this film is like watching history unfold. Apocalypse Now is quite possibly the greatest film ever created.
1.0,apocalypse_now,"The extended cut is one of the best war movies I have ever seen, if not the best. Sheen at the beginning of the film goes all in, great acting."
1.0,apocalypse_now,"I can't believe I've put off seeing this for so long. I'm truly at a loss for words. Haunting, hallucinatory masterpiece. The sheer grandeur of Apocalypse Now is immeasurable. The cinematography left me absolutely breathless. Full review soon."
1.0,apocalypse_now,"Coppola's greatest film is not only the greatest war film, but also one of the greatest films of all time."
1.0,apocalypse_now,"Even with its ""flawed ending"", the movie works - just don't see the Redux. The original is superior."
