label,name,review
1.0,wages_of_fear,This is fantastic. One of the greatest films ever.
1.0,wages_of_fear,No other film has ever had me on the edge of my seat like this one did. You can feel the tension during this film. Another favorite of mine.
1.0,wages_of_fear,"Flawless directing, much the same with the acting; brilliant. It doesn't get much better than this folkes."
1.0,wages_of_fear,"My #98 film of all time. This is a nail biter, edge of your seat, nerve wrecker if there ever was one."
1.0,wages_of_fear,The most suspenseful film I've ever seen.
1.0,wages_of_fear,The most exciting movie ever that involves people driving slowly and carefully.
1.0,wages_of_fear,damn good though its in french.
0.0,the_class,"Ce n'est pas bon. The characters are unlikable, boring, pretentious. The cinematography is clostrophobic. No resolution. I felt no emotion throughout the movie."
0.0,the_class,This is by far the worst movie I have ever seen. It's two hours of stupid french kids sitting in a classroom making sassy comebacks to their teacher who doesn't even really care.
0.0,the_class,"It's 2 hours of watching a teacher do teacher things. Really does bring into question the definition of ""film"""
1.0,the_class,Passionate and realistic film about the relationship between teachers and students; quite possibly the best film about education.
1.0,the_class,Raw and touching. All are so genuine and make you wonder whether there is a solution.
1.0,the_class,A highly impressive and difficult film that displays the power of speech and conviction brought to light by one of the most one of the best performances I have seen on film by François Bégaudeau.
0.0,the_class,"C'est terrible et barbant. C'Ã (C)tait difficile pour moi de ne pas m'endormir. Je comprends les aspects culture qui s'entrechoquent. Mais, les critique a donnÃ (C) le film le mÃ (C)rite dÃ (C)placÃ (C). Le prof semble Eliot. Les deux sont prÃ (C)tentieux."
1.0,the_class,"Esta pelÃ­cula es un referente del cine francÃ (C)s. La ganadora de la Palma de Oro en el 2008, ""Entre les murs"" es obligratoria."
1.0,the_class,"one of the best school themed film... very realistic, funny and moving. All teachers should watch it."
1.0,the_class,Esta película nos puede mostrar lo que sucede en un colegio de Francia y puede parecernos lejano pero sin duda la problemática que en ella se muestra es algo que nos afectara a todos.Genial.
1.0,the_class,"Tremendous. Fantastically shot and acted, and if you want verisimilitude, look no further than here. A fascinating look at classroom dynamics and the interesting shifts in teacher-student relationships, and far more revealing thanks to its unconventional, Hollywood-eschewing structure."
0.0,the_class,I got headache while I was watching this movie.
1.0,the_class,Realistically Masterful!
1.0,the_class,Great education movie that made me wonder are these actors or real people in real classrooms. It was really hard to tell and kudos to all the performances. Hail to the French for making this realistic flick which should be training material for all incoming teachers on what to and not to do.
1.0,the_class,School Daze this is not.....it's much better.
1.0,the_class,Muito bom e muito bem feito! Adorei.
1.0,the_class,The sad naked truth about the new generation of students worldwide
0.0,the_class,I do have a liking for foreign films but this one sucks in any language.
1.0,the_class,a fantastic french movie about the interaction between teacher and student
1.0,the_class,"one of the best school themed film... very realistic, funny and moving. All teachers should watch it."
0.0,the_class,"This French Palm D'Or winner is bleak and unrelentingly realistic, rendering it unlikable and a painful bore. 27/100"
1.0,the_class,"François Bégaudeau gets ""award for the most realistic portrait of human being ever!"". ""Class"" shows how underprivileged immigrants' children are, and how easy is to feel and act superior around them, which apparently won't help, if you're teacher."
1.0,the_class,"Emouvant, parfois drole, parfois un peu plus sensible ou serieux, ce film vaut vraiment le detour. Une representation fidele de ce qui peut se passer dans une classe d'ecole de nos jours."
1.0,the_class,Another excellent French film.
1.0,the_class,C'est frappant! A voir excellent
1.0,the_class,"Quite an eye-opener and always engaging. I was disappointed to find out it was all staged, although apparently true-to life. If I ever think I want to go into teaching, I'll remember this movie and drop the idea. Kudos to all those heroic teachers out there."
1.0,the_class,Un film brillant. Recommandé!
1.0,the_class,One of the greatest reali
1.0,the_class,"Simplemente excelente.. no pudo ser mas humana, mas natural, mas precisa..."
0.0,the_class,"This movie was awful. It was quite long and the boring plot made it seem incredibly long. Nothing is resolved, none of the characters grow, it is merely a serious of sad and pointless events."
1.0,the_class,Descatable semi-documental de un microcosmos.Nadie se la debe perder.
1.0,the_class,Perfect and amazing.
1.0,the_class,"Poignant moments between teachers, classmates, teacher and parents, teacher and class. Very telling story based on true events, makes one think and everyone is given equal points of view from their road in life."
1.0,the_class,Sean maestros o estudiantes vale la pena verlo.
1.0,the_class,Absolutely brilliant! One of the best films of last year IMO. A moving anthropological study of modern life. And good enough to help the situation as well. In a few decades this film will be regarded as a classic early 21st century film which helped improve the way we live.
1.0,the_class,"Whenever someone asks me what it's like to be a middle school teacher, I am going to direct them to this movie. Capturing the ups and downs of life ""between the walls"" (the French title) of a modern classroom, the characters in this story are neither angels nor demons."
1.0,the_class,"Ganadora de la Palma de Oro del Festival de Cannes en el 2008 como la Mejor PelÃ­cula. Buena cinta, sobre todo porque hubo una identificaciÃ³n de lo difÃ­cil que a veces resulta ser maestro."
1.0,the_class,Absolutely incredible. Very refreshing to see balanced characters and
1.0,the_class,Amazing movie about the harsh reality about teachers in neighborhoods that have all kinds of troublesome kids. I highly recommend it. Just saw it today.
1.0,the_class,Masterpiece! Bound to be on my year-end top 10!
1.0,the_class,"Wow. An uncompromising film. It follows, unlike more traditional ""teacher in troublesome school"" story-lines, a more honest path filled with incredible obstacles. It was frustrating watching Francois try to balance conflicting worlds within the school. Honest, refreshing, and difficult."
1.0,the_class,"Terrific, thought-provoking movie. It's shows real life and refuses to succumb to the easy answers/resolutions of Hollywood."
1.0,the_class,Not to be missed !!!
1.0,the_class,An honest and unpretentious film. Deserved Le Palme d'Or at Cannes.
1.0,the_class,Just brilliant! Heartbreaking and thoughtprovoking. Simply amazing!
1.0,the_class,terrific film. Impactive yet subtle on its underlines. Easily one of the best of the year.
1.0,the_class,"One of the most important, thoughtful, and best films of the decade. It is flawless in every single aspect."
1.0,the_class,ok this movie is not for everyone but if you're interested in quality cinema with superb acting the you def have to watch this. loved it!
0.0,the_class,"Alguien me la recomendo pero se me hizo lenta, no se dejen ir por ser la gran ganadora de Cannes en 08."
1.0,the_class,"Tremendous. Fantastically shot and acted, and if you want verisimilitude, look no further than here. A fascinating look at classroom dynamics and the interesting shifts in teacher-student relationships, and far more revealing thanks to its unconventional, Hollywood-eschewing structure."
1.0,the_class,"Yay! A movie that feels like it's about real students and teachers, and not a formula 'inspirational' teacher movie."
1.0,the_class,Wonderful. That´s it.
1.0,the_class,Simple and superb. The pure tension created between the teacher and the class full of prickly adolescents is riveting.
1.0,the_class,"It is a must seen movie for every secondary student and every secondary teacher. Complex and real-acting characters, not the usual depiction of ""hero-teachers"" of hollywood movies. Honest and simple."
1.0,the_class,"I really enjoyed this film, partly because the main character is not perfect and not exactly likeable."
1.0,the_class,"Absolument gÃ©nial!!!! Du vrai, de l'actuel."
1.0,the_class,Superb! Marvelleux! Avery realistic film about gender and inter racial relations in France.Superb! Brilliant acting
1.0,the_class,"A documentary-like film that is also a brilliant achievement. A strong, tense meaningful film that conveys more universal truths about the classroom dynamic than anything I've ever seen. It works on several levels, and is an absolute must-see."
1.0,the_class,A superb and compelling drama.
1.0,the_class,"great, inteligent movie."
1.0,the_class,Otra gran pelÃ­cula de Laurent Cantent.
0.0,the_class,Would've been tolerable if it didn't take place entirely in one room. An actual plot would be helpful as well. Walked out.
1.0,the_class,"Some magnitude, intensity!"
1.0,the_class,Wow! A movie that looks more like a documentary as it feels so real...
1.0,the_class,french films are usually a hit or miss. this one is a bull's eye. Loved it. Was a trip back to my school days. A+
0.0,the_class,"Horrible. Too long, painfully long."
0.0,the_class,I left early...boring and way too much like being with a class full of obnoxious junior high students. Reminded me of my short-lived substitute teaching career. So don't understand the hype on this one...
1.0,the_class,"simple, yet complex. Loved it!"
1.0,the_class,I forgot this wasn't a documentary when I was watching it. It's wonderful.
1.0,the_class,Beautifully nuanced. It treads such dangerous territory with a grace and unbelievable sincerity. This is one of 2008's best.
0.0,the_class,"good ensemble acting, but horrible pacing. no drama, no tension, no depth and a boring ending. at least a half hour too long."
1.0,the_class,"Haha, the flixster reviews of this movie are very typical of reviews of great movies: a mix of incredibly shallow commentary and complaints that it was ""too slow moving."" Btw the movie was indeed great."
1.0,the_class,Excellent movie. A must-see for every teacher and anyone living in a multicultural environment.
0.0,the_class,"i walked out, one of the worst films i've seen in a while"
1.0,the_class,"Wonderfully convincing, engaging and intelligent, and no irritating music ; a curse of many school based films."
1.0,pather_panchali,We'll go see the train when I'm better? 100/100
1.0,pather_panchali,There isn't another movie on earth shows life this deep.
0.0,pather_panchali,"Wait a minute, nobody breaks out into spontaneous song and dance? I thought this was an Indian movie."
1.0,pather_panchali,A tragic story but done in such a way I can relate to it despite the cultural and economic difference as I was to enveloped.
1.0,pather_panchali,Beautiful masterpiece
1.0,pather_panchali,Outstanding! Mindblowing! Brilliant! Excellent! Remarkable! Sorry I dont have any other words.
1.0,pather_panchali,"One of the world's greatest films, a must see."
1.0,pather_panchali,"Beautiful. Funny. Sad. And all these emotions, at times, at the same time. Truly a great coming of age film."
1.0,pather_panchali,"A Sweet Melody, indeed. Took me into a different world. Such a GREAT GREAT GREAT Movie. This film make me wonder why even after 60years any other Indian directors is not depicting the reality as this movie had, with myriad technological advancements to their aid."
1.0,pather_panchali,Magnificent. I'm dying to see the remaining parts of the trilogy.
1.0,pather_panchali,This movie is perfect in every aspect. visuals are stunning!!
1.0,pather_panchali,A concrete depiction of dramatic experience from its neorealism set on a different culture.
1.0,pather_panchali,A masterpiece. A beautiful work of art that I'll never forget.
1.0,pather_panchali,"One of my favorite films from college, if life is ever beating you down and you need a good cry this is the first movie to go to."
1.0,pather_panchali,"A timeless classic. The best movie ever made in all of Indian cinema, hands down."
1.0,pather_panchali,certainly amongst the top 10 movies of ALL TIME.
1.0,pather_panchali,Ray created what is now considered to be one of the most benign films ever made. And he did indeed.
1.0,pather_panchali,spellbinding masterpiece!!
1.0,pather_panchali,So ya wanna family in the jungle?!
1.0,pather_panchali,"One of the best debut features ever, and first film in one of the greatest film trilogies, Ray's movie blends both the universal and the achingly specific into an extraordinarily humane and heartbreaking piece of work."
1.0,pather_panchali,"Pretty much the whole Apu Trilogy, but especially this one. You will cry."
1.0,pather_panchali,"concern related to hunger is amazing and ethreal.Its sad ,its dreadful but still its full of life..and the Journey of life is beautiful whatever it is..."
1.0,pather_panchali,I don't think a human being could watch this film and not be moved to tears.
1.0,pather_panchali,"so beautiful to watch, fantastic cinematic story"
1.0,pather_panchali,mind-blowing. One of my all time favourite movie ever made by Ray
1.0,pather_panchali,Devastating. Ray tells an almost documentary-like saga that is both enriching and emotionally rewarding.
1.0,pather_panchali,That a director can make such a film on his debut is beyond belief. More than 50 yrs of its release this Satyajit Ray film remains one of the biggest gem of cinema. Watch it only if you have patience & concentration.
1.0,pather_panchali,Realistic and touching film which really shows the hardship of everyday life.
1.0,pather_panchali,"Those who haven't seen this movie, well, they haven't seen it..."
1.0,pather_panchali,Sort of like Italian neo-realism in a tiny Bengali village. The movie is absolutely gorgeous. I have to say that I actually think the film is flawless. Astoundingly good photography and Ravi Shankar's music is fantastic.
1.0,pather_panchali,"One of best movies I have ever seen. It is the first of a trilogy, and I was lucky enough to see at a theater in Santa Monica featuring this director's films. Amazing."
1.0,pather_panchali,this is pure genius. The beautiful scenes knock the socks off 3D. They stay in your mind for a long time.  Great soundtrack too.  Brilliant.
1.0,pather_panchali,No subsequent film could capture the lyricism of Pather Panchali which burst upon the cynical world of the 50s with such a sense of freshness and magic that Apu became part of our consciousness and we entered his world
1.0,pather_panchali,"Jean Renoir and the movie 'Ladri di Biciclette' (The Bicycle Thieves) by Vittorio de Sica, stimulated Satyajit Ray in making this most powerful movie I ever saw regarding Indian cinema... made for $3000,-"
1.0,pather_panchali,"1 word ------ ""incredible"""
1.0,pather_panchali,This is one of the best films i ve seen!!Hard to believe that someone could debut with this movie
1.0,pather_panchali,one of the most beautiful films i have ever seen.
1.0,pather_panchali,A remarkable little film widely acknowledged to be a classic. I look forward to watching the next two films in the Apu trilogy.
1.0,pather_panchali,Moving and heartwrenching in such a simple way. Just see it!
1.0,pather_panchali,"Mnoho spoleÄ?nÃ©ho s italskÃ½m neorealismem, pÅ?iznÃ¡m se, Å¾e (kdyÅ¾ nepoÄ?Ã­tÃ¡m ZlodÄ?je kol) mi Ray pÅ?iÅ¡el jeÅ¡tÄ? mnohem pÅ¯sobivÄ?jÅ¡Ã­ pÅ?i ztvÃ¡rnÄ?nÃ­ Å¾ivota obyÄ?ejnÃ½ch lidÃ­."
1.0,pather_panchali,What a beautiful and poetic work of astonishing depth.
1.0,pather_panchali,Lyrical and humanistic. Great Ravi Shankar score.
1.0,pather_panchali,Technically perfect.
1.0,pather_panchali,No serious student of film should miss the Apu trilogy. I've never seen a series of films that say so much using such little dialog. Extraordinary for a film debut.
1.0,pather_panchali,Sheer lyrical delight
1.0,pather_panchali,[i]Review coming soon.[/i]
1.0,pather_panchali,"So warm and moving without any sentimentality. The film really focuses the audience's attention and by keeping the film so intimate, it is not only the big acts that make an impact but a lot of the smaller ones too."
1.0,pather_panchali,l'histoire d'Apu en trois films
1.0,pather_panchali,An amazing film on so many levels! any person who believes in morality and society needs to see this movie!
1.0,pather_panchali,You can't challenge Satyajit Ray . The only oscar wiinner from India....one thing can be said for this movie and that is that the movie is a lifetime experience......
1.0,pather_panchali,how can people give it leass than 5 stars?  this movie creates its own universe.. you can not compare it with any other movie!
1.0,pather_panchali,A brilliant world-class film. Became a fan of Ray after watching this.
1.0,pather_panchali,"""As deeply beautiful and plainly poetic as any movie ever made. Rare and exquisite"" (Hazel-Dawn Dumpert, LA Weekly, stolen from video cover). I can't describe this timeless film any better than that..."
1.0,pather_panchali,best of trilogy of apu
1.0,pather_panchali,I felt the first half was somewhat pedestrian (mainly the old aunt was a little over the top). But the final ~40 mins is absolutely perfect. The most loving and moving portrayal of brother-sister relationship I have ever seen. Of course the Ravi Shankar's music is memorable as well.
1.0,pather_panchali,I can watch this movie n number of times...It reflected the true emotions of the characters..Had to be as it's Satyajit Ray's...it is a real treat for all sensible movie lovers..
1.0,pather_panchali,"A fitting debut for one of the greatest directors of all time! Part of the credit goes to Bibhutibhushan's book, but some of the scenes (such as the one where indir thakrun is turned out by sarbojoya) just take your breath away."
1.0,pather_panchali,"overwhelmingly beautiful, moving, wise and true (to the human heart)."
1.0,pather_panchali,I love all of Satyajit Ray movies and all the Apu Trilogy: Aparajito and Apu Sansar
1.0,pather_panchali,Erokom film 100 bochore 1 bar toiri hoe...golpotar moton-i
1.0,pather_panchali,One of my top ten films of all time.
1.0,pather_panchali,"I don't know how to put the experience of watching a satyajit ray movie in words yet; it's so tender in its portrayal, so simplistic in its depiction that sometimes no words or even obvious actions are required to sense the underlying emotions that are so very vivid."
1.0,pather_panchali,I agree with Bill Parks. Although I'm more partial to Charulata and Three Daughters.
1.0,pather_panchali,spellbinding realism.
1.0,pather_panchali,The film is a masterpiece--one of the best films of all time. It's an exercise in humanism.
1.0,pather_panchali,So many beautiful images in this great film: the first sight of a train slicing through the landscape; the heart rending face of a bereaved mother; the toothless grin of an aged relative. A deeply affecting film.
1.0,pather_panchali,"very poetic flick. literally the best movie iv seen out of india besides monsoon wedding, stunning work with the camera as well."
1.0,pather_panchali,"That one image of the rain falling outside the window, slowly fading from our view, has stuck with me through years. This is one I really need to revisit as soon as possible."
1.0,pather_panchali,"That one image of the rain falling outside the window, slowly fading from our view, has stuck with me through years. This is one I really need to revisit as soon as possible."
1.0,pather_panchali,....breathless....no comment....sigh
0.0,pather_panchali,watching this tonight.
1.0,pather_panchali,Indian cinema before it became typecast
1.0,pather_panchali,brilliant. MUST SEE.
1.0,pather_panchali,realist beyond realist.  uses quotidian to the same advantage and effect that other movies may use gunshots and car crashes.  powerful. haunting. meditative.
1.0,pather_panchali,this is one of awesome direction and acting and everything of this movie is so gr8. this movie made the revulation of bangla film industry.
1.0,pather_panchali,"Ray captures small moments of humanity in a way that is deeply touching and all his own. Probably one of the ten best movies I've ever seen, and quite likely an even better director debut than Citizen Kane."
1.0,pather_panchali,Auntie will you marry me?
1.0,pather_panchali,Probably the greatest movie ever made!!!
1.0,pather_panchali,RAY RULES - no doubt!
1.0,pather_panchali,an immortal classic that is among the BESTS ever made in world cinema.
1.0,pather_panchali,"STUNNING.. the camera zooms in on durga and apu running behind a train, behind the fields.. with shots like that, ray announced to the world that he's arrived. It is the kind of cinema that flows with the serenity and nobility of a big river."
1.0,pather_panchali,"One of the greatest by one of the greatest, Satyajit Ray."
1.0,pather_panchali,I can't find words to describe it right now. One of the greatest I've ever seen.
1.0,pather_panchali,if perfect life exist it will be like this ...
1.0,pather_panchali,Sublime picture of delusion and society's value system
1.0,pather_panchali,I LOVE THIS MOVIE FULL STOP.
1.0,pather_panchali,A haunting movie that casts a spell on you! The best of Indian cinema by the great master Satyajit Ray. Must see for any movie lover
1.0,pather_panchali,"hep muzafferi ve cocukgumuzu dusunerek seyrettim. yasli kadinin zamanli Ã¶lÃ¼Å?Ã¼ , genc kizin zamansiz Ã¶lÃ¼Å?Ã¼ kadar icimi parcaladi."
1.0,pather_panchali,this one is the adaption that comes closest to the book!! I love Indir!!!!
1.0,pather_panchali,One of my very favourites.
1.0,pather_panchali,My nick name was picked by my parents becuz of this movie. Have watched it many times. It is my No.1
1.0,pather_panchali,check out the review by kurosawa in the boigraphy of ray.....
1.0,pather_panchali,its somethng fantastic!!
1.0,pather_panchali,The film is mesmerizing in the sense that I forgot where I was. I felt surrounded by the Bengali people who were sharing their very home with me. This is a movie that can only be appreciated by people who have a passion for culture and a love for others.
1.0,pather_panchali,in saul bellow's observation what could be a more btfl tragedy than to see a girl die of pneumonia after the most beautiful dance in the rain! watching this film is like catharsis.
1.0,pather_panchali,I watched many films before this one and I thought I realized the restraints of acting...but I was incredibly wrong. Amazing film by an amazing director...unforgettable.
1.0,pather_panchali,"I can think of no other film which feels so personal, so intimate...and yet so natural at the same time."
1.0,pather_panchali,A loving story in a trilogy of films from Bengali Satrajit Ray.
1.0,pather_panchali,"Outwardly a reassuringly peaceful reflection of one Brahman family, Pather Panchali calmly demonstrates the fragility of this serene illusion.  A Masterpiece RAY gave us and we cherish it even now"
1.0,pather_panchali,"excellent, a masterpiece, i cannot image this is the product of 50's. Life is sad, but the poor has their own to solve."
1.0,pather_panchali,with music by Ravi Shankar
1.0,pather_panchali,My all time favorite!! Made me so emotional when I first saw it!
1.0,pather_panchali,Humanity: Satyajit Ray had it from the beginning . . .
1.0,pather_panchali,This film is a genuine masterpiece that will be treasured for generations.
1.0,pather_panchali,This first film by Satyajit Ray is still a gold standard to be surpassed.
1.0,pather_panchali,A true materpiece from Satyajit Ray. One of the best Trilogies in Film
1.0,pather_panchali,"Excellent. The tragedy is rendered so subtle, it's almost painful."
1.0,pather_panchali,something are better left unsaid
1.0,pather_panchali,Watch this film and you learn about filmmaking. And acting.
1.0,pather_panchali,"There is quite possibly no greater film than this one. All three in the trilogy are just haunting. but this first one, this is what they meant when they said ""movie magic."""
1.0,pather_panchali,"only a ""BOSS"" is capable of making such epics...10 stars out of 5"
1.0,pather_panchali,extraordinary film making...with a cast that was almost entirely made up of non-professional actors.
1.0,pather_panchali,Deserves to be in the same company as Buhnel's Los Olividados in the depiction of poverty. My favorite of Ray's brilliant career.
1.0,pather_panchali,"I don't know how to describe a film like this, a very tragic film that showcases and contrasts the similarities of both youth and the aged, the neglect and also often, just the plain plainness of life where not even art can have a mean ing anymore, like the father who's a playwright an poet."
1.0,pather_panchali,"For me, the best film ever made."
1.0,pather_panchali,"For a country that churns out more films than Hollywood,it's a shame they don't make such great classics more often."
1.0,pather_panchali,Such movies are rare in history. In the time foolish movies were popular in India someone comes and makes such movie. A movie in which you can feel the softness and innocense of childhood with very very high technique...And I cannot forget the train scene which is the key of the trilogy!
1.0,pather_panchali,"it's not a ""film"" portrayed on celluloid, its a ""film"" that portrays life itself."
1.0,pather_panchali,"I saw the second movie in the Apu trilogy, ""Aparajito,"" first and I liked it a little bit more but ""Pather Panchali"" is still undoubtedly an Indian masterpiece by Satyajit Ray. An extremely poignant and beautiful film about a poor Brahmin family that suffers through unrelenting poverty and tragedy."
1.0,pather_panchali,Perhaps one of the best movies I have ever seen and its hard to explain why. It's kind of like people watching in a coffee shop - it's not fast paced but you come away amazed at what you have just seen.
1.0,pather_panchali,"Sheer poetry. A poignant, resonant evocation of rural family life, nature and the transience of it all!"
1.0,pather_panchali,Satyajit Ray's magnum opus.
1.0,pather_panchali,My favorite of the Apu series
1.0,pather_panchali,this is one of those films that I makes me believe in the potential of films...the day that it comes out on DVD (hopefully through Criterion) is the day I can die happy...
1.0,pather_panchali,"A definite contender for 'best movie ever'. It's more like living a life than watching a film. Cinematically stunning, soundtrack sublime and almost unbearably moving."
1.0,pather_panchali,possibly my favorite film of all the time. the entire apu trilogy is brilliant but this film tops them all!
1.0,pather_panchali,Beautiful and tragic (2nd installment of Apu trilogy)
1.0,pather_panchali,"one of satyajit ray's masterpieces...it's like a poetry on screen, a visual feast..."
1.0,pather_panchali,"the better in the trilogy, it's amazing."
1.0,pather_panchali,1958. Yes that was the year Satyajit ray blessed us with this Bengali masterpiece for all times to come. First (my fav) installment in easily one of the greatest trilogies. Ravi Shankar's performance on the soundtrack is mind blowing on it's own.
1.0,pather_panchali,Simply beautiful. The most Bengali movie i've ever seen. And the background score by Ravi Shankar - to die for.
1.0,pather_panchali,Ray was genius and the Apu trilogy made a massive impact on cinema.
1.0,pather_panchali,WOW. Ray... you got to love him. the world through the eyes of a child.. spiritual and humanitarian forces makes this film one i cant forget.
1.0,pather_panchali,Love it. Love it like I love cheese. AND BROTHER? I LOVE ME SOME CHEESE.
1.0,pather_panchali,a beautiful yet simple look of an Indian family. Reading Satyajit Ray's book My Life with Apu gives insight into how the trilogy was made. i LOVE the old lady!
1.0,pather_panchali,The epitome of Indian cinema.
1.0,pather_panchali,"This movie definityley takes its time, but it pays off beautifully."
1.0,pather_panchali,The first installment in probably my favorite trilogy of all time (over Star Wars and Three Colors). Human emotion in its rawest and most powerful form. Every installment in this trilogy is a masterpiece.
1.0,pather_panchali,I've seen this about a million times and it always gets better...
1.0,pather_panchali,"My second favorite film of the Apu Trilogy, this is one of the best films ever made. As close as one can get to perfection in cinema."
1.0,pather_panchali,This is one of the few non-English movies I've ever watched in my life. Briliant movie. It is astounding to think of the small budget that this movie was made with. Brings to life an excellent story. Kudos to the late great Satyajit Ray for making the perfect film!
1.0,pather_panchali,"Excellent film part of the trilogy ""the world of apu"""
1.0,pather_panchali,Beautiful and a must see. The landscape and life actually reminds me of growing up in Trinidad.
1.0,pather_panchali,"Impossible to watch without wanting to see the rest of the films. Incredible performances (fantastic old lady), story, and soundtrack (Ravi Shankar's first)."
1.0,pather_panchali,"Beautiful, moving, sensitive; everything you could want in a film charting epic change in a boy's, and a nation's, life."
1.0,pather_panchali,The Apu Trilogy is filmmaking at its finest; Satyajit Ray really is a master of character study; his films are poignant laments and celebratory praises of life's many complexities told in the most simple and moving way.
1.0,pather_panchali,"A true classic of different genre, you won't have the problem to understand the turmoil of human life even when u don't know the labguage."
1.0,pather_panchali,path breaking film for indian cinema..
1.0,pather_panchali,See all three from this trilogy (World of Apu and Aparajito). A MUST for foreign film buffs.
1.0,pather_panchali,"The Apu Trilogy is my #51 ""film"" of all time. This is a powerful and emotional telling of the life of a young boy in india."
1.0,pather_panchali,satyajit ray's finest hour
1.0,pather_panchali,1st in the Apu trilogy.
1.0,a_separation_2011,"A Separation captures the messiness of a dissolving relationship. Director Asghar Farhadi's potent film with stick with you after the credits. Dense and morally complex, A Separation sets the bar high for future foreign films."
1.0,a_separation_2011,Mendekati sempurna. Saking bagusnya sampe emosi campur baur ikut kebawa.
1.0,a_separation_2011,A deserved Oscar-winner!
1.0,a_separation_2011,Storytelling is as good as it gets.
1.0,a_separation_2011,"This movie from Iran is worth watching because it gives an insight to the daily lives and customs of a culture that we don't get exposure to very often. The story captivates and keeps you hooked, despite being in a very foreign setting for most audiences."
1.0,a_separation_2011,"This film is a masterpiece with simple yet authentic and thoughtful story.Thanks to Asghar Farhadi, a legendary filmmaker."
1.0,a_separation_2011,A masterpiece. Among the best ever. You
1.0,a_separation_2011,"Asghar Farhadi masterfully crafts a powerfully involving drama, filled with terrific performances and though-provoking themes that will keep the audiences from taking sides or give easy answers."
1.0,a_separation_2011,I am so looking forward to THE SALESMAN by this genius
1.0,a_separation_2011,"Iran's cinema it's terrific, so I must see this too."
0.0,a_separation_2011,Not entertaining at all. Couldn't finish it.
1.0,a_separation_2011,"True to form for Iranian cinema, full of drama, yet possessing sort of a transparent and pure honesty in its cinematography that made it a warm and compelling story telling. It was void of any pretentiousness, and every one of the characters played a key role. Love Iranian cinema!"
1.0,a_separation_2011,A brilliant film ! So well acted.
1.0,a_separation_2011,"A triumph. This film is perfectly acted, to the point where it could be real. Intimate, moving logical and sensitive, you cannot but immerse yourself in this fascinating examination of relationships. Le passÃ (C) (was brilliant but this is perfect"
1.0,a_separation_2011,Beautiful film ... available on Netflix uk if you have it
1.0,a_separation_2011,"My favorite movie is ""The lives of others and"" and A Separation reminded me this movie.The story is about Iranian community showing marriage-rated problems.The movie is apparently well directed and acted.make sure to watch it with you lover or such."
1.0,a_separation_2011,Amazing characters and flawlessly executed by Asghar!
1.0,a_separation_2011,A breathtaking and wonderfully realistic story of a relationship gone wrong. But the setting and the acting makes this one of the best dramas i have ever seen.
1.0,a_separation_2011,sensationally beautiful and complicated
1.0,a_separation_2011,"raw, human, emotion."
1.0,a_separation_2011,absolutely mesmerising
1.0,a_separation_2011,A deeply powerful film foreign film. Quite possibly the best foreign film I've ever seen.
1.0,a_separation_2011,"Suspenseful, disturbing, strange, full of messiness, great storytelling, powerful peformances, and dark..."
1.0,a_separation_2011,"Perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, perfect, PERFECT."
1.0,a_separation_2011,I weirdly actually like this movie
1.0,a_separation_2011,What a tremendous acting
1.0,a_separation_2011,"Excelente, filme sobre humanos na acepção a palavra."
1.0,a_separation_2011,Very fascinating and thoughtful dramatization of issues. Won many awards.
1.0,a_separation_2011,One of the most compelling drama film I've ever seen before. An impressive masterpiece.
1.0,a_separation_2011,Fantastic! Masterpiece.
1.0,a_separation_2011,"Don't you just hate when bad things happen to good people!This story and the all movie is as real as it get's and the acting is amazing,a must-see in my opinion!"
1.0,a_separation_2011,Wonderful movie - wonderful Director - wonderful actors/actresses. Couldn't ask for more. FIVE STARS!
1.0,a_separation_2011,"La perfection dans l'histoire, la réalisation, le jeu d'acteur, le rythme. Passionnant du début à la fin."
0.0,a_separation_2011,"It's NOT that good. I expected so much more. I couldn't relate to any character completely..maybe the housekeeper. The film is not really about a separation or a divorce, neither about religion. I didn't get the point of the story, the way it was told. I did not like it at all."
1.0,a_separation_2011,"A superb film from Iran. I am really amazed by the way the movie grounds its story in a specific Iranian situation but adresses the universal issues of conflicting beliefs and ideas, which are legitimate on their own but whose sum ultimately dissolves relations. A must watch!"
1.0,a_separation_2011,One of the best drama ever
1.0,a_separation_2011,Lysande realism och berättande (det är nyanserna som uppstår som är hela filmen)!
1.0,a_separation_2011,An amazing film. This is up there in the cannon of greatest films alongside the godfather and pulp fiction etc.
1.0,a_separation_2011,Wow what a compelling drama!
1.0,a_separation_2011,This movie is so good that no review can justify its brilliance. Terrific. Easily among the top 3 foreign language movies I've ever watched.
1.0,a_separation_2011,"a worth watching film, especially with the pride, dignity, moral, religion, family to choose fromâ?¦ it makes you thinkâ?¦ definitely one of the best film ever"
0.0,a_separation_2011,"It came across as far too soap opera-y and just felt too too contrived. It was thoroughly unenjoyable, and I don't get why people liked it. I know it's an unpopular opinion, and I stand by it."
1.0,a_separation_2011,"""A Separação"" lembra como somos escravos das decisões/ações tomadas nas piores circunstâncias, complexo, divide o espectador da mesma forma que seus personagens."
0.0,a_separation_2011,Not that interesting.
0.0,a_separation_2011,Not that interesting.
1.0,a_separation_2011,"Excellent, must see movie"
