label,name,review
0.0,inconvenient_truth,OMFG WORST MOVIE EVER and we almost elected this dumbshit as president. Hes almost as bad as the one we have now.
1.0,inconvenient_truth,as a fellow environmental activist (and CEO of S.P.G.E.) i totally endorse this movie. it was amazing.
0.0,inconvenient_truth,god! i have seen this like 4 times in scienc classes!! and i HATE it!!!!!!!!!!!!!
0.0,inconvenient_truth,"I didn't like this movie, not because I am a conservative, but because Al Gore is full of crap."
0.0,inconvenient_truth,You can pick up your Nobel Prize on the way out the door...
0.0,inconvenient_truth,"I wouldn't call this a film; it is merely Al Gore making a presentation to an audience in front of a camera. However, I did find it convincing and refused to drive a car for a week."
1.0,inconvenient_truth,Very good. Will make you sit up and take notice
1.0,inconvenient_truth,a very powerful Documentary
0.0,inconvenient_truth,The inconvenient truth is that Al is making millions with scare tactic science....
1.0,inconvenient_truth,It's happening whether you believe it or not.
1.0,inconvenient_truth,One of most interesting documental
1.0,inconvenient_truth,you just HAVE to watch this.... (al gore's documentary)
0.0,inconvenient_truth,Yea and he also invented the internet...
0.0,inconvenient_truth,lame... liberal... not for me...
1.0,inconvenient_truth,"if you like to know what is global warming, this is a must see."
1.0,inconvenient_truth,WAKE UP GUICE THIS IS IMPORTANT!!!!!!!
1.0,wild_parrots_of_telegraph_hill,Mark Bittner was my neighbor. He was incredible. My Howard saw him with his arms outstretched and the parrots perched all over him. Julie made a great film and those of us lucky to live on Telegraph know how amazing Mark was. The film is true and lovely.
1.0,wild_parrots_of_telegraph_hill,Interesting documentary of a homeless yet spiritual and intelligent guy who was lost until he took on an interest in the wild parrots living around him in San Francisco and the path this leads him
1.0,wild_parrots_of_telegraph_hill,excellent. highly recommended for bird/nature/documentary lovers.
1.0,wild_parrots_of_telegraph_hill,"Pretty awesome, I see these guys all the time on the roof tops."
1.0,wild_parrots_of_telegraph_hill,"Can't forget Connor and Sophie. Love the ending that Mark and Judy became a pair, warming my heart from sadly death of Connor."
1.0,wild_parrots_of_telegraph_hill,A beautiful and gentle film.
1.0,wild_parrots_of_telegraph_hill,LOVED this movie - so heart warming and genuine. his kindness and attention to these creatures is so touching. the surprise ending brought tears. sooooo many great things about this movie - loved every second of it - fantastic story! :)
1.0,wild_parrots_of_telegraph_hill,Simply amazing. I love you Connor!
1.0,wild_parrots_of_telegraph_hill,"Fun, innocent, joyful, heartening, real."
1.0,wild_parrots_of_telegraph_hill,This is such a good documentary.
1.0,wild_parrots_of_telegraph_hill,Great story of love and life!
1.0,wild_parrots_of_telegraph_hill,I just love this movie. I wish more people had a heart like the guy in this film.
1.0,wild_parrots_of_telegraph_hill,I found this film to be moving and profound. The tender relationship between Bittner and San Francisco's wild flock was beautiful to behold. Lovely cinematography of Telegraph Hill and Presidio neighborhoods was an added bonus.
1.0,wild_parrots_of_telegraph_hill,"this was such a cute documentary. who would have thought we had so much in common with parrots! flocking behavior, pairing, the need for company, etc. you'll laugh, you'll cry, you'll go ""Awww"", and it has one of the happiest surprise endings i've seen in a while."
1.0,wild_parrots_of_telegraph_hill,"I just watched this for the 2nd time....AFTER reading the book. The book is brilliant. The movie is brilliant - though NOT quite as brilliant as the book. Even if you aren't into birds, see it. Mark Bitner is my hero. He's such a smart, funny, caring soul. And read the book. Seriously."
1.0,wild_parrots_of_telegraph_hill,Probably the best documentary I've ever seen. More touching than March of the Penguins.
1.0,wild_parrots_of_telegraph_hill,One of the sweetest and most endearing docs I've ever seen. I really can't think of one negative thing to say about this incredibly charming film.
1.0,wild_parrots_of_telegraph_hill,excellent documentary. It was comical and interesting. Animal lovers will want to see this movie. Has a great ending.
1.0,wild_parrots_of_telegraph_hill,Awesome movie for any animal lover.
1.0,wild_parrots_of_telegraph_hill,I've been wanting to see this for a couple of years now and I'm glad I did. It's quite riveting and beautifully done.
1.0,wild_parrots_of_telegraph_hill,"beautiful documentary! beautiful parrots, beautiful views of San Fransisco, bueautiful men's soul. movie opens the eyes to the nature, reminds that it is still next to us even in urban life, sometimes just needs to step out to the balcony :) ..."
1.0,wild_parrots_of_telegraph_hill,I LOVED this documentary. I have it saved on m.y TIVO
1.0,wild_parrots_of_telegraph_hill,My favorite movie of all time!
1.0,wild_parrots_of_telegraph_hill,"hands down, one of the best documentaries I've ever seen."
1.0,wild_parrots_of_telegraph_hill,"best part was the end, when they show the picture of the hawk eating the regal one. that is the only reason i gave it 5 stars."
1.0,wild_parrots_of_telegraph_hill,Really the best documentary I've ever seen. I totally recommend it. Love how the film maker allows herself to be present and therefore shares her bias and her role in the development of the story. And its beautiful and touching.
1.0,wild_parrots_of_telegraph_hill,"You have to see this, I loved the story and Mark is so smart he's fun to listen to!"
1.0,wild_parrots_of_telegraph_hill,"This is one of my 2 favorite documentaries! It says so much about love and humanity; that boundaries do not exist, even in an ugly world."
1.0,wild_parrots_of_telegraph_hill,excellent. highly recommended for bird/nature/documentary lovers.
1.0,wild_parrots_of_telegraph_hill,Excellent cinematography
1.0,wild_parrots_of_telegraph_hill,I love this movie. I'm a sap
1.0,wild_parrots_of_telegraph_hill,Excellent documentary/film especially the extras on the DVD. Must see for animal lovers especially those of the avian variety. Uplifting and realistic views of wild birds living in an urban area. It's a real life story but it reads like one that was very well written.
1.0,wild_parrots_of_telegraph_hill,"Who would have thought that birds have this much personality. Changed my perception of birds, therefore, a good movie."
1.0,wild_parrots_of_telegraph_hill,"You'll laugh, you'll cry. Reminded me of my parrots in Panama.."
1.0,wild_parrots_of_telegraph_hill,A trully amazing and beautiful story. True life really is better than fiction x
1.0,wild_parrots_of_telegraph_hill,I have continually thought about this film since seeing it last month. Wonderful.
1.0,wild_parrots_of_telegraph_hill,"The film synopsis does not do this film justice. The subject, Mark Bittner, turns out to be very intelligent and studious. And he learned things about wild parrot behavior that was previously unknown."
1.0,wild_parrots_of_telegraph_hill,"Great movie. a bit like the movie Grizzly man, except this guy is not half as crazy as timothy treadwell. but still the same theme of how a person can connect better with animals than other people. the end is heartbreaking so be forewarned."
1.0,wild_parrots_of_telegraph_hill,"This movie was the closest to a great book any movie I've seen has come. It made me laugh, it almost made me cry, and I was somewhat confused to 'wake up' in my living room when it ended. A beautiful movie."
1.0,wild_parrots_of_telegraph_hill,"my husband bought this movie for me, and I LOVE it"
1.0,wild_parrots_of_telegraph_hill,This is a perfect example of a great documentary. It is a personal story told simply but empathetically that makes the viewer care about the characters and the outcome.
1.0,wild_parrots_of_telegraph_hill,this plays like a wonderful piece of fiction. The birds had more personality than many actors. An engaging film.
1.0,wild_parrots_of_telegraph_hill,Very good movie. I love parrots to death
1.0,wild_parrots_of_telegraph_hill,"I watched this last night. I'm not a big documentary fan, but I loved this one. It even brought tears to my eyes."
1.0,wild_parrots_of_telegraph_hill,don't let the music and the picture quality fool you. this documentary is one of the best movies i've seen in my life.
0.0,wild_parrots_of_telegraph_hill,This boring piece of crap was on PBS the other day. It was all about this dude who spends all of his time naming and talking to some wild parrots in San Francisco instead of human beings.
1.0,wild_parrots_of_telegraph_hill,beautiful and unbelievable!
1.0,wild_parrots_of_telegraph_hill,This movie MADE ME CRY. Beautiful; JUST beautiful.
1.0,wild_parrots_of_telegraph_hill,Absolutely loved it! We see Mark establish a relationship with a wild parrot flock. Mark feeds them and cares for the sick inside his home. Each parrot has a story and a distinct personality. In between we get to understand Mark's story.
1.0,wild_parrots_of_telegraph_hill,Best documentary I ever seen. It was so sad and funny. And it really does show that animals can be like humans.
1.0,wild_parrots_of_telegraph_hill,A homeless musician finds meaning to his life when he starts a friendship with dozens of parrots. Such a amazing documentary...I was in awe at how well it was put together and just that Mr. Bittner devoted himself to the parots. Fantastic. :fresh:
1.0,wild_parrots_of_telegraph_hill,Best...Movie...Ever.
1.0,wild_parrots_of_telegraph_hill,it was so touching and amazingly good!!!
1.0,wild_parrots_of_telegraph_hill,"The end is great, made me want to go to Telegraph Hill"
1.0,the_interrupters_2011,Makes its case convincingly: a violent culture needs a strong religion.
1.0,the_interrupters_2011,"Sad, scary, eye opening. Powerful."
1.0,the_interrupters_2011,As someone that lives in Chicago and grew-up in Chicago this is an even more sobering look at reality. Steve James does a great job at documenting the efforts of a few heroes in the Windy City that are working tirelessly in attempting to turn around a rising tide of street shootings and murders.
1.0,the_interrupters_2011,AWESOME!!! Sometimes I feel like this lady!
0.0,the_interrupters_2011,"I had to turn this off after 20 minutes. This is like listening to the deadbeats living in housing commission in the western suburbs of Sydney, barely able to string together an English sentence. Cliche after cliche, it bored me to tears."
0.0,the_interrupters_2011,"nothing new, only discourage people to visit Chicago, and monkeys being monkeys"
1.0,the_interrupters_2011,Impeccably crafted and edited the interupters is a tough and honest documentary about street violence that truly has the power to inspire change
1.0,the_interrupters_2011,A powerful and vital exploration of inner city crime.
1.0,the_interrupters_2011,"brilliant, moving, inspirational"
1.0,the_interrupters_2011,"Hands down, one of the most powerful films I have ever seen. Do yourself a favor and see this movie."
1.0,the_interrupters_2011,Great film ... But still feel Hoop Dreams was better. :-)
1.0,the_interrupters_2011,Shot over the course of a year out of Kartemquin Films
1.0,the_interrupters_2011,should of picked up every award
1.0,the_interrupters_2011,"What an amazing documentary, this was an incredible view into the reality of street violence. Touching, moving and inspiring."
1.0,the_interrupters_2011,"Coarse, sincere, and genuinely motivating, The Interrupters is a flawlessly constructed and edited documentary about street violence."
1.0,the_interrupters_2011,Pretty awesome documentary.
1.0,the_interrupters_2011,this documentary is a must watch.
1.0,the_interrupters_2011,The most affecting and well-crafted documentary in years.
1.0,the_interrupters_2011,Get to know people in this country who are struggling and others who are working so hard to help them. It's so incredible. These people will stay with you.
1.0,the_interrupters_2011,"A powerful, difficult, timely documentary about gang violence and nonviolence in embattled Chicago."
1.0,the_interrupters_2011,"One of the best documentaries I have ever watched. You will be moved watching the ground war of those struggling against the marginalization of entire populations. Its visceral, yet understated elegance demands viewing."
1.0,the_interrupters_2011,"A shame this film got dubbed by the Academy. Sobering and heartfelt and even humorous despite its grim subject matter, the Interrupters manages to convey an amazing amount of hope. Important both as art and social commentary. A tad bit long, but I don't hold that against it."
1.0,the_interrupters_2011,Yo le doy una estrella mas. Casi nunca veo problemas realmente solucionados que presentan los documentales. Aqui los vi con mis propios ojos. Problema y solucion de la mano.
1.0,the_interrupters_2011,Incredible documentary.
1.0,the_interrupters_2011,One of the reasons that I am proud to call myself a Chicagoan is because Steve James lives here. HOOP DREAMS and now THE INTERRUPTERS teach us not only about the documentary form but also how we can be better humans. I can only hope Mr. James continues to splice our lives on the big screen.
1.0,the_interrupters_2011,"Documentary about Ceasefire working to stop violence in Chicago neighborhoods. Very personal stories of the intervenors, who themselves served time for murder or other violent crimes, and how they work in the community to break the violence disease."
1.0,the_interrupters_2011,"powerful, important movie!"
1.0,the_interrupters_2011,this film about inner city violence in chicago can have an effect on anyone
1.0,the_interrupters_2011,A movie everyone needs to see. The best film of 2011 so far.
1.0,the_interrupters_2011,Intense & important.
1.0,the_interrupters_2011,how on earth can anybody come up with something as beautiful as this?
1.0,the_interrupters_2011,looks like nice film like hoop dreams
1.0,the_interrupters_2011,One of the best documentary films of 2011. Directed by Steve James (Hoop Dreams).
1.0,the_interrupters_2011,Required viewing. Simple as that.
0.0,the_queen_of_versailles,"More ""Trailer-Trash: Rags to Rags."" Awww, pua ting. :("
1.0,the_queen_of_versailles,Shameful excess.Identifies exactly what is wrong in this world.Like a good black comedy these people have no redeeming features.
1.0,the_queen_of_versailles,One of my favorite documentaries.
1.0,the_queen_of_versailles,"Fascinating look at a nouveau riche family attempting to construct the largest home in America. When the Great Recession strikes their plans are put on hold. This must watch movie is a trenchant expose of money, class, the recent economic crisis, and vapid consumer culture."
1.0,the_queen_of_versailles,"""[T]his is a character study, with the title well chosen"" (Groen)."
0.0,the_queen_of_versailles,"Wouldn't recomend this movie... Its interesting to see into the lives of a family that suffered a gigantic financial loss, but they are so superficial, it becomes really boring, really fast..."
1.0,the_queen_of_versailles,Sublime. Trash has never been so white!
1.0,the_queen_of_versailles,An almost deeply disturbing story of riches to rags. This is a perfect portrait of the financial crisis America went through in 2008.
1.0,the_queen_of_versailles,Amazing documentary about everything's wrong in this capitalist society.
1.0,the_queen_of_versailles,"Fascinating film. Dumbest family I've ever seen. (Yes, worse than Honey Boo Boo.)"
1.0,the_queen_of_versailles,"This documentary is found gold. It's more than a portrait but a sweet, sad morality narrative. One of the movies I've seen in my life I'll never forget."
1.0,the_queen_of_versailles,Very well done film. It really perfectly captures the disillusion of the american dream. Loved the attention to detail that was made here and how there were a few shots and scenes that made me say wow out loud. One of my favorite documentaries.
0.0,the_queen_of_versailles,"It is disgusting. I almost vomited watching this. I have to say I do not know how it ends because I had to stop it in the middle of the doc. Superficial, materialistic, and stupid people."
1.0,the_queen_of_versailles,"A well-made portrait of an obscenely wealthy family (and society) whose dysfunctions and struggles alternately draw laughter, disgust and (in the movie's most impressive achievement) by the end even elicit sympathy."
1.0,the_queen_of_versailles,It is astonishing that this movie exists. It didn't strike me until I saw it a second time what a priceless artifact it is.
1.0,the_queen_of_versailles,"Engaging picture of a class of people so hopelessly out of touch and far gone that they can do nothing to stop their free-fall. A sickening portrait full of delusions of grandeur, one that you can't stop watching. Why is it again that people hate America?"
1.0,the_queen_of_versailles,"A wonderful documentary about a Gatsby like, super-rich couple whose behavior invites scorn and mockery yet, in the end, manage to elicit empathy and good wishes."
1.0,the_queen_of_versailles,best doc ever made! need a follow-up!
1.0,the_queen_of_versailles,S'apprécie à la fois comme une télé-réalité ridicule à la Kardashian et un commentaire sur la crise des subprimes.
1.0,the_queen_of_versailles,Excessive and disgusting and...enjoyable?!
1.0,the_queen_of_versailles,"An American dream all about people saying I did it, but its on credit, the crunch comes when it's withdrawn by the banks then its the banks fault not theirs, remarkable..."
1.0,the_queen_of_versailles,Strongly recommend seeing this one.
1.0,the_queen_of_versailles,This movie humble me..
0.0,the_queen_of_versailles,"Terrible. This is labeled as a documentary, but all it is is a ""reality"" show. I do believe that the business was failing, but beyond that, I think it's all fake, from the wife's personality to their attempts to curb their expenses. What a terrible waste of my time."
1.0,the_queen_of_versailles,What started off as a ridiculous and hilarious reality show ended up as a serious and gripping morality tale of the American Dream turned American Nightmare.
0.0,the_queen_of_versailles,just another bull plop don't bother unless your pretentious.
1.0,the_queen_of_versailles,"Great film. At the end of the day you only have your family and friends, and money isn't happiness."
1.0,the_queen_of_versailles,Is it time to rethink what the American Dream is? This movie thinks so...
1.0,the_queen_of_versailles,It's impossible to feel anything but contempt for this family.
1.0,the_queen_of_versailles,I'm truly amazed by this movie. It was unreal. I still can't believe it.
1.0,the_queen_of_versailles,"this film asked me the question ""what is the meaning of success?"". people can go further than their greed. but it's hard to call happiness."
1.0,the_queen_of_versailles,Absolutely amazing. A must see for everyone.
1.0,the_queen_of_versailles,"Incredibly entertaining, jaw dropping, and hilarious."
1.0,the_queen_of_versailles,Embarrassing...for any of us who have ever taken for granted the riches we have.
1.0,the_queen_of_versailles,Inside the lives of greedy white trash with too much money. People with no redeeming qualities whatsoever.Fascinating.
1.0,the_queen_of_versailles,"The beginning was all about high-class MTV glamours. It gets more interesting after half an hour watching [September 2008 crisis]. This movie makes you realize how important investing is, spend only a little portion, and appreciate whatever you have :)"
1.0,the_queen_of_versailles,Brilliant - I derived lots of pleasure in seeing these vulgar tacky money-hungry morons become progressively more miserable. A grotesque caricature of the nouveau-riche to whom obsessive consumption is the ultimate goal in life.
1.0,the_queen_of_versailles,Disgusting people...great movie. It shows why the country is in the state it is in. Greed is bad...and gross.
1.0,the_queen_of_versailles,Disgusting people...great movie. It shows why the country is in the state it is in. Greed is bad...and gross.
0.0,the_queen_of_versailles,OMG..what drival.....oh the poor rich girl.... hears a thought....give your nanny enough money so she can go home and spend time with her own kids
1.0,the_queen_of_versailles,A brilliant illustration of our fatal greed and decadence that has brought down the American Empire (1776-2008)
1.0,the_queen_of_versailles,Humbling documentary about an over leveraged time share mogul crushed by the sub-prime crisis...
0.0,the_queen_of_versailles,"Thankfully, I was able to figure out the movie from reading the summary and watching it at 16x. Don't spend more than 5 mins on this as it's a waste of time."
1.0,the_queen_of_versailles,"It's easy to pre-judge Jackie Siegel as a gold digger at first, a trophy wife. Its endearing to see her stick with David to through thick and thin."
1.0,the_queen_of_versailles,"Must see, how the top are shut from realty"
1.0,the_queen_of_versailles,"Entertaining, I couldn't stop watching this thing."
0.0,the_queen_of_versailles,Absolute total crap.
1.0,the_queen_of_versailles,Superb documentary. Bothers to look behind the fake tans and false facades to figure out where we went wrong with our country's distribution of wealth.
1.0,the_queen_of_versailles,Nothing beats watching rich republican assholes crash and burn :-)
1.0,the_queen_of_versailles,So sad. This movie makes me nauseated.
1.0,the_queen_of_versailles,"So over the top, you can't look away!! Irresistable and entertaining for all the wrong reasons."
0.0,the_queen_of_versailles,"this was just a disturbing and boring movie..though well produced...more Kardasian crap than documentary. On the plus side, it was well produced...2.5 stars at most."
1.0,the_queen_of_versailles,"What begins as the shallow tale of wealth and excess rapidly begs the reflective and often tragic question of what the cost of the ""American dream"" truly is."
1.0,the_queen_of_versailles,Great! can't go wrong seeing this movie.
1.0,the_queen_of_versailles,"Everyone should see this movie. The banksters win...against everyone, including themselves."
1.0,the_queen_of_versailles,This movie is REALLY touching. It shows you life across the bored!!!
1.0,the_queen_of_versailles,If one day you lost all your patrimony you will understand this movie better than anyone else!
0.0,the_queen_of_versailles,Meh...Who wants to watch a rich skanky goldigger? Why waste an hour of your life?
1.0,the_queen_of_versailles,What could be more delicious than a peek inside this insane life? Excellent and surprisingly thought provoking.
0.0,the_queen_of_versailles,"Horrible documentary about people who have way too much only to complain that they don't have enough, save your money"
1.0,the_queen_of_versailles,This is hilarious and tragic.
1.0,the_queen_of_versailles,A required viewing for all those people living beyond their means. One of the most entertaining and funniest documentary films ever made.
1.0,the_queen_of_versailles,this was an EXCELLENT movie! really a macro view of wealth and how the housing market bubble of 2008 hurt us all....
1.0,the_queen_of_versailles,"The perfect documentary. On the outside it's a story of a billionaire's collapse from the market crash. Beneath all that, we see why a) obsession with money is bad, b) marrying a trophy wife is bad, and c) being a gold-digger is bad."
1.0,the_queen_of_versailles,Awesome film; tragedy in the classic sense.
1.0,the_queen_of_versailles,Documentary gold. A must see.
1.0,the_queen_of_versailles,"Should be required viewing for all Americans....scratch that, for everyone period. A must-see documentation of the sheer madness that has consumed us for the past two decades. A masterpiece by Ms. Greenfield. I'll be rooting for her come Oscars."
1.0,the_queen_of_versailles,"Great movie. Makes ""The Real Housewives"" look understated."
1.0,the_queen_of_versailles,kkkkkkkkkkkkkkkkkkkkkkkkkma
1.0,the_queen_of_versailles,Wonderful and surprising. I saw it last night as part of a film club evening. I would suggest not reading anything that gives away the developing story. It's enough to know it is about the family that built the largest home in the USA. It's the best documentary I've seen in many years.
1.0,the_queen_of_versailles,"Great film! I usually don`t like most documentaries, but this was an exception."
0.0,eraserhead,"I've seen this twice now and I still don't like it. Sound design is amazing, yes some of the ideas are unnerving but it's more of an art installation than a movie. It's never going to be for me this one."
0.0,eraserhead,Weird. 1001 movies to see before you die.
1.0,eraserhead,"One of the most original debut films ever. Really creepy, Jack Nance is a wonderful oddball."
0.0,eraserhead,"unwatchable tripe! How can anyone watch this, or think it's worth watching??"
1.0,eraserhead,"dark, murky, dreamlike, incredibly scored and perfectly paced. the best film i have ever seen."
1.0,eraserhead,I give this a 98/A+.
1.0,eraserhead,This is probably the weirdest movie I've ever seen but it is amazing some people would call this the Citizen Cane of weird cinema and I would have to agree!
1.0,eraserhead,"Eraserhead is so genuinely odd, hypnotic, and subliminally depressing that I can't truly explain how Lynch managed to do it. It's not his best work, but still his most claustrophobic."
1.0,eraserhead,"Bizarre, gross, and surreal (of course), David Lynch's allegorical debut serves as an excellent source of the director's foundation as well as his seemingly endless intellectual creativity."
1.0,eraserhead,"Classic horror film, stunning and disturbing visuals."
1.0,eraserhead,A strange and unique film that some wont enjoy
1.0,eraserhead,Weird but completely BORING... At least to me it was
1.0,eraserhead,....I can't really categorize this
0.0,eraserhead,1-17 Full Analysis not complete.
0.0,eraserhead,Everyone is lying. This movie is one of the worst I've ever seen. No dialogue and hardly has a story line. It's horribly boring with the only excitement being the iconic baby scene.
1.0,eraserhead,"Cinematic drugs. Sends you on a trip through almost every emotion known to man, and even some yet to be named. You will be able to hear colors after this experience."
1.0,eraserhead,"Few people can do what David Lynch did with his debut. Creepy and unsetteling, Eraserhead is a surreal masterpiece that really deserves it's classic status."
1.0,eraserhead,"If you enjoy ""freeing your mind,"" then watch Eraserhead -- and most likely, you will watch it several times, gaining new and creepy perspectives with each viewing. An unsettling and disturbing masterpiece."
1.0,eraserhead,I always come back to this movie. Usually once a year. It's got something in between the lines that's so compelling - even amidst the cringe that accompanies every scene. Lynch at his best.
0.0,eraserhead,"Don't believe the hype this movie is not scary, interesting or even entertaining, it's just plain boring and none of the movie even makes any sense, so avoid this piece of shit at all costs!!!"
1.0,eraserhead,"Hasn't aged a day, gripping and mind-bending, a masterpiece"
1.0,eraserhead,A surreal movie a la Buñuel and one of the best films of David Lynch.
1.0,eraserhead,Dream consciousness trip of pure originality! Not the most easily accessible film to understand where Lynch is coming from but for the more broad minded of film lovers there is no better introduction to Lynch's extraordinary mind than this.
1.0,eraserhead,The one that started it all. Very ahead of its time. Definitely the most surreal movie Lynch has ever done.
0.0,eraserhead,"Complete garbage. When it comes to desperately trying to look weird or interesting, David Lynch consistently displays more shame than any teenager I've ever seen walking into a Hot Topic. This is a highly acclaimed film because critics and cinema-philes rarely have testicles."
1.0,eraserhead,stuff got very surreal in the muv. next time you''ll be shagging a chick keep on mind that your kids can born with the semblant of a cthulhu spawn
1.0,eraserhead,It's great to look back at the different ways one can mindfuck themselves
1.0,eraserhead,"Whether it's my love for the surreal or this film's actual merits, I can't say. But I really loved this strange little gem."
1.0,eraserhead,A surreal masterpiece and one of the most disturbing films ever made.
1.0,eraserhead,Eraserhead is David Lynch's first film and is one of his best works. Eraserhead is weird and is surreal picture and feels like you are dreaming. Eraserhead is one of my all time favorite films and is a must see.
0.0,eraserhead,What an awful film. Unwatchable.
1.0,eraserhead,"A beautifully haunting debut from the extraordinary David Lynch. The film may cause a sense of confusion, however the reason why people should watch this film is not to understand the plot,but in fact to appreciate the beauty of it."
0.0,eraserhead,"This is one of the most disgusting, sickening and meaningless films I've ever seen! Avoid eating anything while watching it!"
1.0,eraserhead,"Metaphorical, strange, and appropriately bleak considering the subject matter, Eraserhead stands out as not just any midnight movie, but THE quintessential midnight movie"
1.0,eraserhead,"A bizarre, surreal, and morbidly strange post-industrial experimental film of great importance. There is nothing else quite like it, and it is unforgettable. Not a date or feel-good movie, in case you were wondering. No cinephile can claim erudition without seeing this film."
0.0,eraserhead,"This is truly the worst movie I have ever seen. Weird, creepy and unbearable, it is just not my cup of tea. I saw things I could never unsee."
1.0,eraserhead,best Surreal Films ever
1.0,eraserhead,"It still feels unique, frightening, and unforgettable on repeated viewings. There's an argument to be made that this is Lynch at his most pure . . . no straightforward narrative just mood, imagery, and dream logic."
1.0,eraserhead,This movie is so surreal and bizarre. I can see the many Lynchian things that are in his later movies.
1.0,eraserhead,"Remember that time you got so sick you weren't even sure you were real any more? David Lynch had a video camera, and you didn't know it at the time, but he was filming the stuff you dreamed as you slid in and out of consciousness."
0.0,eraserhead,"Quite literally one of the most horrible excuses for a film ever made. A sick world, I never want to enter, or look at, again. David Lynch is a perverse human being who probably shouldn't be allowed in society."
0.0,eraserhead,"After hearing this was such a cult classic, I invested two hours of my life to watch this crazy crap. I kept looking for the symbolism or theme, and just watched a director/writer/producers bad acid trip. Would appreciate any feedback from anyone who 'got it'."
0.0,eraserhead,"1/2 Star. I have never rated a movie lower than 2 Stars until now, Congrats Eraserhead"
1.0,eraserhead,"Subconsciousness filmed. In later films Lynch (director) is also very interested in subconsciousness, but I think this one is his un-matched break-through."
1.0,eraserhead,"It creates chills and leaves an impact on you that makes you wonder what you just watched.Even if you don't understand it, you are still left feeling unknown presence of dubiety.One of the three of David Lynch's best films."
1.0,eraserhead,"Eraserhead creates a world unlike any other. Because very little is clearly explained, it invites viewers to fill in the blanks with their own ideas and feelings. It's a lot of fun to form your own interpretation of this weird movie."
1.0,eraserhead,An amazing surrealistic nightmare
0.0,eraserhead,A pointless waste of time that's too surreal even for me and fails to be engaging by not actually having a coherent plot or indeed a coherent anything else.
1.0,eraserhead,Fave movie ever!!! See it now!!!
0.0,eraserhead,"good director, just a dork."
0.0,eraserhead,One of the most overrated movies of all time. David Lynch equates being bizarre with being artistic. They are not synonymous.
1.0,eraserhead,"I have no idea what I just witnessed, but whatever it was it's brilliant ..."
1.0,eraserhead,"I'm a huge fan of Kafkaesque surrealism, unexplained bizarre imagery, low budgets, underground horror films, etc. So, I essentially eat up this kind of stuff."
0.0,eraserhead,"Horrible movie, I felt dumber after I watched it, it was confusing and had random nonsense on top of horrible acting, worst movie I've ever seen"
1.0,eraserhead,This movie is disturbingly freaky. The mutant child might as well be the original E.T.This sure is one psychedelic drug trip. Its completely twisted if you like that sort of thing.
1.0,eraserhead,"This movie takes you somewhere you'd never thought possible. After watching this movie, your perception of reality will be out of whack."
1.0,eraserhead,"This is not a film to watch at 12 am. Nevertheless, great movie with disturbing and creepy atmosphere, mostly thanks to the visuals, sound and great vision of David Lynch."
0.0,eraserhead,"A masterpiece? In this film, everything is not fine for I only witness disgusting creatures and a creepy farce."
0.0,eraserhead,"Guess I'm not a Lynch fan. Seems like all of his movies can be watched by skipping ahead 15 secs watching 1 second then repeat, without missing much of anything; if anything was ever really there, aside from evidence of a weird and somewhat sick writer/director."
0.0,eraserhead,I wish I could rate this lower.
0.0,eraserhead,"This gross interpretation of life, is so bad and sickly. Though of an artistic nature, its pretty annoying and disgusting. The disturbing aspect of the film is on how David Lynch is able to come up with such a film. 5 years to make this film? I'm surprised as hell. Poor depiction of the modern life."
0.0,eraserhead,what the fuck was that all about?
1.0,eraserhead,This movie is insane. Don't say I didn't warn you.
0.0,eraserhead,I just don't get it!
1.0,eraserhead,A pitch-perfect experiment in the surreal.
1.0,eraserhead,"Why'd it take me so long to find you, Eraserhead? We have so much in common! ""In heaven everything is fine!"" Ah, and a tie-in with the Pixies! Too good! Deeply hilarious!"
1.0,eraserhead,"Once you see it, you won't forget it."
1.0,eraserhead,Every emotion rolled into one deeply disturbing hour and a half.
1.0,eraserhead,"wow. I don't really know what to say about this film, aside from how it captivated me and left me confused and creeped out.loved it."
1.0,eraserhead,"Eraserhead is probably the creepiest film I have ever seen. It's sense of relentless, constant dread and disturbing imagery is simply incredible. It will stay with you long after the film has ended. In heaven, everything is fine."
1.0,eraserhead,eraserhead is a very unique movie that personally didn't make much sense to me and with its creepy score and outrageous visuals Lynch creates an extremely bizarre and disturbing movie but still worth a watch or two
0.0,eraserhead,Unwatchable piece of crap.
1.0,eraserhead,Enjoyed this movie a lot. Searched for it for years before I was able to rent it.
0.0,eraserhead,One of the most boring movies I've seen. I expected non stop weird. Wasn't weird. Half of the movie is just silence. I loved jack nances voice though
1.0,eraserhead,"Eraserhead is one of my favorite horror movies. I could see a lot of people not really being able to understand or appreciate this movie, but I find the creepy atmosphere and visuals engrossing."
1.0,eraserhead,One of the greatest movies of all time. Really beautifully shot.
0.0,eraserhead,I just need to stop watching David Lynch movies.
1.0,eraserhead,"An ingenious interpretive strange surreal film that really shows the themes of sex, its drives, and its consequences, and the troubles of parenthood. Very personal and considered Lynch's masterpiece!"
0.0,eraserhead,"If you like films that are more like abstract art, where meaning is applied by the viewer and not the creator, then you might like this. I am not one of those people, and this film is even too strange for me."
1.0,eraserhead,An experimental film that gives itself an unsure atmosphere with disturbing images such as that creepy ending
1.0,eraserhead,David Lynch at his most surreal. Funny and chilling simultaneously it's a remarkable piece of cinema.
1.0,eraserhead,"one of the greatest ""cult"" movies ever. tense atmosphere ,weird and disturbing !"
