label,name,review
1.0,lost_in_la_mancha,An incredible doc about Gilliam's incomplete dream project. Anyone who has tried or made a movie can feel his pain.
1.0,lost_in_la_mancha,"An extraordinary documentary detailing Terry Gilliam's failed attempt at putting Don Quixote to film. A must see for fans of film, and most importantly, a must see for people interested in the often grueling and unpredictable processes involved in making them. Outstanding."
1.0,lost_in_la_mancha,A great documentary on film making.
1.0,lost_in_la_mancha,La razon por la cual Gilliam es un director complejo.
1.0,lost_in_la_mancha,Two words - Johnny Depp (Need I say more?)
1.0,lost_in_la_mancha,Helt sanslös dokumentär om en filminspelning som går så fel det bara går. Nästan jobbigt att se för man lider verkligen med Terry Gilliams men som historia är det helt underbart! Missa inte den här rullen!!!
1.0,lost_in_la_mancha,Great portrayal of all the stories I have heard about what it is like to work on a Terry Gilliam movie.
1.0,lost_in_la_mancha,A great look into the truly insane world of filmmaking.
1.0,lost_in_la_mancha,"Plus le docu avance, et plus ca fait mal. Le casting etait parfait, un film qui sera dur a oublier. Enfin apparement Gilliam envisage de le retourner l'annee prochaine, avec Depp, mais avec Rochefort ?"
0.0,lost_in_la_mancha,Johnny Depp sucks balls!
1.0,lost_in_la_mancha,whatever can go wrong...will go wrong.
1.0,lost_in_la_mancha,Murphy's law best illustration
1.0,lost_in_la_mancha,Interesting documentary about making a movie cursed from the start.
1.0,lost_in_la_mancha,wwwwooooooooooooooowwwwwIT'S AMAZING...I LOVE IT..MO.
1.0,lost_in_la_mancha,Un film trÃ¨s interessant sur le travail qu'on peut mener sur un film et sur les erreurs Ã  ne pas faire !
0.0,lost_in_la_mancha,Basically a waste of time.
1.0,lost_in_la_mancha,"Seeing this only makes me wish even more that The Man Who Killed Don Quixote was made. Great watch, I couldn't help but laugh when Gilliam laughed."
1.0,lost_in_la_mancha,one of the funniest films ive seen
1.0,lost_in_la_mancha,"A brilliant documentary: or should I say a perfectly edited documentation of a train wreck.  Seeing this movie makes you feel good about almost any bad day you're having.  It's funny, because it's not you and because it's real."
1.0,lost_in_la_mancha,Most frightening film you will ever see...if you are interested in making films.
1.0,lost_in_la_mancha,Made my stomach turn at times. Particularly when you see all that damaged equipment going down the stream.
1.0,lost_in_la_mancha,It's shocking how unlucky this man is.
1.0,lost_in_la_mancha,definitve proof that gilliam is indeed human. definitive proof to why film making is both bastard and lover...
1.0,lost_in_la_mancha,"mmmm....so much I could say about this, so little space to do it. I gave it five stars because I liked how it was made, and the stuff that it deals with gives you much to think about. But, I wouldn't watch this unless I was familiar with Gilliam and had seen some of his work."
1.0,lost_in_la_mancha,A tragically beautiful documentary that any aspiring film-maker should see. A wake-up call on how one's dream can come crashing down at any moment.
0.0,lost_in_la_mancha,Two reactions: 1) Gilliam's Don Quixote looked incredible 2) This documentary was a piece of trash
1.0,lost_in_la_mancha,The curse of Terry Gilliam on display. It's a damn shame we'll probably never get to see Jean Rochefort as Don Quixote.
1.0,lost_in_la_mancha,"Heartbreaking ...but you just can't look away!! At times, you half expect Gilliam to suffer a massive coronary any second (I'm glad he hasn't, though). Documentary-making at its finest."
1.0,lost_in_la_mancha,I'm donke Hote the man of la mancha....I am I am I am
1.0,lost_in_la_mancha,"Un film qui aurait été exceptionnel sans tout ces déboires... Songez aux intervenants : Terry Gilliam, Johny Depp, Jean Rochefort...Ce documentaire est exceptionnel, je le conseille vivement !!"
1.0,lost_in_la_mancha,"The best making-of documentary ever made, and it's of a movie that failed to get made!"
1.0,lost_in_la_mancha,"Pauvre Terry Gilliam,c'est le realisateur le plus malchanceux du monde!"
1.0,lost_in_la_mancha,"Fabulous little documentary, with Jeff Bridges narrating, about the most unlucky film production of all time, and about Terry Gilliam, oh i'm salivating at the thought. Watch this it is brilliant."
1.0,lost_in_la_mancha,"So sad to see everything that goes wrong, but this film wouldn't be as good without all the mishaps."
1.0,lost_in_la_mancha,I can't really describe this movie. So see it and save me the trouble.
1.0,lost_in_la_mancha,best film on filmmaking... hands down
0.0,lost_in_la_mancha,i did not like this film at al it is very dull
1.0,lost_in_la_mancha,Another reason why i love Terry Gilliam! One day i want to work with him on anything at all.
1.0,lost_in_la_mancha,This is a great film for anyone interested in how some movies can fail. It also shows a very detailed view of all of the work necessary to make a good film.
0.0,lost_in_la_mancha,Not at all what I thought it would be.
1.0,lost_in_la_mancha,"This is so good! If you like reality tv where people suffer and their lives kind of crumble in front of them, this is for you!"
1.0,lost_in_la_mancha,a brilliant and tragis doc...tragic cause this wouldve been amazing
0.0,lost_in_la_mancha,"I don't care if Jonny Depp is in it, this isn't a movie and is a huge waste of time."
1.0,lost_in_la_mancha,I LOVE IT THATS WERE VANESSA PARADIS AND JHONNY DEPP MET THATS SO SWEET
1.0,lost_in_la_mancha,"Most documentaries about movies show viewers nothing more than a pleasant point-by-point ""Making of..."" that is rarely interesting viewing. However, this film is the exact opposite...particularly because it is about a film that was never finished."
1.0,lost_in_la_mancha,shows the hardships of making a movie. one can only hope don quixote will come to life someday
1.0,lost_in_la_mancha,"""Speiga, it means bad luck, but really it means negation of the pussy."""
1.0,lost_in_la_mancha,"One of the most engaging, and depressing, documentaries on filmmaking ever made. The film details the production of Terry Gilliam's ""Man who Killed Don Quixote"", which crashed and burned within 6 days. Filmmakers need to see this movie to see that bad productions happen to the best of us."
1.0,lost_in_la_mancha,Freaking amazing documentary ... it's a shame I'll never get to see the film it's about. Sad Day. :(
1.0,lost_in_la_mancha,Poor Terry Gilliam...I remember feeling like this when I was making movies and things didn't go right...
1.0,lost_in_la_mancha,"Great, if not tragic, look at Gilliam's attempt to make what sounded like a great movie."
1.0,lost_in_la_mancha,MOST FRIGHTENING MOVIE EVER
1.0,lost_in_la_mancha,A documentary for filmmakers. If this doesn't get you to stop making films nothing will
1.0,lost_in_la_mancha,All that can go wrong goes wrong in this movie
1.0,lost_in_la_mancha,Cool idea for a movie.
0.0,lost_in_la_mancha,yeh saw this. disappointment. thought it was the film
1.0,lost_in_la_mancha,Shakespeare would've been proud of a tragedy on this scale.
1.0,lost_in_la_mancha,this is perfect chaos!
1.0,lost_in_la_mancha,poor Terry Gillium i hope someday he'll be able to finish it
1.0,lost_in_la_mancha,"That is really funny on how everything that could go wrong, did go wrong during the filming of the movie, i kinda felt bad for terry gilliam"
1.0,lost_in_la_mancha,Poor poor Terry Gilliam. I hope one day he gets to finish his film.
1.0,lost_in_la_mancha,The only un-making of a film I could watch over and over again....it inspired me to make my shit film for my coursework
1.0,lost_in_la_mancha,documentary on the making of a film that never got made
1.0,lost_in_la_mancha,The glimpses of just what an AMAZING MASTERPIECE Don Quixote was going to be makes this one of the most heart wrenchingly sad 'un-making-of's' . poor poor Terry G.
0.0,lost_in_la_mancha,"I dont like documentaries, its as easy as that."
0.0,lost_in_la_mancha,"Had this movie been finshed, I believe it would have been very good. But why release a documentary on the making of an incomplete film, alot of movies end up not like this. I was actually in Man Of La Mancha and it was complete."
1.0,lost_in_la_mancha,"""We can't make the film, not the film you wanna make."" Ouch!"
1.0,lost_in_la_mancha,"Poor Gilliam. God, this is Nich. Cut the guy some slack, he's been through enough! Hopefully he'll be able to finish it, as it looks as though it could have been his best work. The doco is great in it's own right, though."
1.0,lost_in_la_mancha,I remember watching this when i started my media pre-production unit at college and like many have said it a brilliant documentary but a very sad and upsetting story as you watch 'Gilliam's' dream shattered...
0.0,lost_in_la_mancha,yeah....i guess you shouldn't watch a documentary just cuz johnny depp is in it...
1.0,lost_in_la_mancha,[color=black]This was a really good movie...or should I say un-making. I can't wait to actually see [i]The Man Who Killed Don Quixote.[/i] Terry Gillian is supposed to be making it. All the cast did a good job at attempting to make the movie. The sceens that were made were good. [/color]
1.0,this_film_is_not_yet_rated,a must watch. glad the Canadian rating system is different.
1.0,this_film_is_not_yet_rated,Very interesting documentary about the shitty ways films are rated in north america.
0.0,this_film_is_not_yet_rated,"If you need a reminder why you hate the vacuous Hollywood left, this is it."
1.0,this_film_is_not_yet_rated,one of my favorite movie about ratings
1.0,this_film_is_not_yet_rated,"If you consider yourself in any regard a frequent movie viewer, you need to view this."
1.0,this_film_is_not_yet_rated,outlandish and exposing a courageous venture into movie ratings process that will make you approve and watch NC17 movies and turn them to PG13rating 5/5
1.0,this_film_is_not_yet_rated,Awesome documentary that reveals the backwards standards of our movie rating body. I can't look at movies and ratings the same after watching this.
1.0,this_film_is_not_yet_rated,Every film fan must see.
1.0,this_film_is_not_yet_rated,One of the best docos ever. Proof that lesbians (when given minimal funding and proper motivation) can basically accomplish anything.
1.0,this_film_is_not_yet_rated,"If you watch American movies, you should see this documentary...completely eye-opening."
1.0,this_film_is_not_yet_rated,highly highly recommend watching this as an interesting insight into how films ratings can change a movies future..... only in america that is....
1.0,this_film_is_not_yet_rated,A great piece on censorship
1.0,this_film_is_not_yet_rated,"This should be required viewing in high school. This is only one facet of the total censorship and control enforced on North American people every day, skewing their views and leaving huge gaps in their socio-relgious-economic-political ideologies."
1.0,this_film_is_not_yet_rated,Excellent look at behind the scenes of the rating system.
1.0,this_film_is_not_yet_rated,A superb perspective on the hypocrisy inherent to the rating system in the movie industry and what the consequences of that hypocrisy results in.
1.0,this_film_is_not_yet_rated,Meet the people who appointed themselves to decide what we can and cannot watch... see? i try to keep my reviews here objective and clean but mang!! FUCK THESE ASSHOLES!!! rate that bitches!!
1.0,this_film_is_not_yet_rated,"GREAT documentary about the film industry. If you are a film lover, this movie will make you scream at your TV. I never knew this happened in America. I wish the director would make another film like this to compare and contrast to films of the 2010's."
1.0,this_film_is_not_yet_rated,This is such an eye opener in having a better understanding on just how films are rated and why it's all built on secrecy.
1.0,this_film_is_not_yet_rated,a fantastic documentary that reveals the seedy underbelly of the industry. a must see.
1.0,this_film_is_not_yet_rated,A PHENOMENAL documentary. Absolute must see for anyone interested in film.
1.0,this_film_is_not_yet_rated,Eye opening and very interesting..
1.0,this_film_is_not_yet_rated,Eye opening and influential
1.0,this_film_is_not_yet_rated,Fantastic doc about the weird MPAA system and good old Jack Valenti. Very good for teaching media regulation.
1.0,this_film_is_not_yet_rated,"If you would like to know about the bullshit process that is the MPAA rating system, check this documentary out on Netflix."
1.0,this_film_is_not_yet_rated,Amazing movie! It opens your eyes to what is really behind the MPAA's system!
1.0,this_film_is_not_yet_rated,"A documentary that should be screened for every member of the MPAA. It's tear-jerking and hysterical.Heck, it was originally rated NC-17 because it was making of the people who give the rating. Sissies."
1.0,this_film_is_not_yet_rated,something everyone should see
1.0,this_film_is_not_yet_rated,Shines a bright light into the shady corners of how movies get rated in America
1.0,this_film_is_not_yet_rated,Really good documentary of the MPAA and how they suck.
1.0,this_film_is_not_yet_rated,great film that goes against the facists at the MPAA
1.0,this_film_is_not_yet_rated,I went in knowing nothing about the MPAA.  I came out knowing a lot more about the MPAA than I thought I ever would in this lifetime.
1.0,this_film_is_not_yet_rated,A fantastic insight into how American cinematography is fucked up.
1.0,this_film_is_not_yet_rated,A very fascinating look at the MPAA and how people try to fight it.
1.0,this_film_is_not_yet_rated,A great documentary about the MPAA and its rating system. 5/5 stars.
1.0,this_film_is_not_yet_rated,Illuminating and brazen. A must see to throw shit in the face of hypocrisy.
1.0,this_film_is_not_yet_rated,"Epic and eye opening in every way, shape, and form."
1.0,this_film_is_not_yet_rated,SarcÃ¡stico e genial! Um estudo brilhante e pertinente a respeito do processo de classificaÃ§Ã£o de filmes nos EUA operada pela poderosa MPAA (Motion Picture Association of AmÃ (C)rica). 5/5 estrelas
1.0,this_film_is_not_yet_rated,want to understand how Hollywood picks and chooses?
1.0,this_film_is_not_yet_rated,"I usually don't enjoy docs very much, but the MPAA fascinates me. Kirby Dick has done a fantastic job with this film exposing the MPAA (literally) and shining a light on the sham that is the American rating system."
1.0,this_film_is_not_yet_rated,"This documentary kicks ass! Destroying the idea that the MPAA rating system is fair and just, and exposing it for the moralistic and arbitrary system that it really is. Watch this documentary if you care at all about sexual positivity."
1.0,this_film_is_not_yet_rated,interesting and compelling to the very end .. if you care about this sort of thing
1.0,this_film_is_not_yet_rated,"Want to know just how convoluted and absolute backward the system for rating movies are? You'll find it here. I've always thought the MPAA was a weird thing to have with an obvious bias towards violence and complete shunning of sex, but this doc really shows how stupid this system is."
1.0,this_film_is_not_yet_rated,Really lights a fire in you to really dislike the whole MPAA and there system.
1.0,this_film_is_not_yet_rated,I agree with everything...This sooo follows most of my reasons why I hate the rating systems.
1.0,this_film_is_not_yet_rated,A fascinating and often amusing in depth look at the movie rating system.
0.0,this_film_is_not_yet_rated,W: 0. Not worth watching.
1.0,this_film_is_not_yet_rated,A must watch for movie fanatics. Great documentary.
1.0,this_film_is_not_yet_rated,Damn great movie. Would recommend to anyone.
1.0,this_film_is_not_yet_rated,"My favorite documentaries are the ones that reveal an injustice. And, I love seeing behind the scenes of the movie making world."
1.0,this_film_is_not_yet_rated,"This a really solid documentary, or at least a stolid persuasive essay. You'll be mad at the MPAA after watching this. Moreover, you'll wonder how such expository work can have had so little impact on the public opinion. Then you'll realize; this is a movie too."
1.0,this_film_is_not_yet_rated,Everyone needs to see this movie.
1.0,this_film_is_not_yet_rated,Definitely a documentary for any film buffs. Kirby Dick explores the bogus rating industry in America and the people behind the MPAA.
1.0,this_film_is_not_yet_rated,"An intense and in-depth look at the Motion Picture Association of America, its workings and its utterly arbitrary nature of which the nation may not even be aware."
1.0,this_film_is_not_yet_rated,"Jack Valenti, eat your heart out"
1.0,this_film_is_not_yet_rated,Absolutely infuriating...and completely unsurprising.
1.0,this_film_is_not_yet_rated,"interesting, angering, and not at all unexpectedit reminds me that the average western audience still doesn't realize just how corrupt, deceitful, and ignorant their society is"
1.0,this_film_is_not_yet_rated,"Wow, so much respect for NC-17."
1.0,this_film_is_not_yet_rated,"As fascinating look at the way the ratings system works, and sort unsurprisingly, it's a total joke. A must-see for fans of film."
1.0,this_film_is_not_yet_rated,I love the fact that everyone in the movie hates the MPAA as much as I do
1.0,this_film_is_not_yet_rated,Very revealing and informative.
1.0,this_film_is_not_yet_rated,A fantastic insight into how American cinematography is fucked up.
0.0,this_film_is_not_yet_rated,A bunch of hack filmmakers whine for 90 minutes about the ratings given to their terrible movies.
1.0,this_film_is_not_yet_rated,A terrific and exciting documentary that can successfully piss off and depress any film buff/ aspiring director. The whole caper-esque feel helped pull the film along during is slow parts. I don't think there could possibly be a better film about hollywood.
1.0,this_film_is_not_yet_rated,fascinating. completely changes my understanding of movies I've seen! :D
1.0,this_film_is_not_yet_rated,"Great film, yet another example of people with too much power that of course abuse that power. Definitley worth watching!"
0.0,this_film_is_not_yet_rated,A rant from liberal filmmakers about why they are not allowed to show whatever hardcore nudity they want. Stupid.
1.0,this_film_is_not_yet_rated,"This film changed the way that I view movies, not just the rating system."
1.0,this_film_is_not_yet_rated,a must see for all film lovers.
1.0,this_film_is_not_yet_rated,"Awesome! Informative, funny and a little thrilling.In my opinion there should be a rating system but the NC-17 rating really needs to be removed; and, the the limit age for an R rating to be around 14-16 ( still unsure on this one).Kirby took a good, long piss on the MPAA."
1.0,this_film_is_not_yet_rated,"The MPAA rating system is nothing but a complete load of utter bullshit, and this movie proves it. It's also a very good documentary."
1.0,this_film_is_not_yet_rated,"fascinating, eye-opening, brilliant, mind-blowing, stunning documentary. Every piece of it was informative about the really stupid censorship system that we have and need to throw overboard and start from scratch."
1.0,this_film_is_not_yet_rated,Great inside look at dealing with the MPAA
1.0,this_film_is_not_yet_rated,"Quite entertaining, even though I know that documentaries like this can be highly biased... Still, it highlights aspects of film and ratings that I had noticed myself, and gives you all the names of people that the MPAA wanted to remain hidden."
1.0,this_film_is_not_yet_rated,A shocking documentary exploring the MPAA. I highly recommend it!
1.0,this_film_is_not_yet_rated,The MPAA totally sucks. It must be destroyed.....
1.0,this_film_is_not_yet_rated,I recommend any fan of movies watches this...but only after they've turned eighteen.
1.0,this_film_is_not_yet_rated,"See this movie if you care about censorship and film in general. Not for kids, but that's part of the point."
1.0,this_film_is_not_yet_rated,Everyone who gives a shit about the movie industry NEEDS to watch this.
1.0,this_film_is_not_yet_rated,A very important film for anybody who loves movies. YOU SHOULD WATCH THIS.
1.0,this_film_is_not_yet_rated,Big money trying to brain wash you. With great succes.
1.0,this_film_is_not_yet_rated,"Everybody needs to see this movie at least once, seriously."
1.0,this_film_is_not_yet_rated,Totally my kind of film. I love Movies and I love issues of censorship. How sad to see that some things have truely not changed after 70 years. Wheres the Tolerance America? You use it all up on slow motion shoot em ups.
1.0,this_film_is_not_yet_rated,Easily one of the best documentaries I've ever seen. This is a must-see for any movie buff or anyone who aspires to puruse a career in the film industry. You never hear much about the MPAA and this exposes mostly everything you wanted to know about the organization.
1.0,this_film_is_not_yet_rated,Great documentary. If only it actually dismantled the MPAA. Then we can all be free of oppression.
1.0,this_film_is_not_yet_rated,One of the best documentaries that I have ever seen. This film shows how corrupt the MPAA really is and why it never lets any good films see the light of day.
1.0,this_film_is_not_yet_rated,I'm never going to another chain theater.
0.0,this_film_is_not_yet_rated,i would have really been more interested in a study on mpaa than a case for why we should be okay with lots of sex in movies. my husband and i turned this off about 3/4 of the way through.
1.0,this_film_is_not_yet_rated,"Funny, sex-clip filled, and intelligent. Exposes the hypocracy of the MPAA and its ratings system. Loved it!"
1.0,this_film_is_not_yet_rated,Who doesn't love a great detective picture
1.0,this_film_is_not_yet_rated,"It explains nothing, but everything about the ratings all at once."
1.0,this_film_is_not_yet_rated,Stick it to those MPAA fuckers!
1.0,this_film_is_not_yet_rated,"What an eye opener! this just goes to show how puritanical american culture is. This is a fascinating and articulate documentary about the ratings system, not to mention thoroughly entertaining."
1.0,this_film_is_not_yet_rated,A lot of interesting and thought-provoking information presented in a humorous and entertaining way. I think anyone who is interested in film should give this a view.
1.0,this_film_is_not_yet_rated,"An informative, (though a bit quirky) look at the dark underbelly of the film industry. Also gives some insight into the entertainment industry at large, the relationship between mass media conglomerates and government, free speech, and copyright issues. A must see!"
1.0,this_film_is_not_yet_rated,Very insightful and a great watch for any movie buff. The quick and quirky manner of the film keeps it interesting while very informative at the same time.
1.0,this_film_is_not_yet_rated,Fantastic and important.
1.0,this_film_is_not_yet_rated,"Provocative and thought provoking, this film sheds a previously unseen light on the raging hypocrisy that dictates censorship and ratings.See it, but keep the kiddos out of the room."
1.0,this_film_is_not_yet_rated,"Entertaining, eye-opening, well-researched, and full of interviews with preeminent contemporary directors, this documentary takes a comprehensive look at the conflicts of interest, patronage, and bias involved in the MPAA's secret and unscientific voodoo process for rating films."
1.0,this_film_is_not_yet_rated,Everyone should see this and shove their self-righteous ideas about film ratings up their arse.
1.0,this_film_is_not_yet_rated,"This is one of the best documentaries I have ever watched. If you want to know about all the corruption and hipocrsy of the MPAA, this film does a great job in a very entertaining way."
1.0,this_film_is_not_yet_rated,Surprised by the rating system of the movies and the conglomerates monopoly
1.0,this_film_is_not_yet_rated,Fantastic documentary revealing the truth behind the MPAA ratings board.
1.0,this_film_is_not_yet_rated,"Informative, intriguing, witty."
1.0,this_film_is_not_yet_rated,"A captivating look at the corruption within the MPAA. I already found the system ridiculous, but after watching this I was even less impressed with it. How can anyone support a culture that finds horribly graphic violence to be less objectionable than sex?"
1.0,this_film_is_not_yet_rated,THIS FILM IS AMAZING!!!! A MUST SEE!!!
0.0,this_film_is_not_yet_rated,Well now it is...C for CRAP.
1.0,this_film_is_not_yet_rated,American culture is dictated by assholes.
1.0,this_film_is_not_yet_rated,"Take this film, apply it to any major american ""completely voluntary"" rating system, and you have a basic grasp of how entertainment works here."
1.0,this_film_is_not_yet_rated,Changed the way I viewed movies forever. The MPAA is evil.
1.0,this_film_is_not_yet_rated,"If you are into movies, you really should see this movie. Clever and quite funny at times, it's an eye opening documentary in how the MPAA's rating service lacks any kind of standards in how they rate their movies."
1.0,this_film_is_not_yet_rated,An eye opening and thought provoking documentary about the hypocrisies of the MPAA rating system. Easily the best documentary I've seen in years. Anyone who loves film as much as I do NEEDS to see this movie.
1.0,this_film_is_not_yet_rated,This film will change the life of any true lover of expression or aspiring film-maker.
1.0,overnight,I think this is one of the best docs I've ever seen. Fantastic storytelling. It's not easy to tell a parable in real time. Well done.
1.0,overnight,If you're a Boondock Saints fan this documentary is for you. It shows a talented writer and drirector named Troy Duff who has pissed off almost everybody in Hollywood. After watching this you will have a greater appreciation of the Boondock Saints movies.
1.0,overnight,"In which Troy Duffy is a complete and total dick for an hour and a half. Pop some popcorn, sit back, and watch him drown in his own ego."
1.0,overnight,A rise and a spectacular fall. This movie makes those Jersey Shore kids look friendly in comparison. And ego? Oh there is ego.
1.0,overnight,The mans egos doesn't land!
1.0,overnight,amazing but hard to believe
1.0,overnight,"A fascinating study of how a man with so many opportunities handed to him can, by his doing, ruin every single one of them."
1.0,overnight,Seeing an egotistical douchebag sabotage his career is AWESOME!!!
1.0,overnight,A Documentary done by great Producers! :)
0.0,overnight,ol dude is a straight douche.
1.0,overnight,"One of my all-time favorite documentaries ... ""If we could just get DeNiro to read the script!"""
1.0,overnight,"Maybe it's shallow, but it made me feel really good to finally see evidence that cocky assholes inevitably fail.PS Boondock Saints is an awful movie."
1.0,overnight,"Fascinating documentary about the director of ""Boondock Saints."" The film achieves incredible access into all aspects of the ups and downs Duffy and the others experienced."
0.0,overnight,Great film of a man imploding on himself. The film does raises more questions than it answers.
1.0,overnight,"Love it! Troy , you had it all baby, and you blew it."
1.0,overnight,I accidentally called Troy Duffy a Pussy once.
1.0,overnight,the most important documentary in film-school history! Every student needs to see this.
1.0,overnight,"Troy Duffy, the writer/director of ""Boondock Saints"" is easily the biggest asshole i've ever seen. Anyone who wants to be in film should be forced to watch this to learn exactly what not to do. It's amazing how quickly this guy could burn bridges and alienate everone in his life"
1.0,overnight,Absolutely amazing documentary about a frat-boy asshole who somehow lucks into an unbelievable break and completely blows it by being one of the biggest bastards of all time.
1.0,overnight,"Talk about blowing your big chance! Want to see an entertaining documentary, then this is it."
1.0,overnight,"everyone who even remotely enjoyed Boondock Saints should see this. even though the film is biased you will walk out (hopefully) agreeing this man is among the most obnoxious people ever, and completely deserving of everything that went wrong."
1.0,overnight,"All aspiring diirectors, screenwriters, filmmakers in general must see this movie! this is how it could all go wrong."
1.0,overnight,"Yeah, Troy Duffy is a dick. I just wish he'd make more damn movies!"
1.0,overnight,In my opinion its one of the greatest documentary's ever made. This guy is a fool and he gets played and doesn't have a clue.
1.0,overnight,a movie about how everyone is just waiting for the right circumstance to become total douche-bags.
1.0,overnight,What a brilliant documentry on egomaniac TROY MOTHERUCKING DUFFY
1.0,overnight,Hilarious. Troy Duffy is a complete moron.
0.0,overnight,who and tyhe what now
0.0,overnight,"I HAVE NO IDEA WHY THIS FILM WOULD APPEAL TO ANYONE. IT'S A CRUDE HOME MOVIE ABOUT A TROY DUFFY, THE DIRECTOR OF BOONDOCK SAINTS. HE'S SUCH A VILE PERSON, I AM CLUELESS AS TO WHY ANYONE LIKED THIS FILM. THERE IS NOTHING WHATSOEVER PLEASANT, MEANINGFUL OR INTERESTING ABOUT IT."
1.0,bamboozled,Very thought provoking film. Definitely worth seeing! .
0.0,bamboozled,"Like Lee's earlier film Jungle Fever, this satirical look at show business focuses on the controversial instead of relying on its already provided irony. Lee's worst attempt yet."
0.0,bamboozled,"one of the most boring films ive seen, the messages are so blatant and in your face that any charm or entertainment is quickly buried underneath."
1.0,bamboozled,The best part about this movie is at the near end where Spike Lee uses clips of how African-Americans were badly depicted in movies and cartoons. He really knows how to touch a nerve; and I mean that in a good way.
1.0,bamboozled,The best part about this movie is at the near end where Spike Lee uses clips of how African-Americans were badly depicted in movies and cartoons. He really knows how to touch a nerve; and I mean that in a good way.
0.0,bamboozled,Spike Lee created a turd here that could have had a great message but it fails quickly.
1.0,bamboozled,Life-changing. Jaw-dropping.
0.0,bamboozled,Some of the worst film making I have ever seen.
1.0,bamboozled,This is a Spike Lee masterpiece. Comparing the past views of slavery to images presented in today's culture was a great way to present how many of the messages presented within culture have yet to change.
1.0,bamboozled,love this movie! soo deep
1.0,bamboozled,Great Movie. showed how a person can truly lose themselves int the world of entertainment>
1.0,bamboozled,"in my opinion greatest spike lee movie ever. great plot. great ending. halarious. deep. in ur face. educational. this movie speaks sum of the truest shit i ever herd. tommy hillnigga lol ""keep supporting big corperations and keep ur self in the ghetto"""
1.0,bamboozled,Powerful. A+++++++++
0.0,bamboozled,not sure if this was a serious film or a joke... full review (possibly) coming.... one thing i will say is that the acting was painful to watch...
1.0,bamboozled,Brave misunderstood satire.
0.0,bamboozled,Garbage picture. Who wants to see black people in black face? I hate this film.
0.0,bamboozled,Almost unbearably painful
1.0,bamboozled,"This movie had everything. It was poignant, hella-funny and rather timely. I'm glad I own the DVD."
1.0,bamboozled,Brilliant!! Must see! Deep!!
1.0,bamboozled,This thought-provoking movie is certainly worth a watch for anyone who loves Spike Lee movies. The movie presents the idea of extreme social and cultural racism to eliminate racism itself which ultimately has dire consequences.
1.0,bamboozled,BRILLIANT MOVIE !!!!!!!!! ANOTHER MUST SEE FOR ALL BLACK PPL !!!!!!! ANOTHER ONE OF MY FAVORITES !!!!!!!!
1.0,bamboozled,probably the best movie I have seen all year.
1.0,bamboozled,Will challenge your core on every single level. My favorite Spike Lee film.
1.0,bamboozled,"one of the most underrated movies by spike lee, one of my favorites and i think one of the most heartfelt as well."
1.0,bamboozled,"I saw this opening night, and LOVED it. Damon Wayans really put in a tour-de-farce performance. Easy winner of the Scottscar award for Best Picture of 2000."
1.0,bamboozled,"The 1st 2/3 of this movie is a masterpiece. It somewhat lost its focus near the end, but the first 2/3 is well worth watching."
1.0,bamboozled,One of Spike Lee's most important films. Even with it's problems it's message rings true now more than ever
1.0,bamboozled,"a really good movie,"
1.0,bamboozled,OH MY DAYS WATCH THIS FILUM! talk about a lesson fantastic. some old prejudices shown but they are funny. love it hard to watch and swallow but still compulsive
1.0,bamboozled,Fascinating and brilliant film. Very though provokig.
1.0,bamboozled,should be manditory viewing for everyone
1.0,bamboozled,"drole, choquant, déjanté, horrible, profond... un des films de Spike Lee que j'ai aimé le plus"
1.0,bamboozled,"DAMN this offensive but i love it. Wayans, Rapaport, Davidson, Mos Def and Pinkett-Smith are all brilliant in this. Spike Lee is Great!"
0.0,bamboozled,I didn't like this film.
1.0,bamboozled,very good dancing in september also similar.
1.0,bamboozled,Every black person that works in corporate america needs to see this movie. And don't b in denial either. We are all just different strains of delacroix and mantan. Do For Self!
1.0,bamboozled,"The film's tragedy is its comedy and its comedy is its tragedy ... sadly, those who need to watch it the most probably never will. One of the most powerful films of the year 2000."
0.0,bamboozled,Retarded. Like a bad high school play directed by a manic-depressive.
1.0,bamboozled,"Spike Lee did a magnificent job with this film. He actually had the actors use old-school ""black face."" The special features show that this really affected the actors in real life. It was amazaing. As a black film major I felt every part of this movie had something to teach me,"
1.0,bamboozled,"THis movie was awsome. It was sort of a life lesson:be true to yourself & to others; know and appreciate your history and those who have gotten us this far;don't take people 4 granted;and don't tear down a person because they have somethn you want or don't have, follow their footsteps and do better."
1.0,bamboozled,This is a Spike Lee masterpiece. Comparing the past views of slavery to images presented in today's culture was a great way to present how many of the messages presented within culture have yet to change.
1.0,bamboozled,It is a Spike Lee film . . . . There is no more to say!
1.0,bamboozled,One of the most powerful movies I've ever seen.
1.0,bamboozled,The craziest and most complex Spike Lee movie ever.
1.0,bamboozled,"This movie was great, very deep and funny, but it truely showed the problems american society has with racism that still exists to this day"
1.0,bamboozled,This movie really opened m eyes
1.0,bamboozled,"Fantastic watch it, sent chills down my spine"
1.0,bamboozled,aunt jemima's gonna rock the doo rag
1.0,bamboozled,This is one of Spike Lee's most well delivered and hard hitting movies. It'll stick with you for years and make you think twice about many of the music and entertainment you digest.
1.0,bamboozled,something people look over like a fence you will be inbounds till you climb over
1.0,bamboozled,It takes a real man to make a movie like this.
1.0,bamboozled,"One of Spike Lees most powerful message movies. Its really offensive at times, but it proves its point."
